epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.083031079348396,1.0656888484954834,0.3072988222688821,0.2727398205659075,1.699,5e-05,0.027104002146300914,0.2511484920978546,0,3,1.043529450893402,1
2,1.0526297513176412,1.0475392937660217,0.33932135728542917,0.22866611433305717,1.688,5e-05,0.020167184840075174,0.21596606075763702,0,3,1.043529450893402,1
3,1.0351352060542387,1.043529450893402,0.33732534930139724,0.22448588952970647,1.689,5e-05,0.017925543365723138,1.2089993953704834,1,3,1.043529450893402,1
4,1.0245546207708471,1.044142484664917,0.33532934131736525,0.22026038879971463,1.68,5e-05,0.013953365921889636,0.18898335099220276,0,3,1.043529450893402,1
5,1.0198190738173092,1.0479546189308167,0.33532934131736525,0.22026038879971463,1.683,5e-05,0.026504482051815402,5.259957313537598,0,3,1.043529450893402,1
6,1.0146668798783247,1.0540387034416199,0.33532934131736525,0.22026038879971463,1.695,5e-05,0.0328524110303276,7.418397903442383,0,3,1.043529450893402,1
7,1.0120667745085323,1.0588176846504211,0.33532934131736525,0.22026038879971463,1.725,5e-05,0.013789141992402606,0.17593039572238922,0,3,1.043529450893402,1
8,1.0076718540752636,1.0592237710952759,0.33987436382645964,0.2325116950495479,1.722,5e-05,0.013346688184398789,0.21138548851013184,0,3,1.043529450893402,1
9,1.006337418275721,1.0628283023834229,0.34187037181049157,0.23634311267406902,1.689,5e-05,0.018055025970829225,1.6610198020935059,0,3,1.043529450893402,1
10,1.0030309733222513,1.0646697282791138,0.34187037181049157,0.2369452414055447,1.699,5e-05,0.01722157355905315,1.1277714967727661,0,3,1.043529450893402,1
11,0.9990785893271951,1.0629932284355164,0.34187037181049157,0.23715014351718475,1.72,5e-05,0.0140416017296515,0.16986815631389618,0,3,1.043529450893402,1
12,0.9953938547302695,1.061555802822113,0.34841140230361783,0.2520967010175643,1.692,5e-05,0.019126818646256254,1.5155922174453735,0,3,1.043529450893402,1
13,0.9918214363210341,1.0673361420631409,0.35040741028764977,0.2558230816109407,1.701,5e-05,0.01568814632037965,0.265716552734375,0,3,1.043529450893402,1
14,0.9884210544473985,1.0626603960990906,0.35550543933777473,0.2687878220724936,1.728,5e-05,0.014888432644456981,0.21870557963848114,0,3,1.043529450893402,1
15,0.9823541500989128,1.0648384094238281,0.35495243279674416,0.2664793526589022,1.695,5e-05,0.015561907916182945,0.19316306710243225,0,3,1.043529450893402,1
16,0.9785313536139095,1.0733650922775269,0.3665439683403755,0.31119485831142274,1.7,5e-05,0.018161637860428768,0.21349161863327026,0,3,1.043529450893402,1
17,0.9738651619238012,1.0686992406845093,0.36894825068477766,0.31117994065994975,1.713,5e-05,0.018551621340955456,0.2472236156463623,0,3,1.043529450893402,1
18,0.9706634984296911,1.064932644367218,0.3812612869499097,0.32618758699541434,1.716,5e-05,0.1713161094319191,60.70062255859375,0,3,1.043529450893402,1
19,0.9643570991123424,1.0692187547683716,0.37926527896587775,0.3378948605864865,1.718,5e-05,0.02202380467677376,0.646695613861084,0,3,1.043529450893402,1
20,0.9610353357651654,1.0734363198280334,0.37714830080099543,0.34248187093846255,1.726,5e-05,0.020467655419900022,0.2791321873664856,0,3,1.043529450893402,1
21,0.9577067599577063,1.0765490531921387,0.38075580440849904,0.35001653236947355,1.76,5e-05,0.022812976916835835,0.3981136679649353,0,3,1.043529450893402,1
22,0.9535970863173989,1.0733614563941956,0.384073843654682,0.36089260088599867,1.722,5e-05,0.020982735304604237,0.5873522162437439,0,3,1.043529450893402,1
23,0.9501842926530277,1.0805020332336426,0.37195306356983004,0.34985902492193516,1.705,5e-05,0.12319788811297219,37.76899337768555,0,3,1.043529450893402,1
