split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.07993896305561066,0.33208099007606506,-0.7765940427780151,0.47127285599708557,1.2478668987751007,1.0533926486968994,0.01343688927590847,1.0092819929122925,1.0881459712982178,0.3145081102848053,0.5133947730064392,10000,0.9300968647003174,0.36731278896331787,-1.0,1.0,0.9340751767158508,0.3570755422115326,-1.0,1.0,0.6760625243186951,0.28262364864349365,-1.0,0.9999999403953552,-0.16907590627670288,0.024044407531619072,-1.0,-0.11091083288192749,3,1.043529450893402,1
val,-0.13577213883399963,0.2825739085674286,-0.6639283299446106,0.3954325020313263,1.059360831975937,1.063786506652832,0.012433613650500774,1.0246760845184326,1.0897979736328125,0.20741797983646393,0.69149249792099,115921,0.925417959690094,0.3789466321468353,-1.0,1.0,0.9243956804275513,0.38143396377563477,-1.0,1.0,0.6737790107727051,0.28144893050193787,-1.0,0.9999999403953552,-0.16939888894557953,0.02540311962366104,-1.0,-0.1338358372449875,3,1.043529450893402,1
test,-0.022017285227775574,0.33629438281059265,-0.6880139112472534,0.4216304123401642,1.1096443235874176,1.0515873432159424,0.010396710596978664,1.020268201828003,1.073121190071106,0.14579647779464722,0.7877804636955261,22791,0.9411241412162781,0.33806049823760986,-1.0,1.0,0.933753490447998,0.35791611671447754,-1.0,0.9999999403953552,0.6487924456596375,0.2933971881866455,-1.0,0.9999999403953552,-0.1691189855337143,0.02303643897175789,-1.0,-0.14952106773853302,3,1.043529450893402,1
