epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.073837771135218,1.0340361595153809,0.44420015209681285,0.43149452245066167,3.219,0,56,0.8632247149944305
2,1.0417779052958769,1.0166757106781006,0.4731242667505602,0.4750846724663251,3.218,0,56,0.8632247149944305
3,1.031712745918947,1.005122810602188,0.4994496470770023,0.49732210921180164,3.227,0,56,0.8632247149944305
4,1.0229798730681925,0.9979107677936554,0.5137477008217161,0.5000622627701459,3.221,0,56,0.8632247149944305
5,1.0133983913589926,0.9896143674850464,0.516838396242585,0.4979518219996167,3.22,0,56,0.8632247149944305
6,1.0012655573732712,0.9731852412223816,0.5234977460555227,0.5098433776917267,3.217,0,56,0.8632247149944305
7,0.9877987048205208,0.968687117099762,0.528466016849022,0.5063393778564057,3.22,0,56,0.8632247149944305
8,0.97428438242744,0.9745567440986633,0.5278958027595503,0.4988767651161601,3.221,0,56,0.8632247149944305
9,0.9645776468164781,0.9643160998821259,0.5280858741227075,0.5020088482305426,3.223,0,56,0.8632247149944305
10,0.9562230145230013,0.9476205408573151,0.5403012859509456,0.5184763289747191,3.215,0,56,0.8632247149944305
11,0.9479081315152785,0.9448887407779694,0.5347843504335991,0.5180691536050301,3.226,0,56,0.8632247149944305
12,0.9412484589745017,0.9405644536018372,0.5370400824158964,0.5214413121447061,3.222,0,56,0.8632247149944305
13,0.9341228148516487,0.963613897562027,0.5197595766075976,0.4968147718929626,3.214,0,56,0.8632247149944305
14,0.9314082089592429,0.9701074063777924,0.5220163016482186,0.49811373028904016,3.231,0,56,0.8632247149944305
15,0.9267401484882131,0.9450279176235199,0.5419542315307537,0.5284502885335448,3.22,0,56,0.8632247149944305
16,0.9233713605824638,0.9439525306224823,0.5332477912893293,0.5200261883661571,3.217,0,56,0.8632247149944305
17,0.9189988269525415,0.9325808882713318,0.5378003678685254,0.5271195289365126,3.22,0,56,0.8632247149944305
18,0.9160981599022361,0.9510422348976135,0.5447420441628925,0.531158528477297,3.228,0,56,0.8632247149944305
19,0.910071544787463,0.9042990505695343,0.5547594206974408,0.551670392309611,3.222,0,56,0.8632247149944305
20,0.909954218303456,0.8979843854904175,0.5537363720123593,0.552154326903251,3.222,0,56,0.8632247149944305
21,0.9068985265844008,0.8990687727928162,0.5608671266115599,0.5578181541467763,3.221,0,56,0.8632247149944305
22,0.9036641366341535,0.9292158484458923,0.5632170998287769,0.5513573388273612,3.219,0,56,0.8632247149944305
23,0.8970136011348051,0.9206961393356323,0.5496561932777498,0.5399793426845251,3.225,0,56,0.8632247149944305
24,0.8952752772499534,0.9155152142047882,0.5599363330447507,0.5510726075583583,3.463,0,56,0.8632247149944305
25,0.8927467851077809,0.9017313420772552,0.5710905627482771,0.5640863464145373,3.222,0,56,0.8632247149944305
26,0.8921404796488145,0.8952127397060394,0.5575286631389264,0.5522108182922985,3.223,0,56,0.8632247149944305
27,0.8886442149386686,0.9019619226455688,0.5641488864539098,0.5583239186241405,3.226,0,56,0.8632247149944305
28,0.8873625327559078,0.9129315316677094,0.55972769149094,0.5485234335584503,3.235,0,56,0.8632247149944305
29,0.8820578806540545,0.9035484194755554,0.5731767796747178,0.5653622502866261,3.222,0,56,0.8632247149944305
30,0.8812298318919014,0.8814229965209961,0.5727229520207843,0.5723042264375557,3.222,0,56,0.8632247149944305
31,0.8790228857713587,0.9082168638706207,0.5610396208423875,0.5564971129414968,3.216,0,56,0.8632247149944305
32,0.8783505138228921,0.8805370032787323,0.5772569584093271,0.5758133374659433,3.224,0,56,0.8632247149944305
33,0.8738435121143565,0.8840354681015015,0.5736156121479633,0.5745061709645739,3.222,0,56,0.8632247149944305
34,0.8726183982456431,0.8941238820552826,0.5712796410531106,0.5654247882227157,3.22,0,56,0.8632247149944305
35,0.8709536825909334,0.8997748792171478,0.5643595141243679,0.5602858630985343,3.224,0,56,0.8632247149944305
36,0.8692017337855171,0.8853941857814789,0.5714902687235686,0.5688953347210894,3.225,0,56,0.8632247149944305
37,0.8671903505044825,0.8866114616394043,0.5838576184753337,0.5809727309727309,3.228,0,56,0.8632247149944305
38,0.8657048344612122,0.8826486766338348,0.5668454370261001,0.5682457207326318,3.23,0,56,0.8632247149944305
39,0.8616280766094432,0.8894297182559967,0.576726863876133,0.5744855487352755,3.222,0,56,0.8632247149944305
40,0.862626685815699,0.8848882913589478,0.576765990374087,0.5782686327349935,3.223,0,56,0.8632247149944305
41,0.8562506682732526,0.8869360983371735,0.5706171718453665,0.5677562683821721,3.221,0,56,0.8632247149944305
42,0.8557625938864315,0.9067066609859467,0.5823947442586829,0.5741726115645855,3.221,0,56,0.8632247149944305
43,0.8535191556986641,0.8926301300525665,0.5770483168555165,0.5736811477231522,3.239,0,56,0.8632247149944305
44,0.8537366004551158,0.9124533236026764,0.5698774427000382,0.5624120747669709,3.222,0,56,0.8632247149944305
45,0.853214681148529,0.8859010636806488,0.5843701358761982,0.5820934654054858,3.221,0,56,0.8632247149944305
46,0.8519222631173975,0.8970530033111572,0.58507272464022,0.5810058514488361,3.224,0,56,0.8632247149944305
47,0.8481094100896049,0.9209819436073303,0.5697274908931587,0.5627105234948372,3.22,0,56,0.8632247149944305
48,0.8474415400448967,0.8829301595687866,0.5823034821987344,0.5807476810182862,3.222,0,56,0.8632247149944305
49,0.8432303982622483,0.8771125376224518,0.5782810001527324,0.5783290405906815,3.22,0,56,0.8632247149944305
50,0.8438421312500449,0.8722293972969055,0.5847698418514896,0.5854254617003524,3.223,0,56,0.8632247149944305
51,0.8430773089913761,0.8891621828079224,0.5780713655405981,0.5734028859141435,3.221,0,56,0.8632247149944305
52,0.8388642773908728,0.8982608914375305,0.5758136474416533,0.5718365963217221,3.218,0,56,0.8632247149944305
53,0.8362834909382988,0.8908749520778656,0.5777499125612146,0.5775926189932453,3.231,0,56,0.8632247149944305
54,0.8369034318362966,0.9018373489379883,0.5860957733253015,0.5808695041575681,3.222,0,56,0.8632247149944305
55,0.8305863247198217,0.8965593576431274,0.5754726312132928,0.5737674957971989,3.222,0,56,0.8632247149944305
56,0.8310842619222754,0.8632247149944305,0.5849794764636239,0.5889660410885922,3.221,1,56,0.8632247149944305
57,0.8279093749382916,0.8791052997112274,0.5798948192345864,0.5840495424286813,3.225,0,56,0.8632247149944305
58,0.8262055095504311,0.8908181488513947,0.5772178319113731,0.5763590724360507,3.225,0,56,0.8632247149944305
59,0.8265637404778424,0.9025038778781891,0.5667671840301921,0.5646190155925713,3.222,0,56,0.8632247149944305
60,0.8269954183522392,0.8977392613887787,0.5786826922446713,0.5771169088330922,3.221,0,56,0.8632247149944305
61,0.8224238718257231,0.9059619009494781,0.5753226794064132,0.571927645229383,3.221,0,56,0.8632247149944305
62,0.8228223849745357,0.8892078399658203,0.5762143464752686,0.5778278003732494,3.22,0,56,0.8632247149944305
63,0.8211656563422259,0.8778910934925079,0.5642065831425173,0.5679142511793024,3.227,0,56,0.8632247149944305
64,0.817662915762733,0.8870373964309692,0.5811806311521205,0.5782731120129967,3.22,0,56,0.8632247149944305
65,0.8174357238937827,0.9130512177944183,0.574372322590627,0.56716690400555,3.224,0,56,0.8632247149944305
66,0.8163629069047815,0.8954013586044312,0.5921643527414666,0.5910948627648276,3.219,0,56,0.8632247149944305
67,0.8139022062806522,0.9099213480949402,0.5830973330227046,0.5757995076068431,3.227,0,56,0.8632247149944305
68,0.8142042861265295,0.8793235123157501,0.5784505152085889,0.5819073838192145,3.223,0,56,0.8632247149944305
69,0.8160757843185874,0.9235213696956635,0.5724957402763204,0.5667516697024894,3.224,0,56,0.8632247149944305
70,0.8116285730810726,0.9340496957302094,0.5822076520704969,0.5709868202250693,3.222,0,56,0.8632247149944305
71,0.8122963659903583,0.910827249288559,0.5727249381374316,0.5705803795877326,3.22,0,56,0.8632247149944305
72,0.8054137405227212,0.9171616733074188,0.5852843453690016,0.5806333644568938,3.221,0,56,0.8632247149944305
73,0.8100544670048881,0.8950943052768707,0.5758733302469081,0.5780860658870289,3.224,0,56,0.8632247149944305
74,0.8049125636325163,0.902395635843277,0.5834589055583659,0.5795618474564873,3.226,0,56,0.8632247149944305
