epoch,train_loss,val_loss
1.0,1.0351092984404744,0.9312418103218079
2.0,0.969862710469337,0.8874663710594177
3.0,0.9381409526694356,0.8788753151893616
4.0,0.9240728369516388,0.8641133308410645
5.0,0.9005295723436617,0.8558779358863831
6.0,0.8742913291835676,0.8331841826438904
7.0,0.8548888199760121,0.8657943606376648
8.0,0.8278241043398104,0.8156135082244873
9.0,0.8129026581557902,0.8855313658714294
10.0,0.7935666152056396,0.8391847014427185
11.0,0.7759479209111941,0.8824010491371155
12.0,0.7571407741315072,0.8280808329582214
13.0,0.7369372989695147,0.8348984122276306
14.0,0.7152866387943404,0.8650479316711426
15.0,0.7014923993270883,0.8788901567459106
16.0,0.6908116547367241,0.8716302514076233
17.0,0.6812322041656398,0.8938562870025635
18.0,0.6546662116489695,0.8931353092193604
19.0,0.6306060891019736,0.8730782866477966
20.0,0.6319483879109109,0.8780561089515686
21.0,0.5964279600336582,0.8886348605155945
22.0,0.5790458612392632,0.978024959564209
23.0,0.5755102363636908,0.9319021701812744
