epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
17,HeteroGCNMLP,0.6315276947888461,0.6356651186943054,0.7044642857142858,0.6998799519807923,0.891,5e-05,0.01804730252778294,0.1674499213695526,0,64,0.5912625789642334,1
18,HeteroGCNMLP,0.6301798278635199,0.6361460089683533,0.6982142857142857,0.6931151040740082,0.848,5e-05,0.020618513319227226,0.17196431756019592,0,64,0.5912625789642334,1
19,HeteroGCNMLP,0.6276660507375543,0.636971652507782,0.6919642857142858,0.6863181312569522,0.891,5e-05,0.01790628133496622,0.14786499738693237,0,64,0.5912625789642334,1
20,HeteroGCNMLP,0.6251322518695485,0.6352785229682922,0.6982142857142857,0.6931151040740082,0.884,5e-05,0.018921550151983116,0.1668601930141449,0,64,0.5912625789642334,1
21,HeteroGCNMLP,0.6255459622903303,0.6369925737380981,0.6991071428571429,0.6928418803418803,0.892,5e-05,0.018529011379962365,0.1568892002105713,0,64,0.5912625789642334,1
22,HeteroGCNMLP,0.6240031990137967,0.6292251944541931,0.7116071428571429,0.7064579256360078,0.884,5e-05,0.0192701666554331,0.17926658689975739,0,64,0.5912625789642334,1
23,HeteroGCNMLP,0.6228617267175154,0.6300286650657654,0.71875,0.7130144605116796,0.852,5e-05,0.01872500358736087,0.17692114412784576,0,64,0.5912625789642334,1
24,HeteroGCNMLP,0.622468812899156,0.6303536891937256,0.7330357142857142,0.7260701082357133,0.911,5e-05,0.020466199261366422,0.16906005144119263,0,64,0.5912625789642334,1
25,HeteroGCNMLP,0.6183157942511819,0.6314560770988464,0.7205357142857143,0.7122976047102904,0.919,5e-05,0.01980391701018155,0.1856336146593094,0,64,0.5912625789642334,1
26,HeteroGCNMLP,0.6189451867883856,0.6283676028251648,0.7258928571428571,0.719551282051282,0.937,5e-05,0.01821261268760066,0.19618412852287292,0,64,0.5912625789642334,1
27,HeteroGCNMLP,0.6193010319362987,0.6304508447647095,0.7258928571428571,0.719551282051282,1.244,5e-05,0.02454757505663502,0.32426464557647705,0,64,0.5912625789642334,1
28,HeteroGCNMLP,0.6153236735950817,0.6284801959991455,0.7267857142857144,0.7192012836512747,0.913,5e-05,0.02283746754448528,0.20950303971767426,0,64,0.5912625789642334,1
29,HeteroGCNMLP,0.6159836866638877,0.6291751861572266,0.7267857142857144,0.7192012836512747,0.906,5e-05,0.02437616641731682,0.26815786957740784,0,64,0.5912625789642334,1
30,HeteroGCNMLP,0.6130699623714794,0.6255192160606384,0.7258928571428571,0.719551282051282,0.895,5e-05,0.022072172447926936,0.20798082649707794,0,64,0.5912625789642334,1
31,HeteroGCNMLP,0.6118618141521107,0.6202101707458496,0.7330357142857142,0.7260701082357133,0.857,5e-05,0.023054887114577927,0.24518120288848877,0,64,0.5912625789642334,1
32,HeteroGCNMLP,0.6120255752043291,0.6230437755584717,0.7267857142857144,0.7192012836512747,0.853,5e-05,0.03030947668749606,0.24936732649803162,0,64,0.5912625789642334,1
33,HeteroGCNMLP,0.6088186339898543,0.6252689361572266,0.7276785714285714,0.71875,0.916,5e-05,0.023020980726092825,0.2282855063676834,0,64,0.5912625789642334,1
34,HeteroGCNMLP,0.6075237881053578,0.6211530566215515,0.7267857142857144,0.7192012836512747,0.915,5e-05,0.029109028581112972,0.3185160756111145,0,64,0.5912625789642334,1
35,HeteroGCNMLP,0.6069500175389376,0.6186032891273499,0.7276785714285714,0.71875,0.938,5e-05,0.02397918210424351,0.273639053106308,0,64,0.5912625789642334,1
36,HeteroGCNMLP,0.6065272363749418,0.6197124719619751,0.7267857142857144,0.7192012836512747,0.939,5e-05,0.023802779360295623,0.21659651398658752,0,64,0.5912625789642334,1
37,HeteroGCNMLP,0.6035515774380077,0.616305410861969,0.7339285714285715,0.7256791114679513,0.883,5e-05,0.026344817083443075,0.3184458017349243,0,64,0.5912625789642334,1
38,HeteroGCNMLP,0.604313546961004,0.6195082068443298,0.7348214285714285,0.7251887930649269,0.895,5e-05,0.02449941197783514,0.29138678312301636,0,64,0.5912625789642334,1
39,HeteroGCNMLP,0.6022607684135437,0.6157635450363159,0.7196428571428571,0.7127076744911139,0.884,5e-05,0.02211785448981742,0.23080086708068848,0,64,0.5912625789642334,1
40,HeteroGCNMLP,0.5984132506630637,0.6155454516410828,0.7267857142857144,0.7192012836512747,0.863,5e-05,0.02785813352589476,0.29902976751327515,0,64,0.5912625789642334,1
41,HeteroGCNMLP,0.5990304730155251,0.6131007671356201,0.7205357142857143,0.7122976047102904,0.945,5e-05,0.027734345773208734,0.2839193642139435,0,64,0.5912625789642334,1
42,HeteroGCNMLP,0.5955002958124335,0.6143534183502197,0.7205357142857143,0.7122976047102904,0.911,5e-05,0.02876553104487188,0.3890696167945862,0,64,0.5912625789642334,1
43,HeteroGCNMLP,0.5928270383314653,0.6145431399345398,0.7276785714285714,0.71875,0.942,5e-05,0.028814997592785167,0.3506714403629303,0,64,0.5912625789642334,1
44,HeteroGCNMLP,0.5935014107010581,0.6027374267578125,0.7267857142857144,0.7192012836512747,0.942,5e-05,0.029336756024141097,0.3206326365470886,0,64,0.5912625789642334,1
45,HeteroGCNMLP,0.592242793603377,0.6050813794136047,0.7276785714285714,0.71875,0.884,5e-05,0.029005815708004822,0.2958846390247345,0,64,0.5912625789642334,1
46,HeteroGCNMLP,0.591732149774378,0.6048667430877686,0.7276785714285714,0.71875,0.908,5e-05,0.02805015769274767,0.3110799193382263,0,64,0.5912625789642334,1
47,HeteroGCNMLP,0.5890405611558394,0.6072478294372559,0.7401785714285714,0.7325726510964521,0.902,5e-05,0.03144577957878189,0.30223920941352844,0,64,0.5912625789642334,1
48,HeteroGCNMLP,0.5862979184497487,0.6068856716156006,0.7223214285714286,0.7111638529398594,0.898,5e-05,0.031444591400322824,0.37804174423217773,0,64,0.5912625789642334,1
49,HeteroGCNMLP,0.5861235206777399,0.6016401648521423,0.7285714285714285,0.7181964573268921,0.912,5e-05,0.0356979560084676,0.36851364374160767,0,64,0.5912625789642334,1
50,HeteroGCNMLP,0.5856644023548473,0.6018815040588379,0.7330357142857142,0.7260701082357133,0.862,5e-05,0.031875442439974824,0.3372716009616852,0,64,0.5912625789642334,1
51,HeteroGCNMLP,0.5856924598867242,0.6024187207221985,0.7348214285714285,0.7251887930649269,0.912,5e-05,0.036130790152009984,0.41030949354171753,0,64,0.5912625789642334,1
52,HeteroGCNMLP,0.5812027779492465,0.6002581715583801,0.7285714285714285,0.7181964573268921,0.947,5e-05,0.03752430681398749,0.4683856666088104,0,64,0.5912625789642334,1
53,HeteroGCNMLP,0.5822022665630687,0.5994694232940674,0.7464285714285714,0.7394325419803127,0.883,5e-05,0.029329732080484453,0.34670335054397583,0,64,0.5912625789642334,1
54,HeteroGCNMLP,0.5786020918325945,0.5993783473968506,0.7357142857142858,0.7245980923380055,0.911,5e-05,0.03867641395015878,0.37267085909843445,0,64,0.5912625789642334,1
55,HeteroGCNMLP,0.5773716135458513,0.6008898019790649,0.7357142857142858,0.7245980923380055,0.898,5e-05,0.03530100985416837,0.3553690016269684,0,64,0.5912625789642334,1
56,HeteroGCNMLP,0.5784933892163363,0.5954422950744629,0.7410714285714286,0.7321428571428572,0.89,5e-05,0.03244553062535193,0.31998351216316223,0,64,0.5912625789642334,1
57,HeteroGCNMLP,0.5766642743890936,0.5990185737609863,0.7348214285714285,0.7251887930649269,0.888,5e-05,0.036686122371148405,0.3525766432285309,0,64,0.5912625789642334,1
58,HeteroGCNMLP,0.5765878449786793,0.6005092263221741,0.7285714285714285,0.7181964573268921,0.885,5e-05,0.03910849422322017,0.4103989601135254,0,64,0.5912625789642334,1
59,HeteroGCNMLP,0.5748609087683938,0.6004195809364319,0.7357142857142858,0.7245980923380055,0.877,5e-05,0.03962022714487557,0.43575772643089294,0,64,0.5912625789642334,1
60,HeteroGCNMLP,0.5765357342633334,0.5940452814102173,0.7348214285714285,0.7251887930649269,0.883,5e-05,0.044030808331536886,0.6372313499450684,0,64,0.5912625789642334,1
61,HeteroGCNMLP,0.5705566839738325,0.5980194211006165,0.7285714285714285,0.7181964573268921,0.948,5e-05,0.03659681597543492,0.43541407585144043,0,64,0.5912625789642334,1
62,HeteroGCNMLP,0.5692582022060048,0.6021422743797302,0.7357142857142858,0.7245980923380055,0.9,5e-05,0.0423942991400843,0.5220558047294617,0,64,0.5912625789642334,1
63,HeteroGCNMLP,0.5708288685841993,0.6020092964172363,0.7285714285714285,0.7181964573268921,0.914,5e-05,0.0436707662075163,0.5101485848426819,0,64,0.5912625789642334,1
64,HeteroGCNMLP,0.5688796910372648,0.5912625789642334,0.7214285714285714,0.7117833683363868,0.884,5e-05,0.04580459271186297,0.568925142288208,1,64,0.5912625789642334,1
65,HeteroGCNMLP,0.5665245706384833,0.6009471416473389,0.7223214285714286,0.7111638529398594,0.888,5e-05,0.04514614502731858,0.5603998303413391,0,64,0.5912625789642334,1
66,HeteroGCNMLP,0.5655706741593101,0.5994431376457214,0.7285714285714285,0.7181964573268921,0.888,5e-05,0.039278701940455234,0.5194162726402283,0,64,0.5912625789642334,1
67,HeteroGCNMLP,0.5642733519727533,0.6017248034477234,0.7151785714285714,0.7047772410091251,0.879,5e-05,0.04320359890377795,0.692456066608429,0,64,0.5912625789642334,1
68,HeteroGCNMLP,0.5619677196849476,0.5938865542411804,0.7026785714285715,0.6906384505021521,0.888,5e-05,0.041994303304185764,0.45974087715148926,0,64,0.5912625789642334,1
69,HeteroGCNMLP,0.5602066083387895,0.6019233465194702,0.7098214285714286,0.696969696969697,0.886,5e-05,0.045608603256501956,0.6163411736488342,0,64,0.5912625789642334,1
70,HeteroGCNMLP,0.5600452097979459,0.5997939109802246,0.7026785714285715,0.6906384505021521,0.881,5e-05,0.050376903616168485,0.6640604734420776,0,64,0.5912625789642334,1
71,HeteroGCNMLP,0.5614928007125854,0.5942683815956116,0.7026785714285715,0.6906384505021521,0.935,5e-05,0.05011857322991454,0.7321503162384033,0,64,0.5912625789642334,1
72,HeteroGCNMLP,0.5585366541689093,0.5913545489311218,0.6955357142857144,0.6842953741435672,0.908,5e-05,0.04852762691257429,0.5461816191673279,0,64,0.5912625789642334,1
73,HeteroGCNMLP,0.559176049449227,0.6030008792877197,0.7026785714285715,0.6906384505021521,0.926,5e-05,0.04762292284669867,0.6691142320632935,0,64,0.5912625789642334,1
74,HeteroGCNMLP,0.5560153478925879,0.5940389633178711,0.7098214285714286,0.696969696969697,0.883,5e-05,0.04589828369545883,0.6056206822395325,0,64,0.5912625789642334,1
75,HeteroGCNMLP,0.5546692501414906,0.5969479084014893,0.7026785714285715,0.6906384505021521,0.885,5e-05,0.048822238523556334,0.7061099410057068,0,64,0.5912625789642334,1
76,HeteroGCNMLP,0.5545925227078524,0.5966509580612183,0.7098214285714286,0.696969696969697,0.944,5e-05,0.04965729439843229,0.6028326749801636,0,64,0.5912625789642334,1
77,HeteroGCNMLP,0.5544793172316118,0.6146611571311951,0.7026785714285715,0.6906384505021521,0.907,5e-05,0.0659702796642687,0.6489772200584412,0,64,0.5912625789642334,1
78,HeteroGCNMLP,0.554805880243128,0.599953293800354,0.7098214285714286,0.696969696969697,0.888,5e-05,0.05659073859533956,0.6732383966445923,0,64,0.5912625789642334,1
79,HeteroGCNMLP,0.5528247085484591,0.6021109819412231,0.7026785714285715,0.6906384505021521,0.884,5e-05,0.05698416682775593,0.6601769924163818,0,64,0.5912625789642334,1
80,HeteroGCNMLP,0.5512344186956232,0.5989132523536682,0.7098214285714286,0.696969696969697,0.944,5e-05,0.044204726498417564,0.5218809247016907,0,64,0.5912625789642334,1
81,HeteroGCNMLP,0.5515894754366442,0.5999929904937744,0.7098214285714286,0.696969696969697,0.885,5e-05,0.061097124957740896,0.8246701955795288,0,64,0.5912625789642334,1
82,HeteroGCNMLP,0.5480148521336642,0.6035659909248352,0.7098214285714286,0.696969696969697,0.911,5e-05,0.0505605200934822,0.6395453810691833,0,64,0.5912625789642334,1
83,HeteroGCNMLP,0.5472413084723733,0.6140064597129822,0.7098214285714286,0.696969696969697,0.86,5e-05,0.06176211659369986,0.748464047908783,0,64,0.5912625789642334,1
84,HeteroGCNMLP,0.5449382012540643,0.6051366925239563,0.7098214285714286,0.696969696969697,0.943,5e-05,0.05979966850612651,0.6957821846008301,0,64,0.5912625789642334,1
