epoch,train_loss
1,1.077695129743085
2,1.0105841621032894
3,0.9974829624143001
4,0.9897774951415609
5,0.9838579199770938
6,0.9790060561899995
7,0.9764623164079266
8,0.9739174375727989
9,0.9710761991460733
10,0.9694519007444194
11,0.9680454833613648
12,0.9659462634761524
13,0.9644522195204135
14,0.9638095614429315
15,0.9630392962396928
16,0.9618392134730896
17,0.9620166262131612
18,0.9589747836541694
19,0.9575679300754731
20,0.9568417831731919
21,0.9554783634722405
22,0.9551309086848588
23,0.9547628844713496
24,0.9537531564543689
25,0.9521251052375419
26,0.9517724586897274
27,0.9510403409643864
28,0.9501173604193499
29,0.9500368418837768
30,0.9486021992464915
31,0.9476916983194544
32,0.9471871674121363
33,0.945932930107241
34,0.9454262242844456
35,0.9434968541594825
36,0.9436738346188631
37,0.9425118681313597
38,0.9460029285930174
39,0.9431862100898807
40,0.9410067760699162
41,0.9396324188125245
42,0.9396749550267254
43,0.9393999366222401
44,0.9369333344198117
45,0.937382219474086
46,0.9381328732078081
47,0.9360688038334122
48,0.9341664062726553
49,0.9338774629766267
50,0.9337374208067808
51,0.9344977967075744
52,0.9329051050170738
53,0.9321665374010798
54,0.9314483955337324
55,0.9311175922494842
56,0.9308502201780061
57,0.9295665146273889
58,0.9292470398825554
59,0.9276556418373848
60,0.9278522794669364
61,0.9262410825164226
62,0.9267693513483816
63,0.92542804306394
64,0.9235571098757751
65,0.9251055189569156
66,0.9244974555007213
67,0.9228929676647047
68,0.9213992796012835
69,0.9206699332971349
70,0.9191899754095122
71,0.9203802375861914
72,0.9197937062193737
73,0.9183857438652847
74,0.9174255916123846
75,0.9160033061368436
76,0.9167999674032393
77,0.9164369643704156
78,0.9162538577116388
79,0.9141075010861639
80,0.9137456639414673
81,0.9130310518824819
82,0.9137622479744217
83,0.9114897627594027
84,0.9129177680731778
85,0.9119445091898891
86,0.9100399991036274
87,0.9110348871188891
88,0.910208452819839
89,0.9073267591176761
90,0.9084755843479514
91,0.9077315849970572
92,0.9049519544207045
93,0.9055886610218477
94,0.9067701704974062
95,0.9049141732342374
96,0.904548789585942
97,0.9041986539795713
98,0.9047616353907832
99,0.9033637533950185
100,0.9020140721261922
101,0.9025110206511071
102,0.8997289054823403
103,0.8999390136109032
104,0.8992812038682451
105,0.8992364152541122
106,0.8981548834849202
107,0.89623002826347
108,0.8991232542496471
109,0.8947965536272643
110,0.8967592357423841
111,0.8984282161029046
112,0.8945599088357998
113,0.8934818660731664
114,0.8933103702567629
115,0.8926011514874665
116,0.8930966996792826
117,0.8926891678390052
118,0.8902343889121543
119,0.890835472753342
120,0.8892166671039486
121,0.887597090289363
122,0.8894877508588633
123,0.8883616792884368
124,0.8881057742943388
125,0.8888938484900375
126,0.8880333410285975
127,0.8879943241019546
128,0.8863409681124658
129,0.8855218140594815
130,0.8873157547052778
131,0.8853876606913963
132,0.8820613974545912
133,0.8890130938875375
134,0.8843154954594903
135,0.883163230222461
136,0.8829801698613423
137,0.88206006960384
138,0.8806634392350632
139,0.8788920888812048
140,0.8802801818285424
141,0.8788012559367221
142,0.8794719255462161
143,0.8811474667217718
144,0.8768345505869691
145,0.8777077188919373
146,0.8771587013355094
147,0.8761286210883084
148,0.8762216152726525
149,0.8761676107679615
150,0.8756383063273189
151,0.8742156626317652
152,0.8757461126140332
153,0.8731770602000138
154,0.8721791409855575
155,0.8727659470956444
156,0.8708332743696008
157,0.8715331190091263
158,0.8728094930591479
159,0.870161696789637
160,0.8718025216317006
161,0.8708725401739372
162,0.8704992250711412
163,0.8701875926600674
164,0.8688788777303988
165,0.8679308481834959
166,0.8683377353833432
167,0.8687383217091063
168,0.8690844961459332
169,0.8674819780300949
170,0.8682479231153504
171,0.8640275756409491
172,0.8653369717910241
173,0.8663720134349916
174,0.8641817667723427
175,0.8629937282625623
176,0.8658856774334843
177,0.8647043060265565
178,0.8651578770041668
179,0.8618138858673904
180,0.8628451506449559
181,0.8601368975835609
182,0.8594151767129858
183,0.8600972704653028
184,0.8576759560485643
185,0.8572869487575213
186,0.8574009523956282
187,0.8567881250936096
188,0.8581964356905076
189,0.8619339333341306
190,0.8571373878149497
191,0.8565113361143547
192,0.8555164760556915
193,0.8559206060824621
194,0.8548219198039316
195,0.8546519101536663
196,0.8553779006493034
197,0.8548936029630418
198,0.8548491878404899
199,0.8521907407246858
200,0.8545179879231638
