epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.062042986645418,1.327828844388326,0.1712820512820513,0.023815322995318123,1.625,5e-05,0.021316507056309456,0.3026483952999115,0,95,0.7226782639821371,1
2,1.0425800786298864,1.4190028111139934,0.32069300069300066,0.036241513664017934,1.639,5e-05,0.01610434211248056,0.28907763957977295,0,95,0.7226782639821371,1
3,1.0310853859957527,1.447870095570882,0.3333333333333333,0.03443526170798898,1.615,5e-05,0.013484494781832732,0.2999526560306549,0,95,0.7226782639821371,1
4,1.0253134404911715,1.4590256214141846,0.334026334026334,0.035327457161127125,1.63,5e-05,0.013739837521299588,0.24386383593082428,0,95,0.7226782639821371,1
5,1.0192227609017317,1.443540136019389,0.33541233541233545,0.03780226507499235,1.624,5e-05,0.01397291298932646,0.24535855650901794,0,95,0.7226782639821371,1
6,1.0122511141440447,1.4393421014149983,0.33541233541233545,0.03766677198175278,1.615,5e-05,0.012460208809128542,0.2776987552642822,0,95,0.7226782639821371,1
7,1.0100814559880424,1.4391517241795857,0.33679833679833676,0.04051466063786392,1.644,5e-05,0.013312614956451736,0.3115144670009613,0,95,0.7226782639821371,1
8,1.004238247871399,1.4338340759277344,0.3381843381843382,0.04307782619369935,1.613,5e-05,0.01422420265556808,0.3428924083709717,0,95,0.7226782639821371,1
9,1.0073752894121057,1.417865792910258,0.3283160083160083,0.0483547751153385,1.631,5e-05,0.014782910301846622,0.25643911957740784,0,95,0.7226782639821371,1
10,1.0059631221434648,1.4026875098546345,0.31775467775467775,0.052754098360655734,1.621,5e-05,0.0142499887114553,0.32998567819595337,0,95,0.7226782639821371,1
11,0.9990281392546261,1.3372103373209636,0.30996534996534997,0.06142736804325147,1.616,5e-05,0.015491418166287022,0.3302696943283081,0,95,0.7226782639821371,1
12,0.9984464960939744,1.3480115334192913,0.3141233541233541,0.06945429731574004,1.639,5e-05,0.01362905376222905,0.22767378389835358,0,95,0.7226782639821371,1
13,0.9925566280589384,1.3134752909342449,0.2943866943866944,0.07896967984173765,1.616,5e-05,0.01637718617761503,0.36404481530189514,0,95,0.7226782639821371,1
14,0.9909330711645239,1.2809975544611614,0.3027027027027027,0.09363093778104815,1.635,5e-05,0.016099089088385397,0.24473582208156586,0,95,0.7226782639821371,1
15,0.9862604386666242,1.2521501779556274,0.27586971586971587,0.11036885319090772,1.662,5e-05,0.019299832958771808,0.31542038917541504,0,95,0.7226782639821371,1
16,0.9848285001866958,1.2069688240687053,0.2925017325017325,0.1354682627516162,1.624,5e-05,0.01750941223458163,0.26685261726379395,0,95,0.7226782639821371,1
17,0.9796504553626565,1.1903691291809082,0.29441441441441446,0.15602836879432624,1.691,5e-05,0.016354678350333645,0.3114129900932312,0,95,0.7226782639821371,1
18,0.9775148665203768,1.149915377298991,0.2997920997920998,0.17958579881656803,1.626,5e-05,0.018779781826796457,0.42622819542884827,0,95,0.7226782639821371,1
19,0.9744115226409015,1.1352518399556477,0.2828274428274428,0.18723577235772357,1.631,5e-05,0.019893929110697203,0.25545674562454224,0,95,0.7226782639821371,1
20,0.9724299732376548,1.0887946685155232,0.26361746361746363,0.20562332742501652,1.635,5e-05,0.019972953383588826,0.31795865297317505,0,95,0.7226782639821371,1
21,0.9694298891460195,1.074298659960429,0.27124047124047124,0.21489447309704088,1.615,5e-05,0.018952658207678802,0.2712664008140564,0,95,0.7226782639821371,1
22,0.9655382177409004,1.051700472831726,0.280942480942481,0.22570166960410865,1.641,5e-05,0.02406742412986032,0.3980600833892822,0,95,0.7226782639821371,1
23,0.9609012253144208,1.0049229661623638,0.298960498960499,0.24449685534591195,1.622,5e-05,0.0213369168280213,0.3670073449611664,0,95,0.7226782639821371,1
24,0.9605070668108323,1.0208993752797444,0.29549549549549553,0.242676680024823,1.626,5e-05,0.021953470460228802,0.3417498767375946,0,95,0.7226782639821371,1
25,0.9565303851576412,0.9838180740674337,0.3051975051975052,0.2517464865171872,1.637,5e-05,0.021880521000314877,0.48149609565734863,0,95,0.7226782639821371,1
26,0.9562671254662907,0.9880658586819967,0.28978516978516977,0.24928790635279416,1.623,5e-05,0.028086792036275135,0.6980078816413879,0,95,0.7226782639821371,1
27,0.9492567462079665,0.9804800351460775,0.30311850311850314,0.2502579979360165,1.643,5e-05,0.02558193684136027,0.4497879147529602,0,95,0.7226782639821371,1
28,0.9554182361153996,0.9576007723808289,0.2967151767151767,0.25506700253264797,1.618,5e-05,0.02689136308838763,0.42291906476020813,0,95,0.7226782639821371,1
29,0.9503216638284571,0.9472800294558207,0.2840748440748441,0.2528008323283914,1.635,5e-05,0.02550316206282785,0.537737250328064,0,95,0.7226782639821371,1
30,0.9461017601630267,0.93021559715271,0.28684684684684686,0.2560788832650203,1.632,5e-05,0.02691357785175157,0.6209893822669983,0,95,0.7226782639821371,1
31,0.9491166472434998,0.9140779177347819,0.2762855162855163,0.2546403159738252,1.616,5e-05,0.02514408928447566,0.4553191661834717,0,95,0.7226782639821371,1
32,0.9398166116546182,0.9295937418937683,0.32166320166320167,0.2637656958507712,1.647,5e-05,0.028166662549008997,0.7165614366531372,0,95,0.7226782639821371,1
33,0.9396926339934853,0.9022411306699117,0.2984615384615385,0.259211852571498,1.623,5e-05,0.025876379606070848,0.40451401472091675,0,95,0.7226782639821371,1
34,0.9385558857637293,0.9180951913197836,0.31110187110187115,0.26234108726255323,1.635,5e-05,0.02984360012766818,0.6815970540046692,0,95,0.7226782639821371,1
35,0.9416681808583877,0.8895458976427714,0.28997920997921,0.26052309017425296,1.642,5e-05,0.02815724224316714,0.48082274198532104,0,95,0.7226782639821371,1
36,0.9375551518271951,0.9165995319684347,0.30694386694386694,0.2585765330772824,1.619,5e-05,0.029364784090744122,0.531047523021698,0,95,0.7226782639821371,1
37,0.9350764646249659,0.8753275672594706,0.3279002079002079,0.26989217424017037,1.649,5e-05,0.028392541928154637,0.46734750270843506,0,95,0.7226782639821371,1
38,0.9348503771950217,0.891392191251119,0.3251282051282051,0.2673317280128426,1.619,5e-05,0.030259855914931143,0.5927154421806335,0,95,0.7226782639821371,1
39,0.9329230785369873,0.8645707567532858,0.32582120582120583,0.26811379033771904,1.645,5e-05,0.031479673346307524,0.5188862681388855,0,95,0.7226782639821371,1
40,0.9329556051422568,0.8553798000017802,0.3145668745668746,0.26677467045565206,1.869,5e-05,0.03245983526635935,0.9521229863166809,0,95,0.7226782639821371,1
41,0.9312246617148904,0.8809004227320353,0.3117948717948718,0.2644885034636027,1.629,5e-05,0.028029228404996564,0.6803244948387146,0,95,0.7226782639821371,1
42,0.929428261869094,0.8349596858024597,0.3214968814968815,0.27454092748210396,1.636,5e-05,0.031865371751770705,0.680671215057373,0,95,0.7226782639821371,1
43,0.9266001336714801,0.8599390983581543,0.3265142065142065,0.269510832414574,1.622,5e-05,0.03281934532740283,0.6179743409156799,0,95,0.7226782639821371,1
44,0.9254303819992963,0.8405850330988566,0.3173388773388774,0.26957294611196264,1.646,5e-05,0.03604473907659044,0.84932941198349,0,95,0.7226782639821371,1
45,0.9215987500022439,0.844011108080546,0.3145668745668746,0.2679243908143629,1.618,5e-05,0.03066181077145938,0.7555190324783325,0,95,0.7226782639821371,1
46,0.9255656284444472,0.8456678986549377,0.3292862092862093,0.2724328517011444,1.632,5e-05,0.03372640316638611,0.8347812294960022,0,95,0.7226782639821371,1
47,0.9213255398413714,0.824709157148997,0.3214968814968815,0.27375527426160334,1.63,5e-05,0.03466382467367039,0.5345168709754944,0,95,0.7226782639821371,1
48,0.9204774218447068,0.8412850896517435,0.3117948717948718,0.26559410088821855,1.617,5e-05,0.03381823313555193,0.6573871970176697,0,95,0.7226782639821371,1
49,0.9206726691302132,0.835450013478597,0.31387387387387394,0.2669795385007649,1.646,5e-05,0.03416757412939733,0.6210784912109375,0,95,0.7226782639821371,1
50,0.9195556921117446,0.8079247077306112,0.3214968814968815,0.27548765215021215,1.617,5e-05,0.03300168616633172,0.9658975005149841,0,95,0.7226782639821371,1
51,0.9119758991634145,0.828222930431366,0.31803187803187805,0.2702932450614469,1.637,5e-05,0.03741516486627748,0.6325699090957642,0,95,0.7226782639821371,1
52,0.9140625771354226,0.8094091614087423,0.32080388080388084,0.27501062470345433,1.637,5e-05,0.03585208992406714,0.7274413704872131,0,95,0.7226782639821371,1
