epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,BasicGCN,0.6942384789387385,0.6869778037071228,0.5071428571428571,0.5063156022060131,1.24,5e-05,0.047413463944849354,0.2752053141593933,0,147,0.5365991592407227,1
2,BasicGCN,0.6811086634794871,0.6736842393875122,0.6187499999999999,0.6127136752136753,0.502,5e-05,0.040374557060810425,0.22446468472480774,0,147,0.5365991592407227,1
3,BasicGCN,0.6695681313673655,0.6633793115615845,0.6339285714285714,0.625,0.813,5e-05,0.03518492970798457,0.21440669894218445,0,147,0.5365991592407227,1
4,BasicGCN,0.6606207539637884,0.6560372710227966,0.6339285714285714,0.625,0.461,5e-05,0.03301423210581771,0.21683096885681152,0,147,0.5365991592407227,1
5,BasicGCN,0.6543742765982946,0.6507863402366638,0.6276785714285714,0.6179453952366057,0.472,5e-05,0.02833548027458677,0.1886550337076187,0,147,0.5365991592407227,1
6,BasicGCN,0.6487780412038168,0.6478866338729858,0.6410714285714285,0.6313508199651459,0.471,5e-05,0.027468263960821415,0.24961544573307037,0,147,0.5365991592407227,1
7,BasicGCN,0.6455005953709284,0.6468164324760437,0.6410714285714285,0.6313508199651459,0.484,5e-05,0.027478287683781952,0.22421592473983765,0,147,0.5365991592407227,1
8,BasicGCN,0.6426745255788168,0.6462655663490295,0.6410714285714285,0.6313508199651459,0.461,5e-05,0.02500984019426165,0.1560489535331726,0,147,0.5365991592407227,1
9,BasicGCN,0.6380309065183004,0.6461564898490906,0.6410714285714285,0.6313508199651459,0.468,5e-05,0.02448004416947487,0.15182392299175262,0,147,0.5365991592407227,1
10,BasicGCN,0.6354490220546722,0.6458099484443665,0.6410714285714285,0.6313508199651459,0.456,5e-05,0.028649588516308985,0.19310586154460907,0,147,0.5365991592407227,1
11,BasicGCN,0.633881409962972,0.6458790302276611,0.6482142857142857,0.6376811594202898,0.46,5e-05,0.024907682436745602,0.19654978811740875,0,147,0.5365991592407227,1
