split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.039862923324108124,0.4783041477203369,-1.2846657037734985,0.8278945088386536,2.112560212612152,1.010331630706787,0.03425274044275284,0.8228597640991211,1.0937955379486084,0.34310153126716614,0.43224984407424927,10000,,,,,,,,,,,,,,,,,13,1.0394958853721619,1
val,-0.1877293437719345,0.42646554112434387,-1.1412153244018555,0.5984950661659241,1.7397103905677795,1.0222928524017334,0.03152269124984741,0.8894357681274414,1.0872212648391724,0.22359466552734375,0.6720606088638306,108345,,,,,,,,,,,,,,,,,13,1.0394958853721619,1
test,-0.04695365950465202,0.5061447024345398,-1.1365216970443726,0.7702268958091736,1.9067485928535461,1.0033780336380005,0.02895030379295349,0.9152536988258362,1.0850811004638672,0.17215603590011597,0.7017370462417603,26106,,,,,,,,,,,,,,,,,13,1.0394958853721619,1
