epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0469281603308285,0.9780460000038147,0.33526059996648233,0.27503888492639794,1.705,5e-05,0.023176784744829423,0.3193948268890381,0,3,0.9495378732681274,1
2,1.0287538626614738,0.9559228718280792,0.33340036869448636,0.2666063893911995,1.693,5e-05,0.01690599897611873,0.22425644099712372,0,3,0.9495378732681274,1
3,1.0179738823105307,0.9495378732681274,0.3337858220211161,0.27101415278755175,1.694,5e-05,0.016300759702617594,0.22010096907615662,1,3,0.9495378732681274,1
4,1.0103668535456938,0.95191490650177,0.3523210993799229,0.32071646718151353,1.729,5e-05,0.014636916101612999,0.18723812699317932,0,3,0.9495378732681274,1
5,1.0054834309746237,0.9556158185005188,0.34707558236970004,0.32334406006972377,1.7,5e-05,0.014592001443149635,0.23817700147628784,0,3,0.9495378732681274,1
6,1.0015290835324455,0.9563147127628326,0.3555387967152673,0.3332600661033231,1.709,5e-05,0.014700096189164244,0.19856946170330048,0,3,0.9495378732681274,1
7,0.9969914836042068,0.9579205214977264,0.349002849002849,0.32703888782112883,1.717,5e-05,0.015814440494125767,0.2552754878997803,0,3,0.9495378732681274,1
8,0.9958799165837905,0.9640813171863556,0.3345232109937992,0.31367966207010567,1.746,5e-05,0.01705769241357701,0.19818098843097687,0,3,0.9495378732681274,1
9,0.9890944957733154,0.9707823395729065,0.33427182838947544,0.3133061722843977,1.728,5e-05,0.01809647421123928,0.24851509928703308,0,3,0.9495378732681274,1
10,0.9863470126600826,0.9771245718002319,0.33876319758672696,0.31624330982924137,1.687,5e-05,0.01625663473297647,0.20740960538387299,0,3,0.9495378732681274,1
11,0.9822480643496794,0.9769602715969086,0.3270320093849506,0.306126948787033,1.702,5e-05,0.018359444957707714,0.23946534097194672,0,3,0.9495378732681274,1
12,0.9786778723492342,0.9797149002552032,0.3288922406569465,0.30776115586242164,1.692,5e-05,0.01914039848976723,0.2437838613986969,0,3,0.9495378732681274,1
13,0.9749975309652441,0.9917809069156647,0.32466901290430705,0.30108704179329493,1.704,5e-05,0.017652392560834514,0.2673742175102234,0,3,0.9495378732681274,1
14,0.9704038570908939,0.9985049962997437,0.3224903636668342,0.29920255183413075,1.709,5e-05,0.020523865848260395,0.29024747014045715,0,3,0.9495378732681274,1
15,0.9687671205576729,1.0101990699768066,0.3182001005530417,0.2929519058851811,1.703,5e-05,0.021976449057701315,0.42130184173583984,0,3,0.9495378732681274,1
16,0.9641146800097298,1.0120468139648438,0.314161220043573,0.2907293521065976,1.702,5e-05,0.021067562951986835,0.3026212751865387,0,3,0.9495378732681274,1
17,0.9584692891906289,1.0234822630882263,0.3171107759343053,0.2924499188235452,1.716,5e-05,0.022426277531097806,0.3550415337085724,0,3,0.9495378732681274,1
18,0.9544838596792782,1.035660445690155,0.31102731690966984,0.2828900778975529,1.709,5e-05,0.022136485421976205,0.3609333336353302,0,3,0.9495378732681274,1
19,0.9509576524005217,1.0336006581783295,0.3119825708061002,0.28879332152795345,1.704,5e-05,0.020621751283252943,0.3189241290092468,0,3,0.9495378732681274,1
20,0.9472661404048696,1.0402572453022003,0.3153175800234624,0.29017416802918294,1.721,5e-05,0.02665270153096425,0.45595651865005493,0,3,0.9495378732681274,1
21,0.9457525681046879,1.04954993724823,0.3021786492374728,0.2792187966569704,1.71,5e-05,0.023077794927471057,0.35445448756217957,0,3,0.9495378732681274,1
22,0.9414848615141476,1.066600114107132,0.3008379420144126,0.27312922168955817,1.709,5e-05,0.02461933527241176,0.3425544798374176,0,3,0.9495378732681274,1
23,0.9347926448373234,1.0628421902656555,0.3048097871627284,0.27856080880166517,1.737,5e-05,0.026664380161134035,0.3863324522972107,0,3,0.9495378732681274,1
