split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.015665514394640923,0.40117666125297546,-0.8787906169891357,0.7211998701095581,1.5999904870986938,1.0329967737197876,0.017397677525877953,0.9666728973388672,1.0915387868881226,0.31193339824676514,0.5629733204841614,10000,0.9990045428276062,0.04460836574435234,-1.0,0.9999999403953552,0.9988137483596802,0.048693716526031494,-1.0,0.9999999403953552,-0.675430178642273,0.2819731533527374,-1.0,-0.10325067490339279,0.059096142649650574,0.20822331309318542,-1.0,1.0,3,0.9495378732681274,1
val,-0.009468699805438519,0.3872871994972229,-0.881650447845459,0.7092856168746948,1.5909360647201538,1.035933017730713,0.017923668026924133,0.9807701110839844,1.083583116531372,0.31314408779144287,0.5556396842002869,121771,0.9978750944137573,0.0651552677154541,-1.0,0.9999999403953552,0.9976346492767334,0.06873819231987,-1.0,0.9999999403953552,-0.6762656569480896,0.28147345781326294,-1.0,-0.12108872830867767,0.05617732182145119,0.20626620948314667,-1.0,1.0,3,0.9495378732681274,1
test,-0.008867413736879826,0.38599106669425964,-0.7939800024032593,0.7260231375694275,1.5200031399726868,1.0365577936172485,0.019519463181495667,0.9862457513809204,1.0834938287734985,0.3286835253238678,0.5215261578559875,28920,0.9979968070983887,0.06326359510421753,-1.0,0.9999999403953552,0.9977442622184753,0.0671282485127449,-1.0,0.9999999403953552,-0.6704132556915283,0.28378522396087646,-1.0,-0.1328526884317398,0.05965031310915947,0.20901550352573395,-1.0,1.0,3,0.9495378732681274,1
