epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0837026904611027,1.0528624057769775,0.42548309178743965,0.2922627675889162,1.73,5e-05,0.031493184373600096,0.36094769835472107,1,1,1.0528624057769775,1
2,1.0458294223336613,1.0580472946166992,0.32560386473429953,0.2703569995988769,1.722,5e-05,0.023871649905388516,0.33334437012672424,0,1,1.0528624057769775,1
3,1.0208345756811255,1.08038330078125,0.3285024154589372,0.2708084428514536,1.758,5e-05,0.01917133795656418,0.2955942451953888,0,1,1.0528624057769775,1
4,1.0065327637335832,1.1084961891174316,0.32657004830917874,0.27050820328131253,1.723,5e-05,0.015208485526018209,0.2927311062812805,0,1,1.0528624057769775,1
5,0.9985709681230432,1.1314260065555573,0.33152173913043476,0.2650727428326915,1.734,5e-05,0.012963849139940607,0.2436274141073227,0,1,1.0528624057769775,1
6,0.9937769770622253,1.1484319269657135,0.2986714975845411,0.2477983926128591,1.703,5e-05,0.013240616297122379,0.34558701515197754,0,1,1.0528624057769775,1
7,0.9889323150410372,1.1558794379234314,0.27644927536231884,0.23592632331902716,1.699,5e-05,0.0121322557135898,0.23071354627609253,0,1,1.0528624057769775,1
8,0.9862716197967529,1.1620218455791473,0.2532608695652174,0.22052330814253837,1.708,5e-05,0.011976232002667656,0.23748467862606049,0,1,1.0528624057769775,1
9,0.981896863264196,1.1643853783607483,0.36183574879227054,0.22019712867170493,1.702,5e-05,0.012451196084405496,0.23305654525756836,0,1,1.0528624057769775,1
10,0.9788379809435677,1.1599861681461334,0.24070048309178746,0.2108362599107458,1.703,5e-05,0.012696211761128059,0.29308775067329407,0,1,1.0528624057769775,1
11,0.9773383210687077,1.1658319234848022,0.23200483091787438,0.20435926790466705,1.704,5e-05,0.012881613587764658,0.24086257815361023,0,1,1.0528624057769775,1
12,0.97025206860374,1.1775753498077393,0.3376811594202899,0.2014801817609214,1.701,5e-05,0.013892243915844357,0.23434868454933167,0,1,1.0528624057769775,1
13,0.964746752206017,1.1854791939258575,0.3338164251207729,0.19768852363623343,1.702,5e-05,0.014721415240179692,0.28934040665626526,0,1,1.0528624057769775,1
14,0.9615680715617012,1.1857751607894897,0.3318840579710145,0.19603887196479788,1.697,5e-05,0.014486755889802997,0.21388782560825348,0,1,1.0528624057769775,1
15,0.958344950395472,1.208514153957367,0.3164251207729469,0.18377047788812495,1.717,5e-05,0.01672201585168548,0.26348987221717834,0,1,1.0528624057769775,1
16,0.9524189163656795,1.2102895975112915,0.32028985507246377,0.18570529923428994,1.703,5e-05,0.017411083997759078,0.2499227523803711,0,1,1.0528624057769775,1
17,0.9466798691188588,1.2146268486976624,0.3193236714975845,0.1850988114980652,1.712,5e-05,0.018657617978979676,0.32526740431785583,0,1,1.0528624057769775,1
18,0.9416670238270479,1.2397191524505615,0.39492753623188404,0.18367165806590677,1.699,5e-05,0.018414902497767355,0.3526993691921234,0,1,1.0528624057769775,1
19,0.9375691413879395,1.2383639812469482,0.4026570048309179,0.190999570999571,1.697,5e-05,0.01924364973176618,0.2832483947277069,0,1,1.0528624057769775,1
20,0.9341502329882454,1.259641706943512,0.3929951690821256,0.18279219694692184,1.709,5e-05,0.01932143393762184,0.2480958253145218,0,1,1.0528624057769775,1
21,0.9322799058521495,1.2561442255973816,0.39202898550724635,0.18188750953256072,1.744,5e-05,0.019390335392810164,0.3034796714782715,0,1,1.0528624057769775,1
