split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.018755454570055008,0.2024141252040863,-0.5889391303062439,0.4223245084285736,1.0112636387348175,1.0837554931640625,0.011194571852684021,1.0268635749816895,1.098549723625183,0.34016841650009155,0.43628212809562683,10000,0.9999991059303284,0.0013496649917215109,-0.9999986290931702,1.0,0.9999189376831055,0.01273246668279171,-1.0,1.0,-0.6756231784820557,0.28134024143218994,-1.0,-0.10940218716859818,-0.16906563937664032,0.02447999268770218,-1.0,0.9698717594146729,1,1.0528624057769775,1
val,0.005701000802218914,0.1993650645017624,-0.6135962009429932,0.3743187487125397,0.9879149496555328,1.084917664527893,0.010610447265207767,1.0453457832336426,1.0986120700836182,0.3464354872703552,0.46377870440483093,127765,1.0,0.0,1.0,1.0,0.9999687075614929,0.007911629974842072,-1.0,1.0,-0.6731868982315063,0.2829008102416992,-1.0,-0.12378795444965363,-0.16904887557029724,0.02419085055589676,-1.0,0.5354401469230652,1,1.0528624057769775,1
test,0.06546985357999802,0.19441553950309753,-0.5658405423164368,0.40509656071662903,0.9709371030330658,1.0874767303466797,0.00905611552298069,1.0489323139190674,1.0986058712005615,0.3431330919265747,0.4940105080604553,20910,1.0,0.0,1.0,1.0,0.9996424913406372,0.026737499982118607,-1.0,1.0,-0.6729817390441895,0.28244444727897644,-1.0,-0.12459316104650497,-0.1696150302886963,0.026828091591596603,-1.0,0.33669525384902954,1,1.0528624057769775,1
