epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1266651644426233,1.134792149066925,0.4459151585162367,0.1780961581911856,1.853,0,2,1.0985284447669983
2,1.0467328043544994,1.0985284447669983,0.3453985367731998,0.23751843644612644,1.851,1,2,1.0985284447669983
3,1.0208340217085445,1.1036151051521301,0.357383519445514,0.2520620428341363,1.851,0,2,1.0985284447669983
4,1.0027522970648373,1.1223679780960083,0.4673341034527018,0.24737205643369495,1.85,0,2,1.0985284447669983
5,0.989665620467242,1.1019111275672913,0.4004941599281222,0.25851965869992005,1.845,0,2,1.0985284447669983
6,0.9797569793813369,1.1282641887664795,0.46189513541265564,0.24053958991851032,1.851,0,2,1.0985284447669983
7,0.9700604712261873,1.1153134107589722,0.4638525221409318,0.2400628885003885,1.851,0,2,1.0985284447669983
8,0.9547253426383523,1.1186707019805908,0.42958221024258764,0.24758968973702755,1.856,0,2,1.0985284447669983
9,0.9460748363943661,1.118210256099701,0.4689545629572584,0.2465289521792501,1.852,0,2,1.0985284447669983
10,0.9377894015873179,1.1235793828964233,0.42703118983442434,0.24516971609994867,1.843,0,2,1.0985284447669983
11,0.935770290739396,1.1378992199897766,0.4170838146579386,0.23508334474830186,1.853,0,2,1.0985284447669983
12,0.9234224768245921,1.1378780603408813,0.41623347452188425,0.23386402411735174,1.854,0,2,1.0985284447669983
13,0.9182414377436918,1.1366918087005615,0.4236298292902066,0.24210043988269792,1.847,0,2,1.0985284447669983
14,0.914849835283616,1.169351041316986,0.44658901296367604,0.2277992277992278,1.854,0,2,1.0985284447669983
15,0.9095243986915139,1.1306147575378418,0.41530291361827754,0.22481262183998704,1.844,0,2,1.0985284447669983
16,0.90501009015476,1.1432997584342957,0.46163842895648827,0.24276006077749349,1.851,0,2,1.0985284447669983
17,0.8979978666586035,1.1549193859100342,0.43851880374791424,0.2070267232468469,1.85,0,2,1.0985284447669983
18,0.897671334883746,1.1673661470413208,0.43511744320369655,0.20386087683512602,1.846,0,2,1.0985284447669983
19,0.8909729894469766,1.1858318448066711,0.42780130920292647,0.20379744413835324,1.851,0,2,1.0985284447669983
20,0.8894166911349577,1.1393256783485413,0.4116448466178924,0.22284403802051034,1.852,0,2,1.0985284447669983
21,0.8832698218962726,1.156478762626648,0.4393691438839687,0.20787399212352933,1.852,0,2,1.0985284447669983
22,0.8830045391531551,1.1795451641082764,0.4266140418431523,0.19663974879569315,2.048,0,2,1.0985284447669983
