epoch,train_loss
1,1.0474663479845918
2,1.0104875240700888
3,1.0011316303549855
4,0.9952633126103314
5,0.9906126247318532
6,0.9880978388948946
7,0.985798232741506
8,0.9829356887683931
9,0.9811227989769477
10,0.9804686121546888
11,0.9778941982792316
12,0.9772784915629867
13,0.9763831743307342
14,0.9747318728939707
15,0.9738106876215596
16,0.9723453844048362
17,0.9717510707283719
18,0.9720997088872796
19,0.9699947921423013
20,0.968301701064258
21,0.9670852421780312
22,0.9675558821218547
23,0.9656318934377804
24,0.9656776858522623
25,0.9665823860387458
26,0.9626815590141801
27,0.9620345857384937
28,0.9618290581881442
29,0.9608949659497624
30,0.9606078398470417
31,0.9592789701741516
32,0.9587736764332824
33,0.9585738685597717
34,0.9583181053336088
35,0.9559030867226362
36,0.9554469449320153
37,0.954614391379991
38,0.9548343771228219
39,0.9533378559398421
40,0.9509718159303373
41,0.9530027648109378
42,0.9506584997766024
43,0.9486907611787943
44,0.9477692480718509
45,0.9482662212930243
46,0.9468048288764502
47,0.9459709208525384
48,0.9463427602402954
49,0.9446711722956223
50,0.9438181654891428
51,0.9430851305396817
52,0.941916776652184
53,0.941455507545968
54,0.9399878890138369
55,0.9407360984390136
56,0.9408310382911855
57,0.9394968198442932
58,0.9362683161502067
59,0.9378852347733901
60,0.9383338381383919
61,0.9359794174005747
62,0.9358320125146633
63,0.9340120964129285
64,0.9330861544169451
65,0.9326798986362468
66,0.9332549056541208
67,0.932851813860062
68,0.9335069349883215
69,0.9305525318727411
70,0.9298676849715556
71,0.9291273810132601
72,0.9287195337699026
73,0.9279765353915795
74,0.9285360414017156
75,0.9246063976722917
76,0.9257420490013318
77,0.9260306287362169
78,0.9256871565515822
79,0.9235601380132501
80,0.9219980377808592
81,0.9216079170016208
82,0.9209444452566549
83,0.9186641897576665
84,0.9192177193679897
85,0.9201686996001425
86,0.917511288143753
87,0.918247093317916
88,0.9196239821925872
89,0.918094750200028
90,0.9165680590837099
91,0.9186049229245079
92,0.918723290453093
93,0.9156658321113518
94,0.9139400382848961
95,0.9141932865766687
96,0.9122898754239693
97,0.9127092252172793
98,0.9124850485277399
99,0.9118942830175167
100,0.9108239690149367
101,0.908928938280511
102,0.9095633188392842
103,0.9109616094082098
104,0.9101757669457649
105,0.9090778185735979
106,0.9059180228555203
107,0.90516882743614
108,0.904688410102693
109,0.9066305931683107
110,0.9041853970036234
111,0.9037670657189779
112,0.9042308249061993
113,0.9038978389487976
114,0.9026777862964429
115,0.9023564821230032
116,0.9040943758476275
117,0.9020782577895158
118,0.9000728774620422
119,0.9008390661219605
120,0.899569640702768
121,0.8994110444567862
122,0.8985141651642106
123,0.8993537793440736
124,0.897157396492078
125,0.8950478636035326
126,0.8964168012542114
127,0.8961148978427443
128,0.8955527484404819
129,0.8953521074222447
130,0.8941692665843698
131,0.8936413841466324
132,0.8949313823882192
133,0.8972890693419064
134,0.8952022652590321
135,0.8927448655654777
136,0.8935997128243026
137,0.8898776977991997
138,0.8894450327978666
139,0.8924700368462357
140,0.8914379523694607
141,0.8874618101736174
142,0.8887372002079714
143,0.887846614367808
144,0.8865314679119616
145,0.8876061628818599
146,0.8842974792368444
147,0.8870529473291159
148,0.8860938426503308
149,0.8846698977943243
150,0.8856549354729086
151,0.8831479931736701
152,0.8847949195946363
153,0.8838281139451347
154,0.8833873710367502
155,0.8853987718950149
156,0.8826229328637766
157,0.8808306244383832
158,0.8835318797978499
159,0.8795380967275002
160,0.8787989878512786
161,0.880514348105809
162,0.8811317252806659
163,0.8827485131262105
164,0.8800486040985924
165,0.8785282395749234
166,0.8777384795740123
167,0.8755209471820979
168,0.8790401929685707
169,0.8787339379160058
170,0.8763711653164491
171,0.8774037221451811
172,0.8750729701918105
173,0.8748790101285353
174,0.8754252827034075
175,0.874395154050612
176,0.8751015929945848
177,0.8740448453477014
178,0.8721241244176501
179,0.8728419980210601
180,0.8765270949696917
181,0.8721163670277078
182,0.8710167725098826
183,0.8696548400224838
184,0.8691957259396615
185,0.8675240123609841
186,0.8692028123255334
187,0.8714750685215934
188,0.8712652740282187
189,0.8671506672859691
190,0.8683715712492701
191,0.8691745363159138
192,0.8668152997518621
193,0.8681590596607073
194,0.8671213045397889
195,0.8663030003659385
196,0.8632945780525557
197,0.8647720944642437
198,0.8651278714876804
199,0.8643907147831748
200,0.8627756074186262
