epoch,train_loss,val_loss
1.0,1.0437143998427714,1.0816551446914673
2.0,0.9855694832975654,1.0428954362869263
3.0,0.9620917535180258,1.0421276092529297
4.0,0.9439176130140768,1.0282526016235352
5.0,0.9305698926898813,1.0415270328521729
6.0,0.9224659560405554,1.0268609523773193
7.0,0.908876513686662,1.055681586265564
8.0,0.9020426581408717,1.0986480712890625
9.0,0.8930459865018636,1.0410183668136597
10.0,0.8887359690270118,1.0869293212890625
11.0,0.8769974263241394,1.0779527425765991
12.0,0.8678598237796813,1.0323736667633057
13.0,0.8669512489175378,1.028032898902893
14.0,0.8601338604545065,1.0444101095199585
15.0,0.8521892460029578,1.004439353942871
16.0,0.842517865793354,1.0320192575454712
17.0,0.8437634199568903,1.0397781133651733
18.0,0.8360161181413803,1.0464003086090088
19.0,0.8270093037557316,1.0117616653442383
20.0,0.8203215110010412,0.9933841824531555
21.0,0.821801150510759,1.0078343152999878
22.0,0.8138746726496405,1.0841174125671387
23.0,0.80542437137411,1.0582698583602905
24.0,0.8037178396188448,1.053018569946289
25.0,0.8017404868573047,1.031496524810791
26.0,0.7982996371851905,1.0701649188995361
27.0,0.7886740703378122,1.0706233978271484
28.0,0.788666952492512,1.1160563230514526
29.0,0.7835754854479967,1.0716705322265625
30.0,0.7866562502033214,1.0621248483657837
31.0,0.7790898817939916,1.127097249031067
32.0,0.7765004927791864,1.1085439920425415
33.0,0.7770347784453402,1.1317917108535767
34.0,0.7725187658603476,1.13105309009552
35.0,0.7633479498584643,1.085571050643921
