epoch,train_loss,val_loss
1.0,1.0286153909738678,1.0134892463684082
2.0,0.9601190137214027,0.976457953453064
3.0,0.9287912269644216,0.9966177344322205
4.0,0.9010178899236907,0.9882904291152954
5.0,0.8862558180800659,1.0735421180725098
6.0,0.861492182975218,1.0286144018173218
7.0,0.8372868127574226,1.0233622789382935
8.0,0.8108156237615437,1.2037200927734375
9.0,0.8130013437990665,1.0491620302200317
10.0,0.7874058840953649,1.0948983430862427
11.0,0.7619764114724473,1.102300763130188
12.0,0.7569810806962274,1.2240084409713745
13.0,0.7318597298148155,1.0404341220855713
14.0,0.7111172392503644,1.2004741430282593
15.0,0.6962906518838458,1.189415454864502
16.0,0.6788056024109982,1.188607096672058
17.0,0.6577684415283432,1.1358195543289185
