epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0792082478018368,1.044254183769226,0.4106686332350049,0.3320427491392856,3.203,0,17,0.9276460707187653
2,1.0440862459294937,1.009364753961563,0.4422566371681416,0.38784193653262883,3.2,0,17,0.9276460707187653
3,1.0299102278316723,0.9843754172325134,0.5205151316508249,0.5113899682470017,3.2,0,17,0.9276460707187653
4,1.0174961475765003,0.9758431911468506,0.5376952911613678,0.5330659039912458,3.2,0,17,0.9276460707187653
5,1.0056360399021822,0.9658957123756409,0.5447940565934667,0.5399539709438085,3.196,0,17,0.9276460707187653
6,0.9917589461102205,0.951527327299118,0.5313531082705124,0.531869384230332,3.196,0,17,0.9276460707187653
7,0.9776807181975421,0.9499559104442596,0.5344367966786846,0.5314983119861169,3.196,0,17,0.9276460707187653
8,0.9632224721067092,0.9441100358963013,0.5192805637495902,0.5211508445911527,3.209,0,17,0.9276460707187653
9,0.953016856137444,0.9358586370944977,0.5273052551076151,0.5289591729536506,3.203,0,17,0.9276460707187653
10,0.9445869852514828,0.9395947456359863,0.53148694417131,0.5299631409688835,3.2,0,17,0.9276460707187653
11,0.9382585357217228,0.9449619352817535,0.5312820933027423,0.53197794325114,3.194,0,17,0.9276460707187653
12,0.9307901122990776,0.9425583779811859,0.5353654539495247,0.5403261318754277,3.203,0,17,0.9276460707187653
13,0.9240606146700242,0.937767744064331,0.5356385884409484,0.5365063427649713,3.208,0,17,0.9276460707187653
14,0.9180787521250108,0.934283584356308,0.5369769474489239,0.5402690001620483,3.199,0,17,0.9276460707187653
15,0.914349352612215,0.9444130063056946,0.5302551076149896,0.5346646863152199,3.197,0,17,0.9276460707187653
16,0.9106129442944246,0.9505520462989807,0.5287446738774172,0.5319950611841076,3.201,0,17,0.9276460707187653
17,0.9035642672987545,0.9276460707187653,0.5333797661968753,0.5439771058457811,3.201,1,17,0.9276460707187653
18,0.9033858916338753,0.9581309258937836,0.5419807713318038,0.5425992635738881,3.213,0,17,0.9276460707187653
19,0.8997264855048236,0.9325724244117737,0.5349885283513602,0.5413417633726277,3.195,0,17,0.9276460707187653
20,0.895477971609901,0.9495661854743958,0.5438353545285698,0.5495098039215687,3.204,0,17,0.9276460707187653
21,0.8921266303342932,0.9463444352149963,0.5423604282748825,0.5458148997582358,3.202,0,17,0.9276460707187653
22,0.888785299132852,0.9364034235477448,0.550660985469245,0.557363644749855,3.201,0,17,0.9276460707187653
23,0.8844321720740375,0.9512413442134857,0.5407844422593685,0.5484601709009577,3.198,0,17,0.9276460707187653
24,0.8848476760527667,0.9622264504432678,0.5528542554353764,0.5573582963943254,3.201,0,17,0.9276460707187653
25,0.8796715526019826,0.9630613327026367,0.5518928220255654,0.5541739906253329,3.204,0,17,0.9276460707187653
26,0.8763099032289842,0.9538832902908325,0.5530946137878291,0.5574819401444788,3.202,0,17,0.9276460707187653
27,0.8748566823847154,0.9388686716556549,0.539481590735278,0.5473501263073489,3.201,0,17,0.9276460707187653
28,0.8739121871836045,0.9653052091598511,0.5589233038348084,0.5594559172540824,3.203,0,17,0.9276460707187653
29,0.8726303998161765,0.984567791223526,0.5571725117447831,0.5515346491609425,3.2,0,17,0.9276460707187653
30,0.8707551044576308,0.9574231207370758,0.5578963181470556,0.5599761081111515,3.198,0,17,0.9276460707187653
31,0.8663760073044721,0.9434579014778137,0.5461679230853272,0.5516714523884586,3.202,0,17,0.9276460707187653
32,0.8623063739608315,0.9460576772689819,0.553370479624167,0.5588875113721169,3.201,0,17,0.9276460707187653
33,0.8620540534748751,0.9341545403003693,0.5496695072653774,0.5588488525293379,3.203,0,17,0.9276460707187653
34,0.860403670984156,0.9445899128913879,0.5564568993772534,0.5606289275453012,3.2,0,17,0.9276460707187653
35,0.8578150447677163,0.973135381937027,0.560021304490331,0.558327562941657,3.198,0,17,0.9276460707187653
36,0.8561732348273782,0.9516171813011169,0.562766306129138,0.5615665122933846,3.199,0,17,0.9276460707187653
37,0.8531260700786815,0.9636087119579315,0.5596798863760516,0.5594448205822613,3.202,0,17,0.9276460707187653
