epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
27,0.9303579751183005,0.6824503938357035,0.38689526847421585,0.28874726096948317,3.136,0,61,0.54770461221536
28,0.9265435092589435,0.6905297636985779,0.37881446039340777,0.28500658970945675,3.13,0,61,0.54770461221536
29,0.9263815599329331,0.6741254727045695,0.38184476342371076,0.286547350317102,3.127,0,61,0.54770461221536
30,0.930076960255118,0.6176588535308838,0.3939393939393939,0.2844638949671772,3.13,0,61,0.54770461221536
31,0.9228640689569361,0.6793646315733591,0.3737639553429027,0.2815149179786414,3.136,0,61,0.54770461221536
32,0.9206232779166278,0.6003626982371012,0.397979797979798,0.2851972493666305,3.134,0,61,0.54770461221536
33,0.9164366862353157,0.6383938789367676,0.37676767676767675,0.2769116555308092,3.129,0,61,0.54770461221536
34,0.9152285667026744,0.6515359977881113,0.36666666666666664,0.2734463276836158,3.128,0,61,0.54770461221536
35,0.9118783298660728,0.614965816338857,0.3797979797979798,0.27759320782576596,3.125,0,61,0.54770461221536
36,0.9092870074159959,0.6279131968816122,0.3797979797979798,0.2782093969663337,3.126,0,61,0.54770461221536
37,0.9096790201523725,0.6358668804168701,0.35858585858585856,0.2695520121488231,3.13,0,61,0.54770461221536
38,0.9025077574393329,0.6216637988885244,0.37272727272727274,0.2748603351955307,3.139,0,61,0.54770461221536
39,0.9046995184000801,0.6496115426222483,0.3565656565656566,0.2686453576864536,3.13,0,61,0.54770461221536
40,0.9014027714729309,0.6315574645996094,0.3606060606060606,0.2698412698412698,3.132,0,61,0.54770461221536
41,0.9023016200346106,0.6312587857246399,0.35454545454545455,0.2674285714285714,3.135,0,61,0.54770461221536
42,0.8981276575256797,0.5928792754809061,0.38083466241360975,0.2817096683347415,3.141,0,61,0.54770461221536
43,0.8967864232904771,0.6661880513032278,0.3535619351408825,0.27149468026572604,3.152,0,61,0.54770461221536
44,0.8998527912532582,0.6319535473982493,0.35858585858585856,0.2689393939393939,3.148,0,61,0.54770461221536
45,0.8947074763915118,0.5776831408341726,0.39598617756512494,0.2877910635619887,3.127,0,61,0.54770461221536
46,0.8972160640884849,0.573615292708079,0.3939659755449229,0.2871560189113832,3.132,0,61,0.54770461221536
47,0.8908021800658282,0.5649673690398535,0.39093567251461986,0.2855063195711738,3.133,0,61,0.54770461221536
48,0.8864369111902574,0.6054348349571228,0.3798511430090378,0.2841400304414003,3.132,0,61,0.54770461221536
49,0.8878214674837449,0.6626413265864054,0.35964912280701755,0.2772987316771763,3.134,0,61,0.54770461221536
50,0.8798065851716435,0.6775140464305878,0.3343700159489633,0.26181418409609175,3.131,0,61,0.54770461221536
51,0.8805441365522497,0.6504320700963339,0.36876661350345563,0.2822633341501266,3.133,0,61,0.54770461221536
52,0.8795289362178129,0.5823531647523245,0.3990696438064859,0.29094853153015743,3.136,0,61,0.54770461221536
53,0.8812759658869576,0.6279066801071167,0.3555821371610845,0.2710095927448584,3.127,0,61,0.54770461221536
54,0.8741468927439522,0.6036995549996694,0.3656831472620946,0.2749809305873379,3.128,0,61,0.54770461221536
55,0.8798592756776249,0.6143542031447092,0.40515683147262094,0.3007019708050636,3.13,0,61,0.54770461221536
56,0.8748843143968021,0.6564517815907797,0.37078681552365766,0.2841401023219205,3.13,0,61,0.54770461221536
57,0.8733315187342027,0.5747734755277634,0.39197235513024986,0.288343703872459,3.128,0,61,0.54770461221536
58,0.8680695435580086,0.5933886021375656,0.3818713450292398,0.2863582100738219,3.132,0,61,0.54770461221536
59,0.8686148384038139,0.6452916860580444,0.3849548112706007,0.28874374880441617,3.13,0,61,0.54770461221536
60,0.8696256174760706,0.6022652387619019,0.40717703349282297,0.30179651137500546,3.127,0,61,0.54770461221536
61,0.8716486026259029,0.54770461221536,0.407123870281765,0.2971108303568179,3.132,1,61,0.54770461221536
62,0.8688296114697176,0.6163975497086843,0.3748006379585327,0.28194925028835066,3.127,0,61,0.54770461221536
63,0.8631796696606804,0.6622056663036346,0.3708133971291866,0.2818475132449724,3.129,0,61,0.54770461221536
64,0.8623733029646032,0.6845243573188782,0.35058479532163744,0.2718433845749573,3.128,0,61,0.54770461221536
65,0.8588060245794409,0.6787697573502859,0.35159489633173846,0.27288865607356966,3.13,0,61,0.54770461221536
66,0.8576333312427297,0.6559234460194906,0.3667464114832536,0.2806284520504822,3.128,0,61,0.54770461221536
67,0.85487760515774,0.6316709518432617,0.3687400318979266,0.2788549547025311,3.133,0,61,0.54770461221536
68,0.852535160148845,0.610824798544248,0.42642211589580015,0.3069243547668247,3.13,0,61,0.54770461221536
69,0.8551099510753856,0.6799785594145457,0.3708133971291866,0.2856293919270253,3.129,0,61,0.54770461221536
70,0.8525285650702084,0.6314779669046402,0.4041733120680489,0.2959307992202729,3.133,0,61,0.54770461221536
71,0.8468721473918241,0.6439557870229086,0.37078681552365766,0.28350266086115145,3.128,0,61,0.54770461221536
72,0.8468233697554645,0.653183251619339,0.3839712918660287,0.28803044520905013,3.131,0,61,0.54770461221536
73,0.8454433925011579,0.6494898001352946,0.3627060074428496,0.2786596119929453,3.134,0,61,0.54770461221536
74,0.8424132010515999,0.7230314612388611,0.3617490696438065,0.2797645264718279,3.133,0,61,0.54770461221536
75,0.8432093648349538,0.6208308239777883,0.39202551834130783,0.28726686378689864,3.126,0,61,0.54770461221536
76,0.8421980142593384,0.5805483708779017,0.417304625199362,0.3044267163169168,3.139,0,61,0.54770461221536
77,0.8424665962948519,0.6135074148575465,0.40619351408825094,0.2976157964861756,3.128,0,61,0.54770461221536
78,0.8398876365493325,0.6268297831217448,0.40013290802764484,0.2947637739497129,3.133,0,61,0.54770461221536
79,0.8400179147720337,0.6216290891170502,0.3900053163211058,0.28973287920656343,3.129,0,61,0.54770461221536
80,0.8344267080811893,0.6206663101911545,0.4021531100478469,0.2957954554993159,3.137,0,61,0.54770461221536
81,0.8384852759978351,0.668513149023056,0.34048378522062733,0.26785916672826277,3.129,0,61,0.54770461221536
