epoch,train_loss,val_loss
1.0,1.0065580770146003,1.1029844284057617
2.0,0.9448447688773336,1.0892726182937622
3.0,0.9200566816649611,1.0995038747787476
4.0,0.8934209422827097,1.1413358449935913
5.0,0.8718066679014963,1.0656484365463257
6.0,0.8528811353475365,1.0029152631759644
7.0,0.8368579498662256,1.1337571144104004
8.0,0.8116926292661049,1.2035188674926758
9.0,0.7901577820284081,1.1814440488815308
10.0,0.7757718189138535,1.212375521659851
11.0,0.7661064317586849,1.0288623571395874
12.0,0.732017713429693,1.234598994255066
13.0,0.7147784861105215,1.3493914604187012
14.0,0.70133179974567,1.1796845197677612
15.0,0.6778891905832225,1.3106051683425903
16.0,0.6640399475368812,1.3563886880874634
17.0,0.6419800024477905,1.3336291313171387
18.0,0.6270555578278988,1.2822396755218506
19.0,0.6074757572681994,1.531435489654541
20.0,0.5945131079609395,1.2987093925476074
21.0,0.5819078612757457,1.4109680652618408
