split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.030469950288534164,0.1588015854358673,-0.41680482029914856,0.4517516493797302,0.8685564696788788,1.088518500328064,0.012041354551911354,1.0312714576721191,1.0986108779907227,0.39741769433021545,0.3654048442840576,10000,0.9999555945396423,0.00942312553524971,-1.0,1.0,0.9999963641166687,0.002692349022254348,-1.0,1.0,-0.6758363246917725,0.28113287687301636,-1.0,-0.1110440269112587,-0.1690739542245865,0.029846934601664543,-1.0,-0.014074363745748997,1,1.1893012523651123,1
val,0.06807737797498703,0.11664333939552307,-0.3562306761741638,0.3857021927833557,0.7419328689575195,1.0932025909423828,0.005930792074650526,1.0481945276260376,1.0985876321792603,0.2870088517665863,0.519989013671875,134421,0.9999690055847168,0.007873892784118652,-0.9999999403953552,1.0,1.0,2.623602446405471e-10,0.9999999403953552,1.0,-0.6696959137916565,0.2823205590248108,-1.0,-0.11103851348161697,-0.1692473292350769,0.03228708356618881,-1.0,-0.026985332369804382,1,1.1893012523651123,1
test,0.02528158202767372,0.16380420327186584,-0.3251851201057434,0.4017331302165985,0.7269182503223419,1.0872071981430054,0.012086855247616768,1.0390385389328003,1.0981847047805786,0.36322277784347534,0.38588443398475647,13203,0.9999753832817078,0.0070166802033782005,-1.0,1.0,1.0,4.1822928453782993e-10,0.9999998807907104,1.0,-0.6780413389205933,0.27968770265579224,-1.0,-0.1427995264530182,-0.16950851678848267,0.03171443194150925,-1.0,-0.05768002197146416,1,1.1893012523651123,1
