epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0638180410160738,1.0489493012428284,0.364634785728083,0.30482560917343526,1.97,5e-05,0.06591440545878109,0.26479268074035645,0,150,0.9640565812587738,1
2,1.0467935099321253,1.0392965078353882,0.3502120183595942,0.2697667654213259,0.846,5e-05,0.0544559145719809,0.24928537011146545,0,150,0.9640565812587738,1
3,1.0328271809746237,1.035100370645523,0.34990847797492575,0.2614407145588907,0.832,5e-05,0.048180875045939646,0.2223687618970871,0,150,0.9640565812587738,1
4,1.0250369485686808,1.033880352973938,0.35958497751041696,0.26945126945126946,0.839,5e-05,0.04237757008746864,0.2128308266401291,0,150,0.9640565812587738,1
5,1.019267548533047,1.0341467261314392,0.35405686323206126,0.26154612701697905,0.865,5e-05,0.040682238018025646,0.2584620714187622,0,150,0.9640565812587738,1
6,1.015084652339711,1.0342715382575989,0.35896869854760527,0.27317269076305223,0.913,5e-05,0.04049402191726999,0.20735286176204681,0,150,0.9640565812587738,1
7,1.0123550120521994,1.033826470375061,0.36418407424781774,0.2911522633744856,0.859,5e-05,0.0422008518156979,0.2187858521938324,0,150,0.9640565812587738,1
8,1.009428907843197,1.0333304405212402,0.3526679360173662,0.2747038623297449,0.907,5e-05,0.04207360261632877,0.20240534842014313,0,150,0.9640565812587738,1
9,1.0065093250835644,1.0317224860191345,0.3663272533274465,0.3040522004493628,0.88,5e-05,0.039712569004617,0.3081161081790924,0,150,0.9640565812587738,1
10,1.0047675686724045,1.0307223200798035,0.37676720292134624,0.31887378476963074,0.894,5e-05,0.04076097759338504,0.22784560918807983,0,150,0.9640565812587738,1
11,1.0017488844254439,1.0296655893325806,0.38137549785222186,0.3225136700047431,0.937,5e-05,0.04087732046752929,0.22169853746891022,0,150,0.9640565812587738,1
12,0.9993280102224911,1.0280726552009583,0.37661083363227466,0.3217427733556766,0.981,5e-05,0.04046638043196424,0.23070122301578522,0,150,0.9640565812587738,1
13,0.9954689530765309,1.0265733003616333,0.3779905626534948,0.32524671052631576,0.896,5e-05,0.04240565365217725,0.2704004645347595,0,150,0.9640565812587738,1
14,0.994571121299968,1.0250027179718018,0.3902701509423549,0.3420759618953359,0.862,5e-05,0.042670069522607844,0.22838810086250305,0,150,0.9640565812587738,1
15,0.9920430288595312,1.022955060005188,0.38228611900622717,0.33288439955106625,0.925,5e-05,0.04005149861780259,0.22601647675037384,0,150,0.9640565812587738,1
16,0.988841670400956,1.0211442708969116,0.3902701509423549,0.3420759618953359,0.866,5e-05,0.04174017857257177,0.20862959325313568,0,150,0.9640565812587738,1
17,0.9864828130778145,1.0196966230869293,0.3971779942419309,0.35063859572017764,0.917,5e-05,0.04851378894841826,0.2862668037414551,0,150,0.9640565812587738,1
18,0.9833002300823436,1.01820969581604,0.39180624925264684,0.34353471118177,0.875,5e-05,0.04793973602752953,0.25009962916374207,0,150,0.9640565812587738,1
19,0.982116229393903,1.0164129137992859,0.4031660181940267,0.3568208031875852,0.925,5e-05,0.046369340435108715,0.23956403136253357,0,150,0.9640565812587738,1
20,0.9780326871310964,1.014665126800537,0.4020898295574749,0.3563071059625897,0.879,5e-05,0.048832171307727296,0.2636277973651886,0,150,0.9640565812587738,1
21,0.9772459759431726,1.0134130120277405,0.4077743131249023,0.36099534498306163,0.874,5e-05,0.04602314652576246,0.2972280979156494,0,150,0.9640565812587738,1
22,0.9740155339241028,1.011583149433136,0.4036259278677668,0.3576388888888889,0.837,5e-05,0.04515058736137568,0.2643648684024811,0,150,0.9640565812587738,1
23,0.9738299005171832,1.0095041692256927,0.4120698694776346,0.36666170206428167,0.856,5e-05,0.05158921296491642,0.30243873596191406,0,150,0.9640565812587738,1
24,0.9720306431545931,1.008021354675293,0.41913408206628217,0.3735247684012988,0.856,5e-05,0.05208623746564403,0.3280090391635895,0,150,0.9640565812587738,1
25,0.9670613127596238,1.0066687762737274,0.41867417239254207,0.37281260148752066,0.85,5e-05,0.0612946108934833,0.35482069849967957,0,150,0.9640565812587738,1
26,0.9663394093513489,1.0045210719108582,0.4265018350395982,0.3815789473684211,0.864,5e-05,0.05216015131900057,0.29879382252693176,0,150,0.9640565812587738,1
27,0.9665141596513636,1.0046860575675964,0.4222062786868659,0.3764568764568765,0.847,5e-05,0.05549026600379039,0.3649248480796814,0,150,0.9640565812587738,1
28,0.962058424949646,1.0023521184921265,0.4364818749597579,0.3914399836729934,0.844,5e-05,0.054425150398812426,0.3134534955024719,0,150,0.9640565812587738,1
29,0.9610571265220642,1.001473218202591,0.4311101299704738,0.3859574468085107,0.837,5e-05,0.061130790225414434,0.3779051601886749,0,150,0.9640565812587738,1
30,0.9592000386294197,1.0004161596298218,0.4366382442488295,0.39136173284630466,0.861,5e-05,0.06132394515655258,0.35891637206077576,0,150,0.9640565812587738,1
31,0.959118085749009,0.9983990788459778,0.43709815392256957,0.3921661049704226,0.941,5e-05,0.05521439594704718,0.3736006021499634,0,150,0.9640565812587738,1
32,0.9548925547038808,0.9974645376205444,0.43356604762824585,0.3889934676005972,0.927,5e-05,0.058940309757879755,0.3505973815917969,0,150,0.9640565812587738,1
33,0.9534101871883168,0.9966802597045898,0.43464223626479753,0.389807195200038,0.89,5e-05,0.05947295152258506,0.3399088978767395,0,150,0.9640565812587738,1
34,0.9534741955644944,0.9948331117630005,0.44845792286394953,0.40342952787940983,0.844,5e-05,0.07354251747542524,0.4229048490524292,0,150,0.9640565812587738,1
35,0.9497657418251038,0.9959304332733154,0.43510214593853763,0.39040189125295505,0.836,5e-05,0.06049997383793368,0.46796557307243347,0,150,0.9640565812587738,1
36,0.9506967313149396,0.9939574599266052,0.4433897182593339,0.3986566299942096,0.844,5e-05,0.05817769868747595,0.4525242745876312,0,150,0.9640565812587738,1
37,0.9481693856856402,0.9931229948997498,0.44400599722214557,0.3991136767835797,0.897,5e-05,0.0704378473066929,0.42136362195014954,0,150,0.9640565812587738,1
38,0.9453803055426654,0.992230236530304,0.43356604762824585,0.3889934676005972,0.877,5e-05,0.05697130336411257,0.48692378401756287,0,150,0.9640565812587738,1
39,0.943495115813087,0.9920178055763245,0.4429298085855938,0.3981791155704199,0.903,5e-05,0.06731640821556874,0.4957815706729889,0,150,0.9640565812587738,1
40,0.9444451261969173,0.990932285785675,0.43402595730198595,0.3893483709273183,0.912,5e-05,0.06689165832529612,0.41935110092163086,0,150,0.9640565812587738,1
41,0.9410960639224333,0.9897380769252777,0.4479980131902095,0.4027313266443701,0.898,5e-05,0.06762486631934715,0.47191473841667175,0,150,0.9640565812587738,1
42,0.9400594234466553,0.9901944398880005,0.43602196528601783,0.3913193935306021,0.86,5e-05,0.067698903701811,0.39407050609588623,0,150,0.9640565812587738,1
43,0.9415127670063692,0.9882806241512299,0.45782168382129756,0.41171400028542887,0.874,5e-05,0.07968078507234987,0.5399047136306763,0,150,0.9640565812587738,1
44,0.9384785995763891,0.9894163608551025,0.44103028581853193,0.3999816304403743,0.841,5e-05,0.06947967103049957,0.45232298970222473,0,150,0.9640565812587738,1
45,0.9380468305419473,0.9874370992183685,0.4597578077332279,0.41731680981579694,0.89,5e-05,0.07213709574382016,0.4872942268848419,0,150,0.9640565812587738,1
46,0.933775831671322,0.9875162541866302,0.44548221146033584,0.4042106407599973,0.848,5e-05,0.07156870430733829,0.42022719979286194,0,150,0.9640565812587738,1
47,0.9341558218002319,0.986000120639801,0.45131386612336005,0.40930221584603504,0.858,5e-05,0.06541588608758216,0.5224557518959045,0,150,0.9640565812587738,1
48,0.9324721553746391,0.9872846901416779,0.44378974386097236,0.40223427028155906,0.868,5e-05,0.07323461442309268,0.6104795336723328,0,150,0.9640565812587738,1
49,0.9319430905229905,0.9860153496265411,0.44532584217126425,0.4043716731331204,0.893,5e-05,0.07365046506050356,0.45201003551483154,0,150,0.9640565812587738,1
50,0.9336149096488953,0.986018180847168,0.45131386612336005,0.40982546847174733,0.905,5e-05,0.07257637320793567,0.6677009463310242,0,150,0.9640565812587738,1
51,0.9300511444316191,0.9853900074958801,0.44686194048155614,0.4050764565650293,0.848,5e-05,0.07032314932875255,0.47567325830459595,0,150,0.9640565812587738,1
52,0.9295604825019836,0.9843232333660126,0.4488579484655881,0.40717289262372947,0.857,5e-05,0.07326475683105413,0.599916934967041,0,150,0.9640565812587738,1
53,0.9275912397048053,0.9841851592063904,0.45023767748680826,0.4086209897223465,0.837,5e-05,0.07505320409875622,0.5633131861686707,0,150,0.9640565812587738,1
54,0.9286221581346848,0.9850303530693054,0.44532584217126425,0.40416984403824424,0.883,5e-05,0.07921110443337596,0.5544901490211487,0,150,0.9640565812587738,1
55,0.9271708937252269,0.9851804375648499,0.44133382620320033,0.40055798065722326,0.934,5e-05,0.07717775662969997,0.5499289035797119,0,150,0.9640565812587738,1
56,0.9271876005565419,0.9847353398799896,0.4487015791765164,0.40770224247836184,0.891,5e-05,0.08536756383429436,0.6581868529319763,0,150,0.9640565812587738,1
57,0.9254980963819167,0.9845750629901886,0.44225364555068053,0.4020338202554401,0.806,5e-05,0.08588252779355343,0.6820549368858337,0,150,0.9640565812587738,1
58,0.9235659942907446,0.9820175468921661,0.4511574968342884,0.4099547697108672,0.832,5e-05,0.0795680416068112,0.6273311376571655,0,150,0.9640565812587738,1
59,0.9220651458291447,0.9851653575897217,0.4338097039408127,0.39387145944522994,0.831,5e-05,0.07413998660058739,0.509523868560791,0,150,0.9640565812587738,1
60,0.9228621651144588,0.9824134707450867,0.4511574968342884,0.4103538297563869,0.842,5e-05,0.08710791297222084,0.6652933359146118,0,150,0.9640565812587738,1
61,0.9211317476104287,0.9825610518455505,0.44025763756664865,0.4001356891735441,0.853,5e-05,0.07957678767703075,0.6130945086479187,0,150,0.9640565812587738,1
62,0.919990641229293,0.9829270839691162,0.4436333745719008,0.40335906133547345,0.831,5e-05,0.0754783379292504,0.571958601474762,0,150,0.9640565812587738,1
63,0.9213033038027146,0.9828875660896301,0.44025763756664865,0.4001356891735441,0.864,5e-05,0.0842482308473657,0.5501299500465393,0,150,0.9640565812587738,1
64,0.91997129426283,0.9816331565380096,0.4511574968342884,0.4103538297563869,0.86,5e-05,0.08820096767609589,0.7002787590026855,0,150,0.9640565812587738,1
65,0.9167438184513765,0.9841384887695312,0.43979772789290855,0.3996521996521996,0.856,5e-05,0.07178110939221467,0.4423254728317261,0,150,0.9640565812587738,1
66,0.9186904079773847,0.9827454388141632,0.44910160477815486,0.4122022525760844,0.873,5e-05,0.09111769026877448,0.6914248466491699,0,150,0.9640565812587738,1
67,0.9174967162749347,0.9816149175167084,0.44019775349454693,0.40378789023089007,0.855,5e-05,0.08445140277907093,0.6341049075126648,0,150,0.9640565812587738,1
68,0.91504427615334,0.9805830121040344,0.44556949848383104,0.4089701480420951,0.883,5e-05,0.0831056514301681,0.5794914364814758,0,150,0.9640565812587738,1
69,0.9175394282621496,0.9812622368335724,0.4486416951044148,0.4115889687365641,0.854,5e-05,0.0867643986559687,0.6575442552566528,0,150,0.9640565812587738,1
70,0.914977960726794,0.9816306829452515,0.44572586777290274,0.4090182335785622,0.869,5e-05,0.08026049629521163,0.6255280375480652,0,150,0.9640565812587738,1
71,0.9165620383094338,0.980013906955719,0.44956151445189496,0.4126700323332595,0.807,5e-05,0.09087167460381747,0.6395074129104614,0,150,0.9640565812587738,1
72,0.9139771882225486,0.9840624034404755,0.4391215648579952,0.40309000287783886,0.856,5e-05,0.10074682577567944,0.7432329058647156,0,150,0.9640565812587738,1
73,0.9126557322109446,0.9783947467803955,0.44848532581534317,0.41187490166777824,0.847,5e-05,0.09157162493737267,0.6797500848770142,0,150,0.9640565812587738,1
74,0.9116285723798415,0.9795085489749908,0.4480254161416031,0.41122468041952437,0.853,5e-05,0.09379914220805992,0.8190591335296631,0,150,0.9640565812587738,1
75,0.911868112928727,0.9801172018051147,0.4386616551842551,0.40325826564296924,0.838,5e-05,0.1078736432828009,1.322754979133606,0,150,0.9640565812587738,1
76,0.9116867920931648,0.9791867733001709,0.452477341783407,0.4157090600529308,0.877,5e-05,0.0884437278040092,0.6840489506721497,0,150,0.9640565812587738,1
77,0.9104957229950849,0.9795486330986023,0.44311358082605906,0.40641649034405497,0.853,5e-05,0.10005943081964225,0.7712053656578064,0,150,0.9640565812587738,1
78,0.9103779792785645,0.9801788926124573,0.44556949848383104,0.40941961274816374,0.836,5e-05,0.08384355615431016,0.5463099479675293,0,150,0.9640565812587738,1
79,0.9090645698940053,0.9792309403419495,0.44449330984727925,0.4082010125102744,0.869,5e-05,0.08807927565674052,0.7378723621368408,0,150,0.9640565812587738,1
80,0.907674533479354,0.9787620007991791,0.44265367115231896,0.4064770480844142,0.87,5e-05,0.0983441202144293,0.7809632420539856,0,150,0.9640565812587738,1
81,0.9100914071587956,0.977576732635498,0.44403340017353926,0.40761093515485664,0.801,5e-05,0.09065132328859445,0.7209460735321045,0,150,0.9640565812587738,1
82,0.9089593010790208,0.979110062122345,0.44449330984727925,0.4082010125102744,0.876,5e-05,0.10626869761001538,0.8782536387443542,0,150,0.9640565812587738,1
83,0.9064290102790383,0.9774022698402405,0.44403340017353926,0.4077919147755511,0.844,5e-05,0.0949897992232924,0.8333224058151245,0,150,0.9640565812587738,1
84,0.9067454232889063,0.9802177548408508,0.43558945856367143,0.39984043183050555,0.825,5e-05,0.09113903827392521,0.7957881689071655,0,150,0.9640565812587738,1
85,0.9065151530153611,0.9778578877449036,0.4409612035529555,0.40562046354729286,0.874,5e-05,0.0911034633483947,0.7035252451896667,0,150,0.9640565812587738,1
86,0.9077515882604262,0.9760613441467285,0.44648931783131124,0.4100415923945336,0.846,5e-05,0.08936808017122355,0.777500569820404,0,150,0.9640565812587738,1
87,0.9063699350637549,0.9775179326534271,0.43451326992711964,0.40020468406481213,0.865,5e-05,0.09897822413947133,0.8341158032417297,0,150,0.9640565812587738,1
88,0.9043200682191288,0.9775704741477966,0.43497317960085974,0.4000299386740065,0.889,5e-05,0.0954001517020126,0.8406711220741272,0,150,0.9640565812587738,1
89,0.9040578884236953,0.9756128191947937,0.4474091371787914,0.4115136610356496,0.855,5e-05,0.09529385726928792,0.7054803371429443,0,150,0.9640565812587738,1
90,0.9048447012901306,0.9766189754009247,0.4365092779111515,0.4010228708440257,0.823,5e-05,0.10472853537424802,0.8105270862579346,0,150,0.9640565812587738,1
91,0.9053360960062813,0.975319892168045,0.44694922750505134,0.41069216301173256,0.855,5e-05,0.097756238864675,0.8398960828781128,0,150,0.9640565812587738,1
92,0.9025141140993904,0.9781864285469055,0.4358929989483398,0.4013263264917822,0.862,5e-05,0.0990577328596563,0.6780866384506226,0,150,0.9640565812587738,1
93,0.9005730888422798,0.9780149459838867,0.4378890069323718,0.4031776850642638,0.872,5e-05,0.1130237704289848,0.9426309466362,0,150,0.9640565812587738,1
94,0.9014428152757532,0.9751921892166138,0.44403340017353926,0.4080558641295813,0.819,5e-05,0.10227473120623452,0.8050012588500977,0,150,0.9640565812587738,1
95,0.9034562110900879,0.9757031202316284,0.43543308927459984,0.4004655415227552,0.869,5e-05,0.10312331999144093,0.82911616563797,0,150,0.9640565812587738,1
96,0.901243672651403,0.9757449924945831,0.4474091371787914,0.4115136610356496,0.89,5e-05,0.10555849613542145,0.7423089742660522,0,150,0.9640565812587738,1
97,0.8993312190560734,0.9763571619987488,0.4314410733065359,0.3971582020546239,0.868,5e-05,0.10718016651145278,0.9625806212425232,0,150,0.9640565812587738,1
98,0.8988384218776927,0.9757311642169952,0.43880882627985196,0.40377805763119584,0.855,5e-05,0.09959284926859295,0.9299588203430176,0,150,0.9640565812587738,1
99,0.8986065703279832,0.9756689071655273,0.43896519556892355,0.40376451695194,0.838,5e-05,0.10213111992800897,0.788122832775116,0,150,0.9640565812587738,1
100,0.8982390586067649,0.974865734577179,0.43190098298027596,0.39716656609357054,0.875,5e-05,0.10557739801933978,0.9418953061103821,0,150,0.9640565812587738,1
101,0.8988639396779677,0.9753063023090363,0.4378890069323718,0.403001443001443,0.87,5e-05,0.10404875860449903,0.9714326858520508,0,150,0.9640565812587738,1
102,0.8975252509117126,0.9727510213851929,0.44479685023194776,0.40922083592706743,0.862,5e-05,0.09998568818520974,0.8309697508811951,0,150,0.9640565812587738,1
103,0.8975686185500201,0.9743117094039917,0.44449330984727925,0.40873399145836475,0.895,5e-05,0.10373914502137764,0.7856948375701904,0,150,0.9640565812587738,1
104,0.8985728726667517,0.9735693335533142,0.4363529086220799,0.4015578332222321,0.836,5e-05,0.1156865202866614,0.8374643325805664,0,150,0.9640565812587738,1
105,0.8968353166299707,0.9748747944831848,0.4418211388283341,0.40995718578789964,0.887,5e-05,0.1080751477973847,0.9093656539916992,0,150,0.9640565812587738,1
106,0.897918140186983,0.9734892249107361,0.4463329485422396,0.4102331739336251,0.862,5e-05,0.1091126975862379,0.9727697372436523,0,150,0.9640565812587738,1
107,0.8975881092688617,0.9723968505859375,0.45134126907475375,0.41871071443234614,0.879,5e-05,0.12225705488425564,1.3080650568008423,0,150,0.9640565812587738,1
108,0.8955820448258344,0.9740312695503235,0.43834891660611186,0.4033969621543627,0.899,5e-05,0.11198994283375135,0.8338133096694946,0,150,0.9640565812587738,1
109,0.895273531184477,0.9732617139816284,0.4442770564861062,0.41255126827000743,0.872,5e-05,0.11161558707194891,0.8406553268432617,0,150,0.9640565812587738,1
110,0.8940816171029035,0.9741812944412231,0.44387703088446756,0.40806068381951105,0.829,5e-05,0.11878480976895692,0.7985162734985352,0,150,0.9640565812587738,1
111,0.8962228543618146,0.972062885761261,0.44028504051804224,0.4088934711706351,0.9,5e-05,0.11394852759779733,0.8519508242607117,0,150,0.9640565812587738,1
112,0.8922565053491032,0.9715077579021454,0.45625310439029776,0.4233584847832121,0.862,5e-05,0.12464498570263585,0.9747388958930969,0,150,0.9640565812587738,1
113,0.8956320110489341,0.973080575466156,0.44750562239576147,0.41596511998789043,0.856,5e-05,0.10311303480109947,0.7705540657043457,0,150,0.9640565812587738,1
114,0.8935068319825565,0.9712329208850861,0.4468893434329497,0.41451949633276114,0.869,5e-05,0.09981071997936913,1.0534580945968628,0,150,0.9640565812587738,1
115,0.8946329811040092,0.9736414551734924,0.4511940979791569,0.4192088402985952,0.901,5e-05,0.10651620006920859,0.8027520775794983,0,150,0.9640565812587738,1
116,0.8897920461261973,0.9722599387168884,0.4478091627804299,0.4156565708246556,0.863,5e-05,0.11273863959937969,0.9184113144874573,0,150,0.9640565812587738,1
117,0.8922837166225209,0.9716985523700714,0.44575327072429644,0.41711859584293515,0.866,5e-05,0.12305291417119575,1.0668838024139404,0,150,0.9640565812587738,1
118,0.8920460623853347,0.9715641140937805,0.4432008678495543,0.412061060284094,0.86,5e-05,0.12270503830075026,1.0627931356430054,0,150,0.9640565812587738,1
119,0.8908617917229148,0.9716469645500183,0.4490417207060533,0.41783106435732337,0.844,5e-05,0.10874434491684212,0.965377151966095,0,150,0.9640565812587738,1
120,0.8906082125271068,0.9704471826553345,0.4453532451226579,0.41426168924804224,0.833,5e-05,0.12365950157188556,1.0257939100265503,0,150,0.9640565812587738,1
121,0.8908542675130507,0.9713129699230194,0.44611669518106645,0.414913844325609,0.881,5e-05,0.10984982432981824,1.2025330066680908,0,150,0.9640565812587738,1
122,0.8870637381778044,0.973908394575119,0.44259378708021746,0.4109054724623451,0.927,5e-05,0.1142840578611741,0.8074196577072144,0,150,0.9640565812587738,1
123,0.8881724301506492,0.9714124202728271,0.44750562239576147,0.4155593008411734,0.865,5e-05,0.13383305950568403,1.137229323387146,0,150,0.9640565812587738,1
124,0.8890533973188961,0.9706181883811951,0.4481127031650984,0.4169335128187046,0.874,5e-05,0.11343320682121907,0.9835675954818726,0,150,0.9640565812587738,1
125,0.889632523059845,0.9708223342895508,0.44750562239576147,0.41596511998789043,0.869,5e-05,0.11760105711487645,0.8431004881858826,0,150,0.9640565812587738,1
126,0.8848898235489341,0.9688007831573486,0.4537971867325257,0.4210776020747194,0.83,5e-05,0.11438549902877786,0.8815236687660217,0,150,0.9640565812587738,1
127,0.8877000458100263,0.9690869450569153,0.44519687583358625,0.41450692547183765,0.829,5e-05,0.12362513338579216,0.9555044174194336,0,150,0.9640565812587738,1
128,0.8884526385980493,0.9717099070549011,0.4468893434329497,0.4157213660535395,0.875,5e-05,0.10957995431502673,0.850497841835022,0,150,0.9640565812587738,1
129,0.8843605167725507,0.9688376784324646,0.4548733753690775,0.4222106729011457,0.868,5e-05,0.10913009153937991,0.9743145704269409,0,150,0.9640565812587738,1
130,0.8866205741377438,0.9712034463882446,0.4478091627804299,0.41646102196560913,0.805,5e-05,0.10463006443463585,0.8324087858200073,0,150,0.9640565812587738,1
131,0.8858269067371592,0.96950563788414,0.44467708208774465,0.417598118222525,0.803,5e-05,0.1291462427172013,0.9720104932785034,0,150,0.9640565812587738,1
132,0.8852569040130166,0.9688802063465118,0.452357573639204,0.4242188646443965,0.834,5e-05,0.11478719974302731,0.9734822511672974,0,150,0.9640565812587738,1
133,0.8851056204122656,0.9695441126823425,0.4488853514169817,0.4175614817992743,0.841,5e-05,0.11330189906374456,0.8961688876152039,0,150,0.9640565812587738,1
134,0.8833051394013798,0.9722063541412354,0.44882546734488016,0.4209187473274942,0.864,5e-05,0.12207656184629721,0.9188963770866394,0,150,0.9640565812587738,1
135,0.8867462242350859,0.9683532416820526,0.455273400970716,0.42712546110604355,0.879,5e-05,0.12174364885584238,0.9041351675987244,0,150,0.9640565812587738,1
136,0.8827652931213379,0.9707598686218262,0.44744573832365986,0.4197189284145806,1.167,5e-05,0.11135970541017061,0.9906871318817139,0,150,0.9640565812587738,1
137,0.8827038582633523,0.9703763127326965,0.4568094992810079,0.42804661528065785,0.857,5e-05,0.11806538919071582,1.128096103668213,0,150,0.9640565812587738,1
138,0.8827400943812203,0.9713479578495026,0.45874562319293816,0.4328933849921058,0.859,5e-05,0.1311737896456199,1.098781943321228,0,150,0.9640565812587738,1
139,0.8835035176838145,0.9687363505363464,0.45281748331294397,0.4240438801750283,0.85,5e-05,0.11570968457751653,0.7799146771430969,0,150,0.9640565812587738,1
140,0.8827054886256948,0.9685426950454712,0.45383378787739415,0.42902122995542347,0.854,5e-05,0.12848016509616916,1.1245604753494263,0,150,0.9640565812587738,1
141,0.8804616577485028,0.9665252864360809,0.4612015408507102,0.4350222406754661,0.84,5e-05,0.11641719756538377,1.1185752153396606,0,150,0.9640565812587738,1
142,0.8811924667919383,0.9690988957881927,0.4527575992408424,0.4282494028963862,0.86,5e-05,0.14630640073203766,1.0995956659317017,0,150,0.9640565812587738,1
143,0.881549218121697,0.9679746925830841,0.45429369755113425,0.42907240172336714,0.879,5e-05,0.13077448673526393,1.0543758869171143,0,150,0.9640565812587738,1
144,0.8817250693545622,0.967614471912384,0.45281748331294397,0.42495612495612495,0.832,5e-05,0.12557870505457336,0.9847071170806885,0,150,0.9640565812587738,1
145,0.8830993315752815,0.9671828150749207,0.4567496152089063,0.4315415803428062,0.847,5e-05,0.1230034288915402,1.0926042795181274,0,150,0.9640565812587738,1
146,0.8787787381340476,0.9686076045036316,0.4513778702196221,0.42690190027236957,0.836,5e-05,0.1143089892793407,0.840412437915802,0,150,0.9640565812587738,1
147,0.8797432079034693,0.9668892025947571,0.4562897055351662,0.4307233739241838,0.829,5e-05,0.13138376890786274,1.062554955482483,0,150,0.9640565812587738,1
148,0.8788881196695215,0.9695958495140076,0.45429369755113425,0.4297276485658296,0.862,5e-05,0.11572056613927259,1.0654736757278442,0,150,0.9640565812587738,1
149,0.8796995773034937,0.968677818775177,0.4518377798933622,0.42749434249736734,0.857,5e-05,0.12397872583621886,0.9575551152229309,0,150,0.9640565812587738,1
150,0.8779710145557628,0.9640565812587738,0.4518976639654639,0.42383889742320613,0.853,5e-05,0.1488476812959036,1.2255996465682983,1,150,0.9640565812587738,1
151,0.8765017285066492,0.9659919440746307,0.45844208280826976,0.43323921073497584,0.835,5e-05,0.1386028173115642,1.2009732723236084,0,150,0.9640565812587738,1
152,0.8778962598127478,0.9673771858215332,0.4562897055351662,0.431376636303848,0.853,5e-05,0.12423817891089672,0.9778075814247131,0,150,0.9640565812587738,1
153,0.8765183687210083,0.9669549465179443,0.45383378787739415,0.4288320152329245,0.855,5e-05,0.12683712022209712,0.9123115539550781,0,150,0.9640565812587738,1
154,0.8763805803130654,0.9662681519985199,0.45475360722487435,0.42938935051141924,0.856,5e-05,0.12768032465050405,0.8721038103103638,0,150,0.9640565812587738,1
155,0.8759466655114118,0.9701868891716003,0.44646603490407816,0.42218283049395633,0.854,5e-05,0.14809554589932214,1.2661453485488892,0,150,0.9640565812587738,1
156,0.8763806118684656,0.9674898982048035,0.45122150093055063,0.4260868200010282,0.851,5e-05,0.1406627238982103,1.14656400680542,0,150,0.9640565812587738,1
157,0.8772011329145992,0.9662219285964966,0.45337387820365405,0.428771481705541,0.838,5e-05,0.11805017850048002,0.8438050746917725,0,150,0.9640565812587738,1
158,0.875297651571386,0.9666354358196259,0.45429369755113425,0.4295364041833875,0.831,5e-05,0.11955376270595677,0.8666119575500488,0,150,0.9640565812587738,1
159,0.8756664570640115,0.9668495357036591,0.4504580508721421,0.4260561931279654,0.836,5e-05,0.10804686338247303,0.8081756830215454,0,150,0.9640565812587738,1
160,0.8747880073154674,0.9686351418495178,0.4467695752887466,0.4228316610925306,0.798,5e-05,0.1316060205737258,1.2022465467453003,0,150,0.9640565812587738,1
161,0.8762447448337779,0.9644309878349304,0.45782580384545807,0.43233540450637037,0.83,5e-05,0.13641137433771222,1.1016026735305786,0,150,0.9640565812587738,1
162,0.8741005448734059,0.9686225950717926,0.44876558327277855,0.42488294314381275,0.847,5e-05,0.12349293535615112,1.058158040046692,0,150,0.9640565812587738,1
163,0.8748190963969511,0.9680938720703125,0.45490997651394594,0.4304377494238972,0.847,5e-05,0.1326572379236792,1.1459574699401855,0,150,0.9640565812587738,1
164,0.8728188311352449,0.9660190641880035,0.45383378787739415,0.4289734340978748,0.834,5e-05,0.12307837816891584,0.9161707758903503,0,150,0.9640565812587738,1
165,0.8743292689323425,0.9696388244628906,0.4510144457628522,0.42976717380919593,0.849,5e-05,0.12257534238126348,0.8836321830749512,0,150,0.9640565812587738,1
166,0.872588294393876,0.965811550617218,0.4569059844979779,0.43191312599131576,0.851,5e-05,0.11535908379977977,0.8217993378639221,0,150,0.9640565812587738,1
167,0.8718668152304256,0.9657696485519409,0.4483056735990385,0.42415959012046933,0.864,5e-05,0.14118701868745334,1.065649390220642,0,150,0.9640565812587738,1
168,0.8723671646679149,0.9661906063556671,0.45337387820365405,0.428771481705541,0.837,5e-05,0.13337239003889662,1.142785668373108,0,150,0.9640565812587738,1
169,0.8725705672712887,0.9656925201416016,0.4599182970464601,0.43805641821946173,0.841,5e-05,0.1277729901385538,1.1398001909255981,0,150,0.9640565812587738,1
170,0.8724969941027024,0.966691792011261,0.4504580508721421,0.42645372253801445,0.864,5e-05,0.1372641791081564,1.2187639474868774,0,150,0.9640565812587738,1
