epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0817602343029447,1.0599105954170227,0.3139656319004145,0.29720080143890587,1.739,5e-05,0.0654182952659374,0.5671597719192505,0,50,0.9541720151901245,1
2,1.063425017727746,1.0406097769737244,0.308846950151298,0.2764274552229835,0.881,5e-05,0.05918830772626656,0.6087271571159363,0,50,0.9541720151901245,1
3,1.0544892284605238,1.0272349119186401,0.30897634973721927,0.2698032722799029,0.909,5e-05,0.05185134533317665,0.47499603033065796,0,50,0.9541720151901245,1
4,1.040651387638516,1.0176194310188293,0.32813744226787706,0.27693490669269216,0.89,5e-05,0.046309718115471604,0.4722340703010559,0,50,0.9541720151901245,1
5,1.0373852385414972,1.0091938376426697,0.34162486064659975,0.284126145577325,0.887,5e-05,0.040003698088717884,0.3959208130836487,0,50,0.9541720151901245,1
6,1.0423908564779494,1.0031189322471619,0.3475672877846791,0.2869593445262488,0.872,5e-05,0.044385726513068255,0.6666707396507263,0,50,0.9541720151901245,1
7,1.0264311598406897,1.0000492632389069,0.3517080745341615,0.29301527062437877,0.853,5e-05,0.04236251336929267,0.4131491482257843,0,50,0.9541720151901245,1
8,1.020534074968762,0.995802491903305,0.35885491320273927,0.30527210884353745,0.87,5e-05,0.041757504925522194,0.7111301422119141,0,50,0.9541720151901245,1
9,1.018004490269555,0.9931339025497437,0.358118330944418,0.2977005386594984,0.859,5e-05,0.03862994061806475,0.504044234752655,0,50,0.9541720151901245,1
10,1.012406826019287,0.9906198382377625,0.3567148431278866,0.29194260485651213,0.871,5e-05,0.043978383033207114,0.5789615511894226,0,50,0.9541720151901245,1
11,1.0254122018814087,0.9884366989135742,0.3710085204650422,0.31689342403628123,0.864,5e-05,0.042327184309463264,0.6473003625869751,0,50,0.9541720151901245,1
12,1.0291732615894742,0.9871162474155426,0.3744824016563147,0.3242754568055773,0.853,5e-05,0.04351223773802772,0.8264427185058594,0,50,0.9541720151901245,1
13,1.0238219201564789,0.9853034913539886,0.3726807612677178,0.3256038155864478,0.927,5e-05,0.03857975244531502,0.6459968090057373,0,50,0.9541720151901245,1
14,1.0082516537772284,0.9851990342140198,0.3790910176779742,0.3308114719011802,0.911,5e-05,0.04194002717644014,0.6841888427734375,0,50,0.9541720151901245,1
15,1.0125604801707797,0.9824259579181671,0.3749502309284918,0.32557497609400726,0.873,5e-05,0.04053173910513652,0.4451562464237213,0,50,0.9541720151901245,1
16,1.0044028924571142,0.9806022047996521,0.3855709507883421,0.34211150652431793,0.885,5e-05,0.040006117797644826,0.5442631840705872,0,50,0.9541720151901245,1
17,1.0096533464060888,0.9788651466369629,0.38764134416308327,0.34460849412806294,0.885,5e-05,0.039040640526865095,0.41931793093681335,0,50,0.9541720151901245,1
18,1.0137443873617384,0.9769801497459412,0.39365344800127405,0.3537003428110506,0.894,5e-05,0.038271192655865705,0.5948540568351746,0,50,0.9541720151901245,1
19,1.0176786714129977,0.9759423434734344,0.3984611403089664,0.3578764727282904,0.889,5e-05,0.04335746052616153,0.6227970123291016,0,50,0.9541720151901245,1
20,1.0056864983505673,0.9757358133792877,0.39752548176461217,0.3558264894307566,0.906,5e-05,0.04080060584531777,0.5081464648246765,0,50,0.9541720151901245,1
21,1.012196895149019,0.9749731421470642,0.39986462812549767,0.36076089360760893,0.898,5e-05,0.03973580630333869,0.5027474761009216,0,50,0.9541720151901245,1
22,0.9974917736318376,0.9742883741855621,0.39892896958114354,0.3590570679178274,0.88,5e-05,0.045588526804225905,0.6581631898880005,0,50,0.9541720151901245,1
23,0.9991580777698092,0.9723497331142426,0.4008002866698519,0.36256218905472637,0.914,5e-05,0.045745135202058446,0.8043624758720398,0,50,0.9541720151901245,1
24,1.0041835440529718,0.9720631241798401,0.40193502150023885,0.3632861461328614,0.916,5e-05,0.04386049282273767,0.7363611459732056,0,50,0.9541720151901245,1
25,1.0025924576653376,0.9712880253791809,0.4040054148749801,0.36560311820909935,0.984,5e-05,0.04519507400762064,0.6685969829559326,0,50,0.9541720151901245,1
26,1.0018192330996196,0.9707608819007874,0.40233317407230446,0.36018979833926457,0.9,5e-05,0.04485003955631676,0.6921544075012207,0,50,0.9541720151901245,1
27,0.996023996008767,0.969809889793396,0.4000637044115305,0.35946867505995206,0.96,5e-05,0.04609984250544016,0.6108488440513611,0,50,0.9541720151901245,1
28,0.9997918142212762,0.9703002274036407,0.4018653448001274,0.3591092808663159,0.875,5e-05,0.04625605136824,0.7741578817367554,0,50,0.9541720151901245,1
29,0.9980383482244279,0.9669086039066315,0.405807055263577,0.3656606022364777,0.917,5e-05,0.04659076605163834,0.8481279015541077,0,50,0.9541720151901245,1
30,0.987557159529792,0.967025101184845,0.4028010033444816,0.3612433862433862,0.93,5e-05,0.05971912075553766,1.2438853979110718,0,50,0.9541720151901245,1
31,0.9877412153614892,0.9665069282054901,0.4018653448001274,0.3591092808663159,0.958,5e-05,0.05520884152102011,1.000336766242981,0,50,0.9541720151901245,1
32,1.0017309089501698,0.9632612764835358,0.401268115942029,0.3634276342763427,0.871,5e-05,0.04989613460452117,0.8811393976211548,0,50,0.9541720151901245,1
33,0.9842079348034329,0.9633854031562805,0.4026019270584488,0.36283661600117295,0.889,5e-05,0.05023386471227489,0.5929125547409058,0,50,0.9541720151901245,1
34,0.9851384924517738,0.963274210691452,0.3961219939480809,0.35274025772395595,0.886,5e-05,0.05233000100571474,0.6017480492591858,0,50,0.9541720151901245,1
35,0.9823689990573459,0.963300496339798,0.3956541646759038,0.35159150079785,0.881,5e-05,0.053729266553853794,0.9430412650108337,0,50,0.9541720151901245,1
36,0.9766105049186282,0.9637740254402161,0.39311594202898553,0.3480390375769378,0.86,5e-05,0.05931255135466486,1.3057948350906372,0,50,0.9541720151901245,1
37,0.9802996185090807,0.9588613510131836,0.4037366618888358,0.3632718824940048,0.908,5e-05,0.05980032688415977,1.1184622049331665,0,50,0.9541720151901245,1
38,0.980838374959098,0.9596524238586426,0.39358377130116257,0.3492421667257311,0.879,5e-05,0.056484605336204315,1.3308076858520508,0,50,0.9541720151901245,1
39,0.9737273355325063,0.9589576721191406,0.39866021659499923,0.35653805274383504,0.858,5e-05,0.05798494097343976,1.2637876272201538,0,50,0.9541720151901245,1
