epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
16,HeteroGCNMLPWeights,0.6554559220870336,0.6461735963821411,0.6285714285714286,0.6266002844950214,0.514,5e-05,0.02020297945159812,0.42021074891090393,0,17,0.6456226706504822,1
17,HeteroGCNMLPWeights,0.6552680283784866,0.6456226706504822,0.6348214285714286,0.6331866079765239,0.489,5e-05,0.020277817918934928,0.449133038520813,1,17,0.6456226706504822,1
18,HeteroGCNMLPWeights,0.6453783462444941,0.6502299904823303,0.6160714285714286,0.6133333333333333,0.503,5e-05,0.016128138878245466,0.2989710867404938,0,17,0.6456226706504822,1
19,HeteroGCNMLPWeights,0.6424081772565842,0.6532734632492065,0.6303571428571428,0.6266002844950214,0.512,5e-05,0.01687220968579209,0.552293062210083,0,17,0.6456226706504822,1
20,HeteroGCNMLPWeights,0.646189401547114,0.6554387211799622,0.6303571428571428,0.6266002844950214,0.483,5e-05,0.020261519975410255,0.5555000305175781,0,17,0.6456226706504822,1
21,HeteroGCNMLPWeights,0.6414079268773397,0.6484478712081909,0.6410714285714285,0.6397438178260095,0.492,5e-05,0.01685311647761834,0.31794244050979614,0,17,0.6456226706504822,1
22,HeteroGCNMLPWeights,0.6522899021704992,0.6507211327552795,0.6285714285714286,0.6266002844950214,0.482,5e-05,0.01618642247668895,0.36709731817245483,0,17,0.6456226706504822,1
23,HeteroGCNMLPWeights,0.6450672795375189,0.6491584181785583,0.6348214285714286,0.6331866079765239,0.487,5e-05,0.015445457326881004,0.33021557331085205,0,17,0.6456226706504822,1
24,HeteroGCNMLPWeights,0.6362368414799372,0.6515846848487854,0.6294642857142857,0.6266666666666667,0.501,5e-05,0.01691878010058297,0.5443123579025269,0,17,0.6456226706504822,1
25,HeteroGCNMLPWeights,0.6484982520341873,0.6514737010002136,0.6357142857142857,0.633317036312725,0.477,5e-05,0.0179550822540637,0.3009668290615082,0,17,0.6456226706504822,1
26,HeteroGCNMLPWeights,0.6449372470378876,0.6487882733345032,0.6410714285714285,0.6397438178260095,0.511,5e-05,0.017233779602529756,0.22234869003295898,0,17,0.6456226706504822,1
27,HeteroGCNMLPWeights,0.6555317689975103,0.6485216021537781,0.6410714285714285,0.6397438178260095,0.497,5e-05,0.020993108220479232,0.5348488688468933,0,17,0.6456226706504822,1
28,HeteroGCNMLPWeights,0.6363602677981058,0.6483567953109741,0.6357142857142857,0.633317036312725,0.502,5e-05,0.020194749126662657,0.5257608294487,0,17,0.6456226706504822,1
29,HeteroGCNMLPWeights,0.6517001291116079,0.6503152251243591,0.6357142857142857,0.633317036312725,0.493,5e-05,0.02027220170040614,0.4558161497116089,0,17,0.6456226706504822,1
30,HeteroGCNMLPWeights,0.643983875711759,0.6496148705482483,0.6357142857142857,0.633317036312725,0.513,5e-05,0.018619674127306873,0.5105668902397156,0,17,0.6456226706504822,1
31,HeteroGCNMLPWeights,0.6545238941907883,0.6553192138671875,0.6303571428571428,0.6266002844950214,0.506,5e-05,0.020768948057669104,0.5024197101593018,0,17,0.6456226706504822,1
32,HeteroGCNMLPWeights,0.6547882407903671,0.6476150751113892,0.6357142857142857,0.633317036312725,0.512,5e-05,0.02219218537395024,0.572169840335846,0,17,0.6456226706504822,1
33,HeteroGCNMLPWeights,0.6458289672931036,0.6476134061813354,0.6419642857142858,0.6399359886201992,0.492,5e-05,0.018888481297105672,0.40816357731819153,0,17,0.6456226706504822,1
34,HeteroGCNMLPWeights,0.6487710922956467,0.6539251804351807,0.6366071428571429,0.633317036312725,0.502,5e-05,0.017404461547412972,0.3833330273628235,0,17,0.6456226706504822,1
35,HeteroGCNMLPWeights,0.647806853055954,0.6517613530158997,0.6428571428571428,0.64,0.492,5e-05,0.015885647936690436,0.29085782170295715,0,17,0.6456226706504822,1
36,HeteroGCNMLPWeights,0.6450363844633102,0.6558486819267273,0.6375,0.6331866079765239,0.51,5e-05,0.021174306352944986,0.44265133142471313,0,17,0.6456226706504822,1
37,HeteroGCNMLPWeights,0.6542515009641647,0.6575982570648193,0.6375,0.6331866079765239,0.494,5e-05,0.021796093946055865,0.7611136436462402,0,17,0.6456226706504822,1
