split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.16963335871696472,0.3174547255039215,-0.8825843930244446,1.175882339477539,2.0584667325019836,0.6499020457267761,0.05654760077595711,0.35315316915512085,0.6931471824645996,0.36950942873954773,0.4687334895133972,10000,,,,,,,,,,,,,,,,,HeteroGCNMLP,37,0.6326479911804199,1
val,0.14578412473201752,0.26503485441207886,-0.4898858070373535,0.9166359305381775,1.406521737575531,0.6606345772743225,0.029242146760225296,0.4959105849266052,0.6930721998214722,0.19590431451797485,0.7390905022621155,11325,,,,,,,,,,,,,,,,,HeteroGCNMLP,37,0.6326479911804199,1
test,0.18455417454242706,0.39919862151145935,-0.7700504660606384,1.0474603176116943,1.8175107836723328,0.627202570438385,0.07646248489618301,0.42040717601776123,0.6931471824645996,0.30173662304878235,0.5322678089141846,115921,,,,,,,,,,,,,,,,,HeteroGCNMLP,37,0.6326479911804199,1
