epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
12,HeteroGCNMLP,0.6581360002358755,0.635444164276123,0.6042700212615166,0.5547182175622543,0.549,5e-05,0.015998067474340547,0.1654232144355774,0,37,0.6326479911804199,1
13,HeteroGCNMLP,0.6593680183092753,0.6358659863471985,0.6042700212615166,0.5547182175622543,0.528,5e-05,0.015502145652949125,0.1552262157201767,0,37,0.6326479911804199,1
14,HeteroGCNMLP,0.6587985803683599,0.6358941793441772,0.6042700212615166,0.5547182175622543,0.55,5e-05,0.017861936345262185,0.19717448949813843,0,37,0.6326479911804199,1
15,HeteroGCNMLP,0.6590019216140112,0.6352384686470032,0.6042700212615166,0.5547182175622543,0.547,5e-05,0.01641321630941412,0.1489967256784439,0,37,0.6326479911804199,1
16,HeteroGCNMLP,0.6585013568401337,0.6354011297225952,0.6042700212615166,0.5547182175622543,0.554,5e-05,0.0149102549042398,0.1682245135307312,0,37,0.6326479911804199,1
17,HeteroGCNMLP,0.6588567197322845,0.636262059211731,0.5969170800850461,0.5431039225394729,0.526,5e-05,0.02122536494776764,0.21493950486183167,0,37,0.6326479911804199,1
18,HeteroGCNMLP,0.658309817314148,0.6350761651992798,0.6042700212615166,0.5547182175622543,0.544,5e-05,0.012182103479876546,0.1447073519229889,0,37,0.6326479911804199,1
19,HeteroGCNMLP,0.6582946926355362,0.6337540745735168,0.6042700212615166,0.5547182175622543,0.551,5e-05,0.017963581900084246,0.19825033843517303,0,37,0.6326479911804199,1
20,HeteroGCNMLP,0.6590256641308466,0.6360329389572144,0.5969170800850461,0.5431039225394729,0.521,5e-05,0.015839170225853304,0.16177299618721008,0,37,0.6326479911804199,1
21,HeteroGCNMLP,0.6585522393385569,0.6354179382324219,0.5969170800850461,0.5431039225394729,0.55,5e-05,0.016467439874918856,0.12357112020254135,0,37,0.6326479911804199,1
22,HeteroGCNMLP,0.6583425054947535,0.634957492351532,0.5969170800850461,0.5431039225394729,0.535,5e-05,0.01855024154440144,0.18918727338314056,0,37,0.6326479911804199,1
23,HeteroGCNMLP,0.6572553118069967,0.6335921883583069,0.6042700212615166,0.5547182175622543,0.538,5e-05,0.01260898633056154,0.15689484775066376,0,37,0.6326479911804199,1
24,HeteroGCNMLP,0.6560252706209818,0.6343399882316589,0.6042700212615166,0.5547182175622543,0.539,5e-05,0.016022792540752565,0.15576542913913727,0,37,0.6326479911804199,1
25,HeteroGCNMLP,0.6567656050125757,0.6339675784111023,0.6042700212615166,0.5547182175622543,0.537,5e-05,0.015444812241663672,0.1344720721244812,0,37,0.6326479911804199,1
26,HeteroGCNMLP,0.6580733607212702,0.6348013281822205,0.6042700212615166,0.5547182175622543,0.527,5e-05,0.015996580834485432,0.19579532742500305,0,37,0.6326479911804199,1
27,HeteroGCNMLP,0.6566693236430486,0.6339966654777527,0.6042700212615166,0.5547182175622543,0.529,5e-05,0.015923679078217613,0.18786346912384033,0,37,0.6326479911804199,1
28,HeteroGCNMLP,0.6573132226864496,0.6334593892097473,0.6042700212615166,0.5547182175622543,0.531,5e-05,0.01704272702105906,0.15374310314655304,0,37,0.6326479911804199,1
29,HeteroGCNMLP,0.6560089290142059,0.6352885961532593,0.5969170800850461,0.5431039225394729,0.532,5e-05,0.015674090715803782,0.16023759543895721,0,37,0.6326479911804199,1
30,HeteroGCNMLP,0.6572913726170858,0.6345270276069641,0.6042700212615166,0.5547182175622543,0.519,5e-05,0.020491464312375713,0.24536719918251038,0,37,0.6326479911804199,1
31,HeteroGCNMLP,0.6568514953056971,0.6340930461883545,0.6116229624379872,0.5661154784494442,0.523,5e-05,0.015315703780144857,0.15706919133663177,0,37,0.6326479911804199,1
32,HeteroGCNMLP,0.6566478063662847,0.6341063976287842,0.6116229624379872,0.5661154784494442,0.535,5e-05,0.01698315891662149,0.22902965545654297,0,37,0.6326479911804199,1
33,HeteroGCNMLP,0.6559796283642451,0.6344418525695801,0.6116229624379872,0.5661154784494442,0.518,5e-05,0.020303209071898254,0.18191379308700562,0,37,0.6326479911804199,1
34,HeteroGCNMLP,0.6548887491226196,0.6340023279190063,0.6189759036144578,0.5773040482342808,0.518,5e-05,0.01669541624299822,0.13819637894630432,0,37,0.6326479911804199,1
35,HeteroGCNMLP,0.6552814394235611,0.6338984966278076,0.6116229624379872,0.5661154784494442,0.528,5e-05,0.015523975360146755,0.1370064914226532,0,37,0.6326479911804199,1
36,HeteroGCNMLP,0.6548903038104376,0.6335841417312622,0.6129518072289157,0.5721464848970863,0.522,5e-05,0.014869548836175356,0.1259544938802719,0,37,0.6326479911804199,1
37,HeteroGCNMLP,0.6553800652424494,0.6326479911804199,0.6129518072289157,0.5721464848970863,0.515,5e-05,0.01608924204759987,0.16336390376091003,1,37,0.6326479911804199,1
38,HeteroGCNMLP,0.6543064812819163,0.6343134045600891,0.6189759036144578,0.5773040482342808,0.52,5e-05,0.016598842752022103,0.1646302044391632,0,37,0.6326479911804199,1
39,HeteroGCNMLP,0.6554815471172333,0.6345648169517517,0.6189759036144578,0.5773040482342808,0.543,5e-05,0.018820035665365203,0.1419627070426941,0,37,0.6326479911804199,1
40,HeteroGCNMLP,0.6556375672419866,0.6345124244689941,0.6189759036144578,0.5773040482342808,0.519,5e-05,0.016125010000490745,0.13525241613388062,0,37,0.6326479911804199,1
41,HeteroGCNMLP,0.6555285453796387,0.6326939463615417,0.6129518072289157,0.5721464848970863,0.534,5e-05,0.01886779837731043,0.18652860820293427,0,37,0.6326479911804199,1
42,HeteroGCNMLP,0.6550020178159078,0.6344798803329468,0.6129518072289157,0.5721464848970863,0.551,5e-05,0.012968628329473543,0.11700064688920975,0,37,0.6326479911804199,1
43,HeteroGCNMLP,0.6552823136250178,0.6350014805793762,0.6276576895818569,0.5937648362082608,0.539,5e-05,0.02022128888708258,0.21839725971221924,0,37,0.6326479911804199,1
44,HeteroGCNMLP,0.6548883467912674,0.6335577368736267,0.6276576895818569,0.5937648362082608,0.541,5e-05,0.016837567611570164,0.16609296202659607,0,37,0.6326479911804199,1
45,HeteroGCNMLP,0.6541485786437988,0.633699357509613,0.6276576895818569,0.5937648362082608,0.532,5e-05,0.0167562968299535,0.19506040215492249,0,37,0.6326479911804199,1
46,HeteroGCNMLP,0.6549787869056066,0.6342797875404358,0.6276576895818569,0.5937648362082608,0.542,5e-05,0.019654213680360844,0.18014739453792572,0,37,0.6326479911804199,1
47,HeteroGCNMLP,0.6549422293901443,0.6335368156433105,0.6216335931963146,0.5884696016771489,0.533,5e-05,0.01786795627267885,0.22077210247516632,0,37,0.6326479911804199,1
48,HeteroGCNMLP,0.6538567940394083,0.6340060830116272,0.6216335931963146,0.5884696016771489,0.533,5e-05,0.018999984337521408,0.15134213864803314,0,37,0.6326479911804199,1
49,HeteroGCNMLP,0.6541680494944254,0.6340450048446655,0.6276576895818569,0.5937648362082608,0.54,5e-05,0.016397958066112262,0.1616724580526352,0,37,0.6326479911804199,1
50,HeteroGCNMLP,0.6538114547729492,0.6337592601776123,0.6216335931963146,0.5884696016771489,0.518,5e-05,0.02219452029321314,0.207755446434021,0,37,0.6326479911804199,1
51,HeteroGCNMLP,0.6547373582919439,0.6354717016220093,0.6216335931963146,0.5884696016771489,0.544,5e-05,0.01586883273302463,0.18944568932056427,0,37,0.6326479911804199,1
52,HeteroGCNMLP,0.6547601670026779,0.6340675354003906,0.6216335931963146,0.5884696016771489,0.546,5e-05,0.018302512516177222,0.15711812674999237,0,37,0.6326479911804199,1
53,HeteroGCNMLP,0.6525906523068746,0.6347443461418152,0.6216335931963146,0.5884696016771489,0.531,5e-05,0.01730921709984837,0.16162289679050446,0,37,0.6326479911804199,1
54,HeteroGCNMLP,0.6522270490725836,0.6347821950912476,0.6216335931963146,0.5884696016771489,0.53,5e-05,0.019047247101122607,0.23059745132923126,0,37,0.6326479911804199,1
55,HeteroGCNMLP,0.6522891869147619,0.6337863206863403,0.6216335931963146,0.5884696016771489,0.52,5e-05,0.021391852261187616,0.17421136796474457,0,37,0.6326479911804199,1
56,HeteroGCNMLP,0.6534808725118637,0.6340686678886414,0.6216335931963146,0.5884696016771489,0.517,5e-05,0.021374438276197588,0.18324874341487885,0,37,0.6326479911804199,1
57,HeteroGCNMLP,0.6534390350182852,0.6351235508918762,0.6216335931963146,0.5884696016771489,0.541,5e-05,0.019633861670419653,0.21810121834278107,0,37,0.6326479911804199,1
