epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1395547109491684,1.0788519978523254,0.46556103391603165,0.3018315018315018,1.172,5e-05,0.07091313020427402,0.30806416273117065,0,15,1.0001340508460999,1
2,1.1133312477784998,1.0681328177452087,0.5121021963245181,0.3026896551724138,1.186,5e-05,0.061344912426269466,0.28970223665237427,0,15,1.0001340508460999,1
3,1.093225310830509,1.0610754489898682,0.5116539668310175,0.2712228669675478,1.244,5e-05,0.053798949776108496,0.2490491271018982,0,15,1.0001340508460999,1
4,1.0776867515900557,1.0595675706863403,0.5104586881816824,0.24315591176341025,1.204,5e-05,0.047010417088913285,0.23568791151046753,0,15,1.0001340508460999,1
5,1.0659227020600264,1.0553882718086243,0.5106080980128492,0.21657984436298153,1.172,5e-05,0.041679772552838563,0.19559654593467712,0,15,1.0001340508460999,1
6,1.0566283464431763,1.0505008101463318,0.5138204093829374,0.1955838562434958,1.192,5e-05,0.039219982942225985,0.21340534090995789,0,15,1.0001340508460999,1
7,1.0499860469032736,1.0426291823387146,0.5124757209024354,0.18740970072239424,1.197,5e-05,0.03601815408206075,0.2675493061542511,0,15,1.0001340508460999,1
8,1.042966134407941,1.031160295009613,0.5100104586881817,0.19771031080973234,1.198,5e-05,0.03750241158267852,0.2305029034614563,0,15,1.0001340508460999,1
9,1.037442617556628,1.0235333442687988,0.5168833109218587,0.20538114976598662,1.195,5e-05,0.0329889471374549,0.19256074726581573,0,15,1.0001340508460999,1
10,1.0335765025194954,1.0172649025917053,0.5096369341102645,0.20357506714828197,1.25,5e-05,0.03586390073221136,0.1897341012954712,0,15,1.0001340508460999,1
11,1.0290141386144303,1.0088444352149963,0.5178544748244435,0.21846318475531956,1.21,5e-05,0.03389768220100507,0.17992600798606873,0,15,1.0001340508460999,1
12,1.025574834907756,1.0079681873321533,0.5153892126101898,0.22720471396599992,1.216,5e-05,0.03272422811396897,0.1900424212217331,0,15,1.0001340508460999,1
13,1.0211207480991589,1.0065026879310608,0.5291349170775437,0.24114463568160174,1.202,5e-05,0.03823714401652352,0.21786686778068542,0,15,1.0001340508460999,1
14,1.0182598548776962,1.0072418451309204,0.5432541461228149,0.25,1.111,5e-05,0.0371051706469563,0.24098272621631622,0,15,1.0001340508460999,1
15,1.0144428049816805,1.0001340508460999,0.5245779172269536,0.2518555427527431,1.111,5e-05,0.03953035501881747,0.2787694036960602,1,15,1.0001340508460999,1
16,1.0094145571484285,1.0089062452316284,0.5425070969669804,0.25932961705749846,1.091,5e-05,0.03646137675755755,0.23294271528720856,0,15,1.0001340508460999,1
17,1.0075899047010086,1.0137450098991394,0.5369789332138055,0.25888514777403665,1.116,5e-05,0.038039491927499856,0.21751075983047485,0,15,1.0001340508460999,1
