epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
19,HeteroGCNMean,0.6713926047086716,0.6781603693962097,0.5715465961665565,0.5698278329857277,0.653,5e-05,0.01598390060503423,0.11285310983657837,0,109,0.6546461582183838,1
20,HeteroGCNMean,0.6699657241503397,0.6763575077056885,0.5715465961665565,0.5698278329857277,0.652,5e-05,0.01951779043334753,0.18236806988716125,0,109,0.6546461582183838,1
21,HeteroGCNMean,0.6681850701570511,0.6733080148696899,0.5680766688697951,0.5675642343268242,0.674,5e-05,0.021748510632706334,0.21212172508239746,0,109,0.6546461582183838,1
22,HeteroGCNMean,0.6686436831951141,0.6743901968002319,0.5659286186384667,0.5638888888888889,0.649,5e-05,0.020709017397630126,0.22032707929611206,0,109,0.6546461582183838,1
23,HeteroGCNMean,0.6687251925468445,0.6750166416168213,0.5620456047587574,0.5587192961016743,0.653,5e-05,0.025008271024400494,0.22258979082107544,0,109,0.6546461582183838,1
24,HeteroGCNMean,0.6653259992599487,0.6746372580528259,0.5620456047587574,0.5587192961016743,0.658,5e-05,0.019964633062009657,0.18749262392520905,0,109,0.6546461582183838,1
25,HeteroGCNMean,0.6639402856429418,0.673964262008667,0.5620456047587574,0.5587192961016743,0.671,5e-05,0.01575581292430191,0.11803834140300751,0,109,0.6546461582183838,1
26,HeteroGCNMean,0.6640383849541346,0.6717193722724915,0.5641936549900859,0.562888961677039,0.646,5e-05,0.021069056582585774,0.18734973669052124,0,109,0.6546461582183838,1
27,HeteroGCNMean,0.6631414691607157,0.6735266447067261,0.5620456047587574,0.5587192961016743,0.787,5e-05,0.019238224095947682,0.17725792527198792,0,109,0.6546461582183838,1
28,HeteroGCNMean,0.6634037345647812,0.6733572483062744,0.5564276272306675,0.5526701400195375,0.639,5e-05,0.025312427075661226,0.24305222928524017,0,109,0.6546461582183838,1
29,HeteroGCNMean,0.6631412555774053,0.6716119050979614,0.5473397224058163,0.5451132421954703,0.651,5e-05,0.019186479505008843,0.14638197422027588,0,109,0.6546461582183838,1
30,HeteroGCNMean,0.6618174562851588,0.6728554368019104,0.5620456047587574,0.5587192961016743,0.647,5e-05,0.020262152620596358,0.20956173539161682,0,109,0.6546461582183838,1
31,HeteroGCNMean,0.6600983291864395,0.6717860698699951,0.5659286186384667,0.5638888888888889,0.666,5e-05,0.02356334359382006,0.19585217535495758,0,109,0.6546461582183838,1
32,HeteroGCNMean,0.659261092543602,0.6716986298561096,0.5603106411103768,0.5579269536829219,0.652,5e-05,0.02597646282732718,0.34722790122032166,0,109,0.6546461582183838,1
33,HeteroGCNMean,0.6596007992823919,0.6703547835350037,0.5754296100462657,0.5746305418719212,0.65,5e-05,0.023464238454656807,0.25461068749427795,0,109,0.6546461582183838,1
34,HeteroGCNMean,0.6575743407011032,0.6735191941261292,0.5620456047587574,0.5587192961016743,0.661,5e-05,0.018998531007992807,0.1794099062681198,0,109,0.6546461582183838,1
35,HeteroGCNMean,0.6577121814092001,0.6730070114135742,0.578899537343027,0.5767156862745098,0.652,5e-05,0.024838188318408713,0.32092463970184326,0,109,0.6546461582183838,1
36,HeteroGCNMean,0.6563493857781092,0.6699286699295044,0.5736946463978849,0.5733695652173914,0.648,5e-05,0.023144963810195537,0.2404746413230896,0,109,0.6546461582183838,1
37,HeteroGCNMean,0.6563736846049627,0.6705832481384277,0.5884005287508262,0.5875205254515599,0.649,5e-05,0.021716639713536004,0.1785980761051178,0,109,0.6546461582183838,1
38,HeteroGCNMean,0.6544865816831589,0.6722832322120667,0.5715465961665565,0.5698278329857277,0.654,5e-05,0.025497196699813915,0.3011595606803894,0,109,0.6546461582183838,1
39,HeteroGCNMean,0.6551322092612585,0.6697592735290527,0.5827825512227363,0.5816422744229902,0.669,5e-05,0.02420125798544534,0.2644062340259552,0,109,0.6546461582183838,1
40,HeteroGCNMean,0.6540224800507227,0.6709761023521423,0.5659286186384667,0.5638888888888889,0.676,5e-05,0.026766669980312213,0.29509812593460083,0,109,0.6546461582183838,1
41,HeteroGCNMean,0.6536764701207479,0.6675575375556946,0.5827825512227363,0.5816422744229902,0.681,5e-05,0.026400738284506838,0.27521687746047974,0,109,0.6546461582183838,1
42,HeteroGCNMean,0.652427097161611,0.666792631149292,0.5884005287508262,0.5875205254515599,0.662,5e-05,0.024898982007738702,0.2399788349866867,0,109,0.6546461582183838,1
43,HeteroGCNMean,0.6535737911860148,0.669790506362915,0.5603106411103768,0.5579269536829219,0.629,5e-05,0.02856525300797098,0.3212413489818573,0,109,0.6546461582183838,1
44,HeteroGCNMean,0.6514447232087454,0.6676566004753113,0.5827825512227363,0.5816422744229902,0.681,5e-05,0.022289161947667835,0.17576053738594055,0,109,0.6546461582183838,1
45,HeteroGCNMean,0.6512488275766373,0.6675559878349304,0.5884005287508262,0.5875205254515599,0.678,5e-05,0.024308288833744172,0.22959212958812714,0,109,0.6546461582183838,1
46,HeteroGCNMean,0.6507824808359146,0.6691176295280457,0.5918704560475876,0.5895424836601307,0.674,5e-05,0.02985654539774188,0.3413883149623871,0,109,0.6546461582183838,1
47,HeteroGCNMean,0.6508809129397074,0.6667455434799194,0.5922835426305353,0.5921068910058147,0.654,5e-05,0.029707945173368878,0.32431554794311523,0,109,0.6546461582183838,1
48,HeteroGCNMean,0.6514091144005457,0.668046236038208,0.5901354923992068,0.5886013756960367,0.658,5e-05,0.024949565431883213,0.2497912049293518,0,109,0.6546461582183838,1
49,HeteroGCNMean,0.6486398577690125,0.666947066783905,0.5884005287508262,0.5875205254515599,0.658,5e-05,0.031577211812641594,0.32064834237098694,0,109,0.6546461582183838,1
50,HeteroGCNMean,0.6485462635755539,0.668739914894104,0.5901354923992068,0.5886013756960367,0.638,5e-05,0.02751100086847787,0.2913217544555664,0,109,0.6546461582183838,1
51,HeteroGCNMean,0.6478424866994222,0.6659049987792969,0.584517514871117,0.5826687931951089,0.679,5e-05,0.03324526559584888,0.2917894721031189,0,109,0.6546461582183838,1
52,HeteroGCNMean,0.6476341187953949,0.6639096140861511,0.5827825512227363,0.5816422744229902,0.682,5e-05,0.030192152253007143,0.2996748089790344,0,109,0.6546461582183838,1
53,HeteroGCNMean,0.6465801099936167,0.6663911938667297,0.584517514871117,0.5826687931951089,0.899,5e-05,0.0283478987279808,0.2665339708328247,0,109,0.6546461582183838,1
54,HeteroGCNMean,0.6474781880776087,0.6662543416023254,0.5957534699272967,0.5945148198253598,0.675,5e-05,0.030423441834482576,0.3037894666194916,0,109,0.6546461582183838,1
55,HeteroGCNMean,0.6457899312178293,0.6641402244567871,0.5901354923992068,0.5886013756960367,0.657,5e-05,0.0325722904031578,0.311410129070282,0,109,0.6546461582183838,1
56,HeteroGCNMean,0.6458670298258463,0.665198802947998,0.5974884335756775,0.5955097534044902,0.656,5e-05,0.029551640247803993,0.2941319942474365,0,109,0.6546461582183838,1
57,HeteroGCNMean,0.643213763833046,0.6641586422920227,0.5974884335756775,0.5955097534044902,0.684,5e-05,0.025649056170889296,0.21891765296459198,0,109,0.6546461582183838,1
58,HeteroGCNMean,0.6438180953264236,0.6633904576301575,0.5974884335756775,0.5955097534044902,0.652,5e-05,0.026773336767898098,0.28443658351898193,0,109,0.6546461582183838,1
59,HeteroGCNMean,0.6428800026575724,0.6618269681930542,0.5974884335756775,0.5955097534044902,0.663,5e-05,0.02970383015339144,0.3487785756587982,0,109,0.6546461582183838,1
60,HeteroGCNMean,0.6436142027378082,0.6625598669052124,0.6031064111037674,0.6014575827055355,0.655,5e-05,0.029371187199656423,0.3724736273288727,0,109,0.6546461582183838,1
61,HeteroGCNMean,0.6417823980251948,0.6664959192276001,0.604841374752148,0.6023692810457516,0.627,5e-05,0.034541012797311775,0.36424073576927185,0,109,0.6546461582183838,1
62,HeteroGCNMean,0.6434748421112696,0.6614754796028137,0.6126074025115664,0.6121541501976284,0.654,5e-05,0.027770865104292747,0.24320583045482635,0,109,0.6546461582183838,1
63,HeteroGCNMean,0.6413028786579767,0.6641328930854797,0.6160773298083277,0.6143137897150344,0.636,5e-05,0.03625609409648271,0.32932034134864807,0,109,0.6546461582183838,1
64,HeteroGCNMean,0.6394182393948237,0.6609214544296265,0.6402842035690681,0.639080459770115,0.681,5e-05,0.035066876378256416,0.5536360740661621,0,109,0.6546461582183838,1
65,HeteroGCNMean,0.6413221657276154,0.6617323756217957,0.6273132848645075,0.6261904761904762,0.666,5e-05,0.029015848410969786,0.3272010385990143,0,109,0.6546461582183838,1
66,HeteroGCNMean,0.6415391316016515,0.6637709140777588,0.630783212161269,0.6280228758169935,0.638,5e-05,0.03138545478064128,0.3353213965892792,0,109,0.6546461582183838,1
67,HeteroGCNMean,0.6393687079350153,0.6661044359207153,0.6251652346331791,0.6219955111201796,0.635,5e-05,0.030618414325241854,0.26780664920806885,0,109,0.6546461582183838,1
68,HeteroGCNMean,0.6397054046392441,0.6595681309700012,0.6311962987442168,0.6309538537671656,0.667,5e-05,0.0354484006691243,0.3507298529148102,0,109,0.6546461582183838,1
69,HeteroGCNMean,0.6391379336516062,0.6629815697669983,0.6402842035690681,0.639080459770115,0.639,5e-05,0.03664027273036624,0.44986674189567566,0,109,0.6546461582183838,1
70,HeteroGCNMean,0.6402279535929362,0.6613194942474365,0.6346662260409782,0.6331324560324683,0.655,5e-05,0.04038808481431367,0.47544360160827637,0,109,0.6546461582183838,1
71,HeteroGCNMean,0.6393943379322687,0.6620082259178162,0.6364011896893589,0.634032634032634,0.649,5e-05,0.034118334745774824,0.3387869596481323,0,109,0.6546461582183838,1
72,HeteroGCNMean,0.6382565249999365,0.665539562702179,0.6364011896893589,0.634032634032634,0.639,5e-05,0.037411974413735866,0.46663084626197815,0,109,0.6546461582183838,1
73,HeteroGCNMean,0.6374467263619105,0.6591222286224365,0.6182253800396562,0.6180048661800486,0.638,5e-05,0.035700420644727775,0.31645438075065613,0,109,0.6546461582183838,1
74,HeteroGCNMean,0.6390608350435892,0.6634250283241272,0.6325181758096496,0.628750815394651,0.83,5e-05,0.03509295135093756,0.4349810481071472,0,109,0.6546461582183838,1
75,HeteroGCNMean,0.6351119428873062,0.6610242128372192,0.6364011896893589,0.634032634032634,0.676,5e-05,0.033481084628232675,0.3849679231643677,0,109,0.6546461582183838,1
76,HeteroGCNMean,0.6359597593545914,0.6610188484191895,0.6420191672174488,0.6400262037340321,0.64,5e-05,0.03602903234366072,0.5331253409385681,0,109,0.6546461582183838,1
77,HeteroGCNMean,0.6361121535301208,0.6648945212364197,0.6420191672174488,0.6400262037340321,0.653,5e-05,0.03126300691235205,0.3200297951698303,0,109,0.6546461582183838,1
78,HeteroGCNMean,0.635384683807691,0.6591050624847412,0.6329312623925974,0.6321068859198355,0.675,5e-05,0.041582191576833114,0.433353453874588,0,109,0.6546461582183838,1
79,HeteroGCNMean,0.6352909704049429,0.6615129113197327,0.6493721083939195,0.6468735942420153,0.676,5e-05,0.040063939356032814,0.4320995509624481,0,109,0.6546461582183838,1
80,HeteroGCNMean,0.6343024969100952,0.6601790189743042,0.6402842035690681,0.639080459770115,0.678,5e-05,0.03806819999833048,0.37965914607048035,0,109,0.6546461582183838,1
81,HeteroGCNMean,0.6353093584378561,0.6607136130332947,0.6493721083939195,0.6468735942420153,0.639,5e-05,0.03728693582109497,0.4113650619983673,0,109,0.6546461582183838,1
82,HeteroGCNMean,0.6322319954633713,0.6606327891349792,0.6381361533377397,0.6348092226076312,0.679,5e-05,0.03668062118274119,0.3471011817455292,0,109,0.6546461582183838,1
83,HeteroGCNMean,0.6319806377092997,0.6597176194190979,0.6493721083939195,0.6468735942420153,0.643,5e-05,0.037429451729301094,0.42363324761390686,0,109,0.6546461582183838,1
84,HeteroGCNMean,0.6330153495073318,0.6598154902458191,0.6549900859220092,0.6528824107435309,0.691,5e-05,0.03424749834006185,0.3499913513660431,0,109,0.6546461582183838,1
85,HeteroGCNMean,0.6339325656493505,0.660620927810669,0.6549900859220092,0.6528824107435309,0.68,5e-05,0.039970536654450106,0.3630931079387665,0,109,0.6546461582183838,1
86,HeteroGCNMean,0.6334340423345566,0.6609896421432495,0.6420191672174488,0.6400262037340321,0.651,5e-05,0.04405365521519094,0.4453924596309662,0,109,0.6546461582183838,1
87,HeteroGCNMean,0.6312314321597418,0.6607299447059631,0.6606080634500991,0.6588775468372075,0.678,5e-05,0.038952069384572054,0.5700852870941162,0,109,0.6546461582183838,1
88,HeteroGCNMean,0.6306869089603424,0.6576058268547058,0.6311962987442168,0.6309538537671656,0.655,5e-05,0.04049771254936144,0.47999629378318787,0,109,0.6546461582183838,1
89,HeteroGCNMean,0.6305817862351736,0.6611924171447754,0.6420191672174488,0.6400262037340321,0.656,5e-05,0.04238935303653182,0.5190938115119934,0,109,0.6546461582183838,1
90,HeteroGCNMean,0.6314670741558075,0.6603504419326782,0.6402842035690681,0.639080459770115,0.675,5e-05,0.04523675054038975,0.4718238413333893,0,109,0.6546461582183838,1
91,HeteroGCNMean,0.6281583259503046,0.6613888740539551,0.6459021810971579,0.6450154162384378,0.649,5e-05,0.03959925855694261,0.3833594024181366,0,109,0.6546461582183838,1
92,HeteroGCNMean,0.628988097111384,0.6598649621009827,0.6385492399206874,0.6380105401844531,0.661,5e-05,0.03840226346644569,0.4332743287086487,0,109,0.6546461582183838,1
93,HeteroGCNMean,0.6283984829982122,0.6588553786277771,0.6441672174487773,0.6439028413542827,0.677,5e-05,0.03793423766917697,0.39858734607696533,0,109,0.6546461582183838,1
94,HeteroGCNMean,0.6284213463465372,0.6610352396965027,0.6459021810971579,0.6450154162384378,0.672,5e-05,0.043326641279432525,0.5289590358734131,0,109,0.6546461582183838,1
95,HeteroGCNMean,0.6295501540104548,0.6599714159965515,0.6497851949768672,0.6497851949768672,0.655,5e-05,0.04209847928088457,0.4599792957305908,0,109,0.6546461582183838,1
96,HeteroGCNMean,0.6283316264549891,0.6579325795173645,0.6497851949768672,0.6497851949768672,0.677,5e-05,0.042410350570350475,0.5068636536598206,0,109,0.6546461582183838,1
97,HeteroGCNMean,0.6270012656847636,0.6597596406936646,0.6402842035690681,0.639080459770115,0.66,5e-05,0.040671556640767915,0.4295389950275421,0,109,0.6546461582183838,1
98,HeteroGCNMean,0.6280726989110311,0.6583534479141235,0.6441672174487773,0.6439028413542827,0.679,5e-05,0.04603347635088093,0.5624289512634277,0,109,0.6546461582183838,1
99,HeteroGCNMean,0.6272062758604685,0.6615104079246521,0.6385492399206874,0.6380105401844531,0.667,5e-05,0.04937219516261179,0.6159159541130066,0,109,0.6546461582183838,1
100,HeteroGCNMean,0.6272383083899816,0.6567612290382385,0.6497851949768672,0.6497851949768672,0.677,5e-05,0.04304388743912568,0.4246683418750763,0,109,0.6546461582183838,1
101,HeteroGCNMean,0.6257932136456171,0.6585693359375,0.635079312623926,0.6354892205638474,0.633,5e-05,0.042202197241054173,0.4540502429008484,0,109,0.6546461582183838,1
102,HeteroGCNMean,0.6275130560000738,0.6581361889839172,0.6424322538003966,0.6426650113800951,0.66,5e-05,0.04709819860400944,0.56195467710495,0,109,0.6546461582183838,1
103,HeteroGCNMean,0.6264521280924479,0.6568748354911804,0.635079312623926,0.6354892205638474,0.656,5e-05,0.04480224828961688,0.4864475131034851,0,109,0.6546461582183838,1
104,HeteroGCNMean,0.6251683185497919,0.6597042679786682,0.6329312623925974,0.6321068859198355,0.651,5e-05,0.03914129027263841,0.45248478651046753,0,109,0.6546461582183838,1
105,HeteroGCNMean,0.6231038421392441,0.6591610312461853,0.6238433575677462,0.6238433575677462,0.629,5e-05,0.04051658156102206,0.4826165735721588,0,109,0.6546461582183838,1
106,HeteroGCNMean,0.6250035713116328,0.6553434133529663,0.635079312623926,0.6354892205638474,0.674,5e-05,0.04822266918213869,0.4913870394229889,0,109,0.6546461582183838,1
107,HeteroGCNMean,0.6241114288568497,0.6578973531723022,0.635079312623926,0.6354892205638474,0.651,5e-05,0.04146414778213012,0.5816024541854858,0,109,0.6546461582183838,1
108,HeteroGCNMean,0.6247846186161041,0.6588827967643738,0.6368142762723067,0.6368142762723067,0.664,5e-05,0.04665511434195294,0.5579767823219299,0,109,0.6546461582183838,1
109,HeteroGCNMean,0.6236012975374857,0.6546461582183838,0.6406972901520158,0.6412993810493084,0.65,5e-05,0.0416317045491465,0.4744188189506531,1,109,0.6546461582183838,1
110,HeteroGCNMean,0.6237450242042542,0.6563675999641418,0.635079312623926,0.6354892205638474,0.639,5e-05,0.048378294115037516,0.6410959959030151,0,109,0.6546461582183838,1
111,HeteroGCNMean,0.6231096883614858,0.6563112139701843,0.6406972901520158,0.6412993810493084,0.633,5e-05,0.04730378229528557,0.4902757704257965,0,109,0.6546461582183838,1
112,HeteroGCNMean,0.6228897273540497,0.6573205590248108,0.6238433575677462,0.6238433575677462,0.68,5e-05,0.04322972349637341,0.42621713876724243,0,109,0.6546461582183838,1
113,HeteroGCNMean,0.6241453488667806,0.6573957800865173,0.6182253800396562,0.6180048661800486,0.652,5e-05,0.04537087964811636,0.45142862200737,0,109,0.6546461582183838,1
114,HeteroGCNMean,0.6226193408171335,0.6556270122528076,0.6389623265036352,0.6398031118341467,0.668,5e-05,0.05533001828449665,0.6817614436149597,0,109,0.6546461582183838,1
115,HeteroGCNMean,0.6212320675452551,0.6581348776817322,0.6238433575677462,0.6238433575677462,0.661,5e-05,0.04808693333375142,0.44262638688087463,0,109,0.6546461582183838,1
116,HeteroGCNMean,0.6225433001915613,0.6576613783836365,0.635079312623926,0.6354892205638474,0.679,5e-05,0.050773681404939895,0.5429156422615051,0,109,0.6546461582183838,1
117,HeteroGCNMean,0.6214048316081365,0.6562793254852295,0.6182253800396562,0.6180048661800486,0.646,5e-05,0.05349944520504305,0.6840512752532959,0,109,0.6546461582183838,1
118,HeteroGCNMean,0.6213396787643433,0.6586138606071472,0.6238433575677462,0.6238433575677462,0.631,5e-05,0.060689347805165716,0.6106632947921753,0,109,0.6546461582183838,1
119,HeteroGCNMean,0.6208596328894297,0.6556745171546936,0.629461335095836,0.6296710117939168,0.651,5e-05,0.048721739687607624,0.7009943723678589,0,109,0.6546461582183838,1
120,HeteroGCNMean,0.6222848246494929,0.6575021147727966,0.6238433575677462,0.6238433575677462,0.632,5e-05,0.05157916767233936,0.6802926063537598,0,109,0.6546461582183838,1
121,HeteroGCNMean,0.6219740261634191,0.6565947532653809,0.6238433575677462,0.6238433575677462,0.668,5e-05,0.04740361151818754,0.5231646299362183,0,109,0.6546461582183838,1
122,HeteroGCNMean,0.6197228531042734,0.6561112403869629,0.6519332452081956,0.6529011804947232,0.639,5e-05,0.04805600599152682,0.49038469791412354,0,109,0.6546461582183838,1
123,HeteroGCNMean,0.6218732098738352,0.6583595871925354,0.6126074025115664,0.6121541501976284,0.675,5e-05,0.05586286222266306,0.7134634852409363,0,109,0.6546461582183838,1
124,HeteroGCNMean,0.6205130765835444,0.6554491519927979,0.6238433575677462,0.6238433575677462,0.636,5e-05,0.04432688858825856,0.48728084564208984,0,109,0.6546461582183838,1
125,HeteroGCNMean,0.6202631940444311,0.6552138328552246,0.635079312623926,0.6354892205638474,0.65,5e-05,0.048240957188753264,0.5228971838951111,0,109,0.6546461582183838,1
126,HeteroGCNMean,0.6177852302789688,0.6581798195838928,0.6238433575677462,0.6238433575677462,0.667,5e-05,0.05167143268144903,0.6469587683677673,0,109,0.6546461582183838,1
127,HeteroGCNMean,0.6186508536338806,0.6579621434211731,0.629461335095836,0.6296710117939168,0.666,5e-05,0.05880509931586286,0.6674332022666931,0,109,0.6546461582183838,1
128,HeteroGCNMean,0.6176725178956985,0.6571372151374817,0.629461335095836,0.6296710117939168,0.648,5e-05,0.05266318298776706,0.6761245727539062,0,109,0.6546461582183838,1
129,HeteroGCNMean,0.6184431314468384,0.6593669652938843,0.6126074025115664,0.6121541501976284,0.628,5e-05,0.05424610688244096,0.6588025093078613,0,109,0.6546461582183838,1
