split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.3387053608894348,0.5315035581588745,-0.7147728204727173,1.7409005165100098,2.455673336982727,0.9767786264419556,0.07178467512130737,0.6173837184906006,1.098238468170166,0.36686936020851135,0.43255332112312317,10000,-1.0,0.0,-1.0,-1.0,-0.9999699592590332,0.007747429423034191,-1.0,1.0,0.6761895418167114,0.28083163499832153,-1.0,1.0,0.16881857812404633,0.031039031222462654,-1.0,0.9999999403953552,25,0.8962720334529877,1
val,0.3171839118003845,0.5097982883453369,-0.6445604562759399,1.5353691577911377,2.1799296140670776,0.9793200492858887,0.06886258721351624,0.6954044699668884,1.087453007698059,0.3109847903251648,0.5191085934638977,82621,-1.0,0.0,-1.0,-1.0,-1.0,3.6247224666219324e-10,-1.0,-0.9999998807907104,0.6638720035552979,0.2860172986984253,-1.0,1.0,0.16818957030773163,0.027728527784347534,-0.9999997615814209,0.9999999403953552,25,0.8962720334529877,1
test,0.33492311835289,0.5592687129974365,-0.5991901159286499,1.6273112297058105,2.2265013456344604,0.9613061547279358,0.08669441938400269,0.6491277813911438,1.07990562915802,0.266613632440567,0.5726253986358643,28680,-1.0,0.0,-1.0,-1.0,-1.0,5.205119668616476e-10,-1.0,-0.9999998807907104,0.678748369216919,0.2806433439254761,-0.9999992847442627,1.0,0.168226420879364,0.024067256599664688,-0.33475354313850403,0.9999999403953552,25,0.8962720334529877,1
