epoch,train_loss,val_loss
1.0,1.0483079169668474,1.1079744100570679
2.0,0.9773292406300728,1.078805685043335
3.0,0.9453393940345434,1.0869709253311157
4.0,0.9262158750250946,1.0853902101516724
5.0,0.9095555619933756,1.1115268468856812
6.0,0.8984141754277667,1.0797739028930664
7.0,0.8829482189188361,1.0888351202011108
8.0,0.8748195285477803,1.103166937828064
9.0,0.8644548262720034,1.123207449913025
10.0,0.8585749987273024,1.1327098608016968
11.0,0.8461334271634476,1.1135822534561157
12.0,0.8362616322367181,1.1262589693069458
13.0,0.8348349614178227,1.1308159828186035
14.0,0.8257718679618791,1.1040725708007812
15.0,0.814432115213007,1.1529415845870972
16.0,0.8162633514550462,1.1491047143936157
17.0,0.8032981298549421,1.129173994064331
