epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0631826765397017,0.9504568378130595,0.29924242424242425,0.23381370918784805,1.888,0,95,0.6835486988226572
2,1.0331445266218746,0.9926149050394694,0.35409090909090907,0.18363446211547477,1.862,0,95,0.6835486988226572
3,1.019305078422322,0.9692644874254862,0.38439393939393945,0.21915615248948583,1.87,0,95,0.6835486988226572
4,1.012463720405803,0.9495291511217753,0.4036363636363636,0.25048743447802874,1.864,0,95,0.6835486988226572
5,1.0089370397960438,0.9573704799016317,0.4265151515151515,0.25147736012539307,1.853,0,95,0.6835486988226572
6,1.0014218652949614,0.9633261958758036,0.4124242424242424,0.24829385593426598,1.866,0,95,0.6835486988226572
7,0.9934613599496729,0.9192556540171305,0.41712121212121217,0.28565544228194834,1.859,0,95,0.6835486988226572
8,0.9925105361377492,0.934610923131307,0.4168181818181818,0.274931129476584,1.856,0,95,0.6835486988226572
9,0.9864499533877653,0.9267623027165731,0.39015151515151514,0.2693791715530846,1.853,0,95,0.6835486988226572
10,0.9836992796729592,0.9167482455571493,0.40606060606060607,0.284802874043792,1.852,0,95,0.6835486988226572
11,0.9814732144860661,0.9145799080530802,0.4090909090909091,0.2878306878306878,1.849,0,95,0.6835486988226572
12,0.9758956888142754,0.8812820315361023,0.41500000000000004,0.3133358971072085,1.851,0,95,0.6835486988226572
13,0.9751648937954622,0.922506848971049,0.42287878787878785,0.2809223616299349,1.851,0,95,0.6835486988226572
14,0.9687659985878888,0.9062347014745077,0.438030303030303,0.2963413398196007,1.85,0,95,0.6835486988226572
15,0.9655732337166282,0.8798045913378397,0.4154545454545455,0.30397512769264934,1.859,0,95,0.6835486988226572
16,0.9610332075287314,0.8828558921813965,0.4489393939393939,0.31842426579268684,1.853,0,95,0.6835486988226572
17,0.9573929309844971,0.8940041462580363,0.42772727272727273,0.2959135345194001,1.851,0,95,0.6835486988226572
18,0.9544085194082821,0.8685024380683899,0.4237878787878788,0.31258955939708205,1.849,0,95,0.6835486988226572
19,0.950152179774116,0.8744924465815226,0.4531818181818182,0.3120474712831401,1.849,0,95,0.6835486988226572
20,0.9484843927271226,0.8630133867263794,0.4081818181818182,0.30615896795672076,1.854,0,95,0.6835486988226572
21,0.9475414156913757,0.8664157390594482,0.40439393939393947,0.30254533537251477,1.852,0,95,0.6835486988226572
22,0.946155846118927,0.8937821388244629,0.45212121212121215,0.30066612590025316,1.853,0,95,0.6835486988226572
23,0.9437765654395608,0.8567791978518168,0.4413636363636364,0.3099208332237448,1.851,0,95,0.6835486988226572
24,0.9381550234906814,0.8748195370038351,0.4493939393939394,0.3082334750676459,1.852,0,95,0.6835486988226572
25,0.9351915121078491,0.8541877667109171,0.44212121212121214,0.31102174975724234,1.849,0,95,0.6835486988226572
