epoch,train_loss,val_loss
1.0,1.0193515093589414,1.0544987916946411
2.0,0.947196683792409,1.0681471824645996
3.0,0.9191691486517989,1.0458062887191772
4.0,0.8892543401271139,1.0597339868545532
5.0,0.8804628709136907,1.040886402130127
6.0,0.8524679215490449,1.091536045074463
7.0,0.8454979501567301,1.0482934713363647
8.0,0.8247821246733393,1.020145058631897
9.0,0.7947512683916497,1.0494457483291626
10.0,0.7898615259602888,1.0816634893417358
11.0,0.7789493962736433,1.088213562965393
12.0,0.7396646890513481,1.128473162651062
13.0,0.7386375573723518,1.0968735218048096
14.0,0.7286355680154875,1.1154026985168457
15.0,0.7089903804924191,1.0976475477218628
16.0,0.6997567645978304,1.1514097452163696
17.0,0.6845404597124375,1.1547574996948242
18.0,0.6720435313339111,1.1196104288101196
19.0,0.6664277212952573,1.183834433555603
20.0,0.6462041325397566,1.1489976644515991
21.0,0.6333367056579402,1.1988933086395264
22.0,0.6009924443468107,1.1324191093444824
23.0,0.6100948222755102,1.2040387392044067
