epoch,train_loss,val_loss
1.0,1.0062379930765364,0.9401742219924927
2.0,0.9435795635596547,0.9219701886177063
3.0,0.9111389257073924,0.9302068948745728
4.0,0.8907981356470602,0.9232687950134277
5.0,0.8700559912586586,0.9369434714317322
6.0,0.8436229988977275,0.9273729920387268
7.0,0.8139585837367935,0.9590226411819458
8.0,0.7943777934125636,0.967920184135437
9.0,0.7770797353695691,0.9565874934196472
10.0,0.7633186673579305,0.9690060615539551
11.0,0.7353400225075318,1.0015757083892822
12.0,0.715417569728664,1.0007394552230835
13.0,0.6917122205694013,1.0029951333999634
14.0,0.6767126164294509,1.0480042695999146
15.0,0.6527480010011104,1.0592923164367676
16.0,0.6402530379220586,1.095047116279602
17.0,0.6171470467522586,1.0731737613677979
