epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLP,0.6918380608161291,0.684626579284668,0.51305353602115,0.4808201058201058,0.804,5e-05,0.027530110969441995,0.29587602615356445,0,123,0.5885327458381653,1
2,HeteroGCNMLP,0.6772265881299973,0.673555850982666,0.5389953734302709,0.5104875283446711,0.706,5e-05,0.022491166422703768,0.22301316261291504,0,123,0.5885327458381653,1
3,HeteroGCNMLP,0.6682797223329544,0.6672818660736084,0.5351123595505618,0.511039836378004,0.656,5e-05,0.018179464369632834,0.21232400834560394,0,123,0.5885327458381653,1
4,HeteroGCNMLP,0.6618981758753458,0.6642001271247864,0.534699272967614,0.5201366414958648,0.678,5e-05,0.014587273521945983,0.1706213355064392,0,123,0.5885327458381653,1
5,HeteroGCNMLP,0.6583958566188812,0.6619897484779358,0.5641110376734964,0.5558698727015559,0.702,5e-05,0.015435621046904881,0.18236924707889557,0,123,0.5885327458381653,1
6,HeteroGCNMLP,0.6545855104923248,0.6603990197181702,0.5641110376734964,0.5558698727015559,0.656,5e-05,0.014907640677356828,0.14717331528663635,0,123,0.5885327458381653,1
7,HeteroGCNMLP,0.6546149849891663,0.658989667892456,0.5584930601454065,0.5506978382424162,0.657,5e-05,0.012701575801440329,0.13825449347496033,0,123,0.5885327458381653,1
8,HeteroGCNMLP,0.6522029985984167,0.657143771648407,0.5472571050892268,0.5403539436311995,0.665,5e-05,0.014272520182506318,0.1456165611743927,0,123,0.5885327458381653,1
9,HeteroGCNMLP,0.6491176535685858,0.6558496356010437,0.5546100462656973,0.5488505747126436,0.698,5e-05,0.016161864347460714,0.17228128015995026,0,123,0.5885327458381653,1
10,HeteroGCNMLP,0.6487227231264114,0.6540862917900085,0.5654329147389292,0.5630111762942662,0.676,5e-05,0.01308743140763245,0.1233578473329544,0,123,0.5885327458381653,1
11,HeteroGCNMLP,0.6461843997240067,0.6525014638900757,0.5727858559153999,0.5710382513661202,0.656,5e-05,0.019584189556712414,0.17232482135295868,0,123,0.5885327458381653,1
12,HeteroGCNMLP,0.6448151419560114,0.6518210172653198,0.5727858559153999,0.5710382513661202,0.681,5e-05,0.01516219579018128,0.11256827414035797,0,123,0.5885327458381653,1
13,HeteroGCNMLP,0.6427121212085088,0.6509382724761963,0.5745208195637805,0.5735144312393887,0.697,5e-05,0.01580172256085967,0.1397663950920105,0,123,0.5885327458381653,1
14,HeteroGCNMLP,0.6415379494428635,0.6497904062271118,0.5689028420356907,0.568042328042328,0.707,5e-05,0.014101867510405661,0.10060212016105652,0,123,0.5885327458381653,1
15,HeteroGCNMLP,0.6408356924851736,0.6492366194725037,0.5632848645076007,0.5625633232016211,0.711,5e-05,0.017432728709219004,0.22582806646823883,0,123,0.5885327458381653,1
16,HeteroGCNMLP,0.6404764751593272,0.6486295461654663,0.5706378056840714,0.5702976967451261,0.658,5e-05,0.02065048922971376,0.14030860364437103,0,123,0.5885327458381653,1
17,HeteroGCNMLP,0.6382169375816981,0.6476958990097046,0.5650198281559815,0.5647681451612903,0.703,5e-05,0.019703990256987578,0.18849854171276093,0,123,0.5885327458381653,1
18,HeteroGCNMLP,0.6362471729516983,0.6471207141876221,0.5667547918043622,0.5668060200668896,0.693,5e-05,0.020563021092548584,0.25240373611450195,0,123,0.5885327458381653,1
19,HeteroGCNMLP,0.6349904884894689,0.6466226577758789,0.5667547918043622,0.5668060200668896,0.675,5e-05,0.019253572286418476,0.17181560397148132,0,123,0.5885327458381653,1
20,HeteroGCNMLP,0.6328229059775671,0.6457425951957703,0.5667547918043622,0.5668060200668896,0.691,5e-05,0.02073175261241323,0.20257490873336792,0,123,0.5885327458381653,1
21,HeteroGCNMLP,0.6324266692002615,0.6458819508552551,0.5684897554527429,0.5686813186813187,0.66,5e-05,0.01770378754438767,0.16832564771175385,0,123,0.5885327458381653,1
22,HeteroGCNMLP,0.6317477573951086,0.6446869969367981,0.5758426966292135,0.5760810866946371,0.677,5e-05,0.019119256077857926,0.17297209799289703,0,123,0.5885327458381653,1
23,HeteroGCNMLP,0.6283131788174311,0.6443263292312622,0.5702247191011236,0.5703980099502488,0.704,5e-05,0.020141171174160147,0.21562649309635162,0,123,0.5885327458381653,1
24,HeteroGCNMLP,0.6275631984074911,0.6434019804000854,0.5702247191011236,0.5703980099502488,0.691,5e-05,0.020853957968592157,0.16585767269134521,0,123,0.5885327458381653,1
25,HeteroGCNMLP,0.6251064489285151,0.643049955368042,0.5849306014540647,0.5849306014540647,0.671,5e-05,0.01781691771278323,0.16887220740318298,0,123,0.5885327458381653,1
