epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.145278678220861,1.1042561531066895,0.3812643170035767,0.2884579159174587,1.867,0,16,1.0834773778915405
2,1.0440156249439014,1.1066443920135498,0.37472705595520367,0.27668631736989685,1.855,0,16,1.0834773778915405
3,1.0221228529425228,1.1057130694389343,0.38850607994006325,0.30079599735939067,1.852,0,16,1.0834773778915405
4,1.00736302838606,1.0980276465415955,0.4170767384128807,0.3514910449548477,1.85,0,16,1.0834773778915405
5,0.9937708973884583,1.1017729043960571,0.4193379231671694,0.3560809327921837,1.858,0,16,1.0834773778915405
6,0.9850352336378658,1.1024635434150696,0.4225344088244632,0.35226169411551195,1.849,0,16,1.0834773778915405
7,0.9788098230081446,1.1066916584968567,0.4250487462045263,0.3586452533914109,1.858,0,16,1.0834773778915405
8,0.9666455843869377,1.102556824684143,0.43955115563326325,0.37882689761786265,1.849,0,16,1.0834773778915405
9,0.9574287428575403,1.1026209592819214,0.4410649066547103,0.3823585000055589,1.853,0,16,1.0834773778915405
10,0.9457317766021279,1.090353548526764,0.4471010271847346,0.39466917849649813,1.855,0,16,1.0834773778915405
11,0.9371331299052519,1.106506109237671,0.4370849148311285,0.3797421461821549,1.853,0,16,1.0834773778915405
12,0.9323641938321731,1.094143033027649,0.4451170433451848,0.3943909949024255,2.046,0,16,1.0834773778915405
13,0.9277710213380701,1.1063361763954163,0.45007357323841846,0.3973763391519925,1.852,0,16,1.0834773778915405
14,0.9167227464563706,1.1153929233551025,0.43555913966519944,0.37588507874340515,1.853,0,16,1.0834773778915405
15,0.9117242062793058,1.1064494252204895,0.44180031624306976,0.3838495220474869,1.853,0,16,1.0834773778915405
16,0.907455679248361,1.0834773778915405,0.4671452760364288,0.4263558866220169,1.853,1,16,1.0834773778915405
17,0.9041478458572837,1.1075215339660645,0.44556322787432334,0.3895049492308822,1.853,0,16,1.0834773778915405
18,0.8980902678826276,1.1081076860427856,0.4498083964681618,0.39536147929283905,1.85,0,16,1.0834773778915405
19,0.8943005204200745,1.0972227454185486,0.4591131475223726,0.4125072994638212,1.853,0,16,1.0834773778915405
20,0.8873242735862732,1.1024116277694702,0.45785254912670004,0.4100360830142998,1.852,0,16,1.0834773778915405
21,0.8839940498856937,1.1033912301063538,0.46607770954412037,0.41810306856555574,1.855,0,16,1.0834773778915405
22,0.882668838781469,1.096867859363556,0.4718727015928521,0.4300538528549933,1.852,0,16,1.0834773778915405
23,0.8779438348377452,1.108488917350769,0.45458391860251357,0.4034017287775604,1.853,0,16,1.0834773778915405
24,0.874814394642325,1.0971978902816772,0.46990074189778436,0.43024594425048734,1.852,0,16,1.0834773778915405
25,0.8711530951892629,1.1017444729804993,0.47486929593550026,0.4331243654982376,1.853,0,16,1.0834773778915405
26,0.8685103058815002,1.1067999005317688,0.45762344478988987,0.41191426049223007,1.859,0,16,1.0834773778915405
27,0.8645547172602486,1.1075605154037476,0.4716556214005239,0.4331430873148665,1.85,0,16,1.0834773778915405
28,0.8655532282941482,1.0925812125205994,0.4709442601011287,0.4353521066641832,1.853,0,16,1.0834773778915405
29,0.8599245793679181,1.1031580567359924,0.4694184849351995,0.4315728201473034,1.851,0,16,1.0834773778915405
30,0.859089055482079,1.106135606765747,0.47485727179101805,0.4323232323232324,1.848,0,16,1.0834773778915405
31,0.8528983628048616,1.110219120979309,0.47360869753982776,0.42934711070327625,1.852,0,16,1.0834773778915405
32,0.8550009517108693,1.118491530418396,0.4615845530577077,0.41200355649742565,1.85,0,16,1.0834773778915405
33,0.8468036756795996,1.0999295711517334,0.46991276604226656,0.4312975833668516,1.853,0,16,1.0834773778915405
34,0.8474344996845021,1.1162678003311157,0.47134751278553916,0.42603763453078036,1.853,0,16,1.0834773778915405
35,0.8482170665965361,1.0944122672080994,0.46798373819192696,0.4355777535451977,1.846,0,16,1.0834773778915405
36,0.8460787113975076,1.1045001745224,0.47111840844872876,0.4274022366988229,1.853,0,16,1.0834773778915405
