epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
18,HeteroGCNMean,0.6396210342645645,0.599949300289154,0.6289865343727853,0.5989271392114994,0.627,5e-05,0.018941443765434798,0.1788477599620819,0,102,0.5204103589057922,1
19,HeteroGCNMean,0.6380641659100851,0.5979405045509338,0.6289865343727853,0.5989271392114994,0.612,5e-05,0.01784228046350715,0.14445875585079193,0,102,0.5204103589057922,1
20,HeteroGCNMean,0.6376811663309733,0.5947718620300293,0.6376683203401843,0.6138502454991817,0.632,5e-05,0.02002099652328944,0.17011937499046326,0,102,0.5204103589057922,1
21,HeteroGCNMean,0.6367670545975367,0.5939099788665771,0.6523742026931254,0.633495145631068,0.627,5e-05,0.02475771817590416,0.21419572830200195,0,102,0.5204103589057922,1
22,HeteroGCNMean,0.6356715609629949,0.5918245315551758,0.6463501063075833,0.6279104852904199,0.628,5e-05,0.021668991264959914,0.2070205956697464,0,102,0.5204103589057922,1
23,HeteroGCNMean,0.6331154406070709,0.5898648500442505,0.6463501063075833,0.6279104852904199,0.657,5e-05,0.018446495287813985,0.2025076448917389,0,102,0.5204103589057922,1
24,HeteroGCNMean,0.633330171306928,0.5901080965995789,0.6463501063075833,0.6279104852904199,0.614,5e-05,0.021438807613990585,0.18261680006980896,0,102,0.5204103589057922,1
25,HeteroGCNMean,0.6329208215077718,0.5873401761054993,0.6476789510985117,0.6318355973528387,0.64,5e-05,0.02278823400054392,0.25415468215942383,0,102,0.5204103589057922,1
26,HeteroGCNMean,0.63182632625103,0.5861228108406067,0.6684089298369951,0.6561386138613862,0.603,5e-05,0.023245051177814186,0.2050141543149948,0,102,0.5204103589057922,1
27,HeteroGCNMean,0.6309219847122828,0.5842393040657043,0.6684089298369951,0.6561386138613862,0.626,5e-05,0.021192586190926368,0.22156040370464325,0,102,0.5204103589057922,1
28,HeteroGCNMean,0.6296334167321523,0.5845087170600891,0.6610559886605245,0.6468627158282331,0.613,5e-05,0.022926157395084055,0.18679562211036682,0,102,0.5204103589057922,1
29,HeteroGCNMean,0.6285738348960876,0.5822120308876038,0.6610559886605245,0.6468627158282331,0.643,5e-05,0.02195119408124989,0.22720728814601898,0,102,0.5204103589057922,1
30,HeteroGCNMean,0.6283048093318939,0.5802196264266968,0.6610559886605245,0.6468627158282331,0.66,5e-05,0.023367167313207413,0.22641392052173615,0,102,0.5204103589057922,1
31,HeteroGCNMean,0.6262872219085693,0.5790649652481079,0.6684089298369951,0.6561386138613862,0.639,5e-05,0.023186718240550342,0.2478708028793335,0,102,0.5204103589057922,1
32,HeteroGCNMean,0.6252313951651255,0.5781795978546143,0.6610559886605245,0.6468627158282331,0.637,5e-05,0.023322573142329075,0.20459046959877014,0,102,0.5204103589057922,1
33,HeteroGCNMean,0.6237380703290304,0.5752986073493958,0.6844436569808646,0.6773504273504274,0.606,5e-05,0.020262308364680407,0.17327527701854706,0,102,0.5204103589057922,1
34,HeteroGCNMean,0.6241751660903295,0.5752077698707581,0.6697377746279234,0.6595098039215687,0.609,5e-05,0.026678266096639036,0.2498519867658615,0,102,0.5204103589057922,1
35,HeteroGCNMean,0.6246095150709152,0.5727465152740479,0.6770907158043941,0.6684880714250866,0.627,5e-05,0.021716879831407878,0.200789675116539,0,102,0.5204103589057922,1
36,HeteroGCNMean,0.6226912140846252,0.5733577013015747,0.6684089298369951,0.6561386138613862,0.605,5e-05,0.02789148652653453,0.23966136574745178,0,102,0.5204103589057922,1
37,HeteroGCNMean,0.6214074343442917,0.5691761374473572,0.6697377746279234,0.6595098039215687,0.64,5e-05,0.021857269025049923,0.20038680732250214,0,102,0.5204103589057922,1
38,HeteroGCNMean,0.6210677574078242,0.5690433979034424,0.6844436569808646,0.6773504273504274,0.626,5e-05,0.02162603503436948,0.1716119796037674,0,102,0.5204103589057922,1
39,HeteroGCNMean,0.6206268866856893,0.5681033134460449,0.6844436569808646,0.6773504273504274,0.649,5e-05,0.025296723918098205,0.24519892036914825,0,102,0.5204103589057922,1
40,HeteroGCNMean,0.6187669088443121,0.5675961375236511,0.6697377746279234,0.6595098039215687,0.604,5e-05,0.025505479381714467,0.30693745613098145,0,102,0.5204103589057922,1
41,HeteroGCNMean,0.6172181169191996,0.5638745427131653,0.6770907158043941,0.6684880714250866,0.611,5e-05,0.030254259970010314,0.27627819776535034,0,102,0.5204103589057922,1
42,HeteroGCNMean,0.6162605683008829,0.5652599334716797,0.6684089298369951,0.6561386138613862,0.625,5e-05,0.027663859634248732,0.3250679075717926,0,102,0.5204103589057922,1
43,HeteroGCNMean,0.6170807133118311,0.5622722506523132,0.6770907158043941,0.6684880714250866,0.635,5e-05,0.027491446445292594,0.35447683930397034,0,102,0.5204103589057922,1
44,HeteroGCNMean,0.6158047914505005,0.5595559477806091,0.6770907158043941,0.6684880714250866,0.635,5e-05,0.02749825771039183,0.25216490030288696,0,102,0.5204103589057922,1
45,HeteroGCNMean,0.6150362690289816,0.5607464909553528,0.6757618710134656,0.6652874242648146,0.604,5e-05,0.02929874476913206,0.3805801570415497,0,102,0.5204103589057922,1
46,HeteroGCNMean,0.6141707847515742,0.5591403841972351,0.6757618710134656,0.6652874242648146,0.656,5e-05,0.025045581622982673,0.24796634912490845,0,102,0.5204103589057922,1
47,HeteroGCNMean,0.6121505449215571,0.5567935109138489,0.6831148121899362,0.6743137254901961,0.639,5e-05,0.029340655571799924,0.33402326703071594,0,102,0.5204103589057922,1
48,HeteroGCNMean,0.6117432514826456,0.5535560846328735,0.6844436569808646,0.6773504273504274,0.658,5e-05,0.026800630257746566,0.21745963394641876,0,102,0.5204103589057922,1
49,HeteroGCNMean,0.6116050730148951,0.5549966096878052,0.6697377746279234,0.6595098039215687,0.637,5e-05,0.02691101134969001,0.3472045958042145,0,102,0.5204103589057922,1
50,HeteroGCNMean,0.6111815869808197,0.5541298985481262,0.685772501771793,0.6802079322294956,0.606,5e-05,0.026523758892710924,0.23685340583324432,0,102,0.5204103589057922,1
51,HeteroGCNMean,0.610377182563146,0.5534217953681946,0.6931254429482636,0.6888090103043374,0.636,5e-05,0.02423446846257195,0.27721986174583435,0,102,0.5204103589057922,1
52,HeteroGCNMean,0.6087727348009745,0.5509464740753174,0.6931254429482636,0.6888090103043374,0.626,5e-05,0.026194447805477573,0.2618095576763153,0,102,0.5204103589057922,1
53,HeteroGCNMean,0.6100584616263708,0.5492567420005798,0.685772501771793,0.6802079322294956,0.622,5e-05,0.03608972041369199,0.34819623827934265,0,102,0.5204103589057922,1
54,HeteroGCNMean,0.6065652966499329,0.5511058568954468,0.685772501771793,0.6802079322294956,0.625,5e-05,0.029682565574986775,0.30565541982650757,0,102,0.5204103589057922,1
55,HeteroGCNMean,0.6088263293107351,0.5476160049438477,0.6931254429482636,0.6888090103043374,0.646,5e-05,0.03243323549053028,0.36221030354499817,0,102,0.5204103589057922,1
56,HeteroGCNMean,0.6087210675080618,0.5466743111610413,0.6931254429482636,0.6888090103043374,0.654,5e-05,0.02720679397965546,0.3004606366157532,0,102,0.5204103589057922,1
57,HeteroGCNMean,0.6058841198682785,0.5471799969673157,0.685772501771793,0.6802079322294956,0.643,5e-05,0.03336040514891376,0.38904330134391785,0,102,0.5204103589057922,1
58,HeteroGCNMean,0.6060235301653544,0.5448341369628906,0.6931254429482636,0.6888090103043374,0.649,5e-05,0.031499012909740026,0.2983272671699524,0,102,0.5204103589057922,1
59,HeteroGCNMean,0.6052149534225464,0.5449538826942444,0.6784195605953225,0.6715010877447425,0.655,5e-05,0.03011857441193641,0.3839028775691986,0,102,0.5204103589057922,1
60,HeteroGCNMean,0.6026873489220937,0.5461092591285706,0.6784195605953225,0.6715010877447425,0.653,5e-05,0.03167121264219781,0.3700444996356964,0,102,0.5204103589057922,1
61,HeteroGCNMean,0.6045254667599996,0.5438045263290405,0.6931254429482636,0.6888090103043374,0.642,5e-05,0.033893728446828926,0.33112841844558716,0,102,0.5204103589057922,1
62,HeteroGCNMean,0.6048333744208018,0.5414880514144897,0.7078313253012047,0.7057089889242762,0.655,5e-05,0.03227725835609354,0.4380018413066864,0,102,0.5204103589057922,1
63,HeteroGCNMean,0.6032446970542272,0.5431892275810242,0.6931254429482636,0.6888090103043374,0.64,5e-05,0.034838586049434024,0.3640570640563965,0,102,0.5204103589057922,1
64,HeteroGCNMean,0.6025306880474091,0.5404690504074097,0.685772501771793,0.6802079322294956,0.652,5e-05,0.035921770280373154,0.47748488187789917,0,102,0.5204103589057922,1
65,HeteroGCNMean,0.6028319001197815,0.5391086339950562,0.7004783841247342,0.6973081328751431,0.624,5e-05,0.03589954913649326,0.3717362582683563,0,102,0.5204103589057922,1
66,HeteroGCNMean,0.6016650547583898,0.5388793349266052,0.7151842664776753,0.7140151515151515,0.625,5e-05,0.029684578581366746,0.30139902234077454,0,102,0.5204103589057922,1
67,HeteroGCNMean,0.6000773658355077,0.5397124290466309,0.7004783841247342,0.6973081328751431,0.637,5e-05,0.03520929016453652,0.5386776924133301,0,102,0.5204103589057922,1
68,HeteroGCNMean,0.6013586819171906,0.5383249521255493,0.694454287739192,0.6913533298474117,0.632,5e-05,0.0315592599033741,0.30395612120628357,0,102,0.5204103589057922,1
69,HeteroGCNMean,0.5995952238639196,0.5374305844306946,0.7004783841247342,0.6973081328751431,0.625,5e-05,0.03316432255411985,0.4461126923561096,0,102,0.5204103589057922,1
70,HeteroGCNMean,0.599478155374527,0.5384489297866821,0.6931254429482636,0.6888090103043374,0.628,5e-05,0.029415222931336263,0.3985607922077179,0,102,0.5204103589057922,1
71,HeteroGCNMean,0.5994213769833246,0.5365968942642212,0.703136073706591,0.7019736842105263,0.634,5e-05,0.03502938859324501,0.38586580753326416,0,102,0.5204103589057922,1
72,HeteroGCNMean,0.5989327530066172,0.5375361442565918,0.6957831325301205,0.6937408612801284,0.659,5e-05,0.0325997313230961,0.4014799892902374,0,102,0.5204103589057922,1
73,HeteroGCNMean,0.5987025598684946,0.534268319606781,0.7151842664776753,0.7140151515151515,0.659,5e-05,0.03623120745328825,0.41776221990585327,0,102,0.5204103589057922,1
74,HeteroGCNMean,0.5977504154046377,0.5353342890739441,0.6971119773210488,0.6959778995177225,0.637,5e-05,0.035458160543581176,0.396097868680954,0,102,0.5204103589057922,1
75,HeteroGCNMean,0.5968818018833796,0.5325415134429932,0.722537207654146,0.722230083486628,0.641,5e-05,0.03928376274986886,0.5346388816833496,0,102,0.5204103589057922,1
76,HeteroGCNMean,0.5973796298106512,0.5347706079483032,0.7078313253012047,0.7057089889242762,0.603,5e-05,0.03596571787973374,0.48947665095329285,0,102,0.5204103589057922,1
77,HeteroGCNMean,0.596179261803627,0.532781183719635,0.71181785967399,0.7121134619855847,0.624,5e-05,0.03704091124542602,0.5087806582450867,0,102,0.5204103589057922,1
78,HeteroGCNMean,0.5978118280569712,0.5345009565353394,0.7044649184975195,0.704087346024636,0.62,5e-05,0.03921476291375881,0.4726029634475708,0,102,0.5204103589057922,1
79,HeteroGCNMean,0.5972502628962199,0.5318297743797302,0.7044649184975195,0.704087346024636,0.625,5e-05,0.037839040179653026,0.4319383203983307,0,102,0.5204103589057922,1
80,HeteroGCNMean,0.5948135952154795,0.5330889225006104,0.71181785967399,0.7121134619855847,0.606,5e-05,0.031920599593956704,0.35561344027519226,0,102,0.5204103589057922,1
81,HeteroGCNMean,0.596246212720871,0.5330400466918945,0.7178419560595322,0.7181784247853678,0.602,5e-05,0.04221229203204868,0.47323036193847656,0,102,0.5204103589057922,1
82,HeteroGCNMean,0.5958005885283152,0.529975950717926,0.7104890148830616,0.7101184623308516,0.657,5e-05,0.03283313870722886,0.36158451437950134,0,102,0.5204103589057922,1
83,HeteroGCNMean,0.5949403494596481,0.5315513610839844,0.7044649184975195,0.704087346024636,0.655,5e-05,0.03434787662049263,0.36278191208839417,0,102,0.5204103589057922,1
84,HeteroGCNMean,0.5957251687844595,0.5298792123794556,0.7131467044649185,0.713975513975514,0.641,5e-05,0.03339834199284144,0.3652398884296417,0,102,0.5204103589057922,1
85,HeteroGCNMean,0.5937517782052358,0.5308688282966614,0.7104890148830616,0.7101184623308516,0.623,5e-05,0.03337204158471614,0.40972790122032166,0,102,0.5204103589057922,1
86,HeteroGCNMean,0.59317646920681,0.5298051238059998,0.71181785967399,0.7121134619855847,0.624,5e-05,0.03705345706443682,0.4388304352760315,0,102,0.5204103589057922,1
87,HeteroGCNMean,0.5925262073675791,0.5289957523345947,0.7044649184975195,0.704087346024636,0.602,5e-05,0.04014479612241677,0.4705348312854767,0,102,0.5204103589057922,1
88,HeteroGCNMean,0.5935791631539663,0.5284877419471741,0.6984408221119773,0.698070216228784,0.624,5e-05,0.04344345905858562,0.5051363706588745,0,102,0.5204103589057922,1
89,HeteroGCNMean,0.5916022260983785,0.5296474695205688,0.7071226080793763,0.707903463522476,0.626,5e-05,0.03349655159877775,0.294122576713562,0,102,0.5204103589057922,1
90,HeteroGCNMean,0.5917270183563232,0.5305954813957214,0.6924167257264351,0.6920652576937338,0.622,5e-05,0.04238398348666927,0.47265541553497314,0,102,0.5204103589057922,1
91,HeteroGCNMean,0.5918728659550349,0.5286674499511719,0.6884301913536499,0.6854166666666667,0.659,5e-05,0.03576288602737038,0.39272522926330566,0,102,0.5204103589057922,1
92,HeteroGCNMean,0.5913347403208414,0.5297217965126038,0.6937455705173636,0.6939941046425939,0.607,5e-05,0.0381448937658955,0.42709314823150635,0,102,0.5204103589057922,1
93,HeteroGCNMean,0.5905721386273702,0.5269057154655457,0.6924167257264351,0.6920652576937338,0.626,5e-05,0.0379839096425641,0.44747990369796753,0,102,0.5204103589057922,1
94,HeteroGCNMean,0.5923567215601603,0.5254434943199158,0.6924167257264351,0.6920652576937338,0.684,5e-05,0.04385536094987936,0.7739888429641724,0,102,0.5204103589057922,1
95,HeteroGCNMean,0.5896970281998316,0.5283453464508057,0.6924167257264351,0.6920652576937338,0.606,5e-05,0.03367324262331286,0.3450736701488495,0,102,0.5204103589057922,1
96,HeteroGCNMean,0.5907305280367533,0.5294587016105652,0.6924167257264351,0.6920652576937338,0.625,5e-05,0.04512161827747774,0.5903854966163635,0,102,0.5204103589057922,1
97,HeteroGCNMean,0.5896610071261724,0.5243499279022217,0.6910878809355068,0.6899962672639044,0.621,5e-05,0.03585397467953703,0.5355080366134644,0,102,0.5204103589057922,1
98,HeteroGCNMean,0.5895793388287226,0.527431070804596,0.6897590361445782,0.6877819548872179,0.625,5e-05,0.03700376468352225,0.3698706030845642,0,102,0.5204103589057922,1
99,HeteroGCNMean,0.5887536903222402,0.5261781811714172,0.6790396881644224,0.6780682239525399,0.62,5e-05,0.047998097503367206,0.6236089468002319,0,102,0.5204103589057922,1
100,HeteroGCNMean,0.5884387095769247,0.5268006920814514,0.6897590361445782,0.6877819548872179,0.891,5e-05,0.03916999026652917,0.4672505259513855,0,102,0.5204103589057922,1
101,HeteroGCNMean,0.5871080507834753,0.5245874524116516,0.6910878809355068,0.6899962672639044,0.629,5e-05,0.0422639551229533,0.4701240062713623,0,102,0.5204103589057922,1
102,HeteroGCNMean,0.5887044121821722,0.5204103589057922,0.6910878809355068,0.6899962672639044,0.642,5e-05,0.036520210601681764,0.4343010187149048,1,102,0.5204103589057922,1
103,HeteroGCNMean,0.5871930072704951,0.5255093574523926,0.6716867469879518,0.6699837247151825,0.606,5e-05,0.04270320178964574,0.4035138785839081,0,102,0.5204103589057922,1
104,HeteroGCNMean,0.5877702087163925,0.5247630476951599,0.6716867469879518,0.6699837247151825,0.655,5e-05,0.03867865729754318,0.5556426644325256,0,102,0.5204103589057922,1
105,HeteroGCNMean,0.5870214353005091,0.5257007479667664,0.6884301913536499,0.6854166666666667,0.633,5e-05,0.040257805767004017,0.5144071578979492,0,102,0.5204103589057922,1
106,HeteroGCNMean,0.5869282931089401,0.5233957767486572,0.6837349397590362,0.6818373367045933,0.645,5e-05,0.04325643609570084,0.5211097002029419,0,102,0.5204103589057922,1
107,HeteroGCNMean,0.5871145178874334,0.5253180861473083,0.6837349397590362,0.6818373367045933,0.64,5e-05,0.03751133184935087,0.483310341835022,0,102,0.5204103589057922,1
108,HeteroGCNMean,0.585505411028862,0.5248128175735474,0.677710843373494,0.6759051885031728,0.607,5e-05,0.03615649680945995,0.40507808327674866,0,102,0.5204103589057922,1
109,HeteroGCNMean,0.5868124763170878,0.5236957669258118,0.6837349397590362,0.6818373367045933,0.706,5e-05,0.037764797198963376,0.5953566431999207,0,102,0.5204103589057922,1
110,HeteroGCNMean,0.5854942003885905,0.5248867869377136,0.6897590361445782,0.6877819548872179,0.663,5e-05,0.03955636157122938,0.40590059757232666,0,102,0.5204103589057922,1
111,HeteroGCNMean,0.5840959747632345,0.5239607691764832,0.6837349397590362,0.6818373367045933,0.626,5e-05,0.04071789098102896,0.49107590317726135,0,102,0.5204103589057922,1
112,HeteroGCNMean,0.5844819943110148,0.5214871168136597,0.6897590361445782,0.6877819548872179,0.603,5e-05,0.04361089048628249,0.4787598252296448,0,102,0.5204103589057922,1
113,HeteroGCNMean,0.5868572145700455,0.5223159790039062,0.6837349397590362,0.6818373367045933,0.644,5e-05,0.04655919388278562,0.7790769338607788,0,102,0.5204103589057922,1
114,HeteroGCNMean,0.5847072650988897,0.5251464247703552,0.6837349397590362,0.6818373367045933,0.635,5e-05,0.04750078382109196,0.5414999723434448,0,102,0.5204103589057922,1
115,HeteroGCNMean,0.5860225160916647,0.5245417356491089,0.6790396881644224,0.6780682239525399,0.625,5e-05,0.04173111471041635,0.4988667368888855,0,102,0.5204103589057922,1
116,HeteroGCNMean,0.5850904037555059,0.5229880213737488,0.6850637845499645,0.6840269704719832,0.651,5e-05,0.04846521035128093,0.7431089878082275,0,102,0.5204103589057922,1
117,HeteroGCNMean,0.5843561043341955,0.5242214202880859,0.6750531537916371,0.6711174242424243,0.607,5e-05,0.035797382824396255,0.47882357239723206,0,102,0.5204103589057922,1
118,HeteroGCNMean,0.5851028313239416,0.5224862098693848,0.6837349397590362,0.6818373367045933,0.618,5e-05,0.03695018103212979,0.42231839895248413,0,102,0.5204103589057922,1
119,HeteroGCNMean,0.5814244051774343,0.5228378176689148,0.6971119773210488,0.6959778995177225,0.61,5e-05,0.04285487396626587,0.6237471699714661,0,102,0.5204103589057922,1
120,HeteroGCNMean,0.5826664566993713,0.5212421417236328,0.6837349397590362,0.6818373367045933,0.641,5e-05,0.04026352375491543,0.41036829352378845,0,102,0.5204103589057922,1
121,HeteroGCNMean,0.5818654944499334,0.5206522941589355,0.6837349397590362,0.6818373367045933,0.619,5e-05,0.04623567315819873,0.6437116861343384,0,102,0.5204103589057922,1
122,HeteroGCNMean,0.5842835009098053,0.5243372917175293,0.6837349397590362,0.6818373367045933,0.607,5e-05,0.043091099220998554,0.6050353646278381,0,102,0.5204103589057922,1
