split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.06039530038833618,0.4991356432437897,-1.6683684587478638,1.8362714052200317,3.5046398639678955,0.5994210243225098,0.1009715273976326,0.13188183307647705,0.6931469440460205,0.2509407699108124,0.3457597494125366,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6773008704185486,0.283067911863327,-1.0,0.9999999403953552,,,,,HeteroGCNMLPWeights,90,0.628804624080658,1
val,0.05988168343901634,0.4952719509601593,-1.3330719470977783,1.426666498184204,2.7597384452819824,0.6006321310997009,0.10216597467660904,0.22569718956947327,0.6929396390914917,0.2605671286582947,0.3580820858478546,12246,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.658728837966919,0.29408302903175354,-1.0,0.9999999403953552,,,,,HeteroGCNMLPWeights,90,0.628804624080658,1
test,0.07128116488456726,0.4869394600391388,-1.1543446779251099,1.4379884004592896,2.5923330783843994,0.6013942360877991,0.09437011182308197,0.2623036503791809,0.6931424140930176,0.2687627375125885,0.29966092109680176,118828,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6800583600997925,0.2816946506500244,-1.0,0.9999999403953552,,,,,HeteroGCNMLPWeights,90,0.628804624080658,1
