epoch,train_loss,val_loss
1.0,1.0107724371900966,0.9957106709480286
2.0,0.9451793864019536,0.9845655560493469
3.0,0.919302436670682,0.9869353175163269
4.0,0.8963746713809388,0.9670822620391846
5.0,0.8709467507751053,1.015555739402771
6.0,0.8561219329548121,1.008751630783081
7.0,0.8358971232130991,1.0339066982269287
8.0,0.8143637060086494,1.0483356714248657
9.0,0.7951379544457243,1.0237321853637695
10.0,0.7802803245334221,1.0390139818191528
11.0,0.7655417689272774,1.0641957521438599
12.0,0.742134203583661,1.0499788522720337
13.0,0.7286527921622507,1.0394055843353271
14.0,0.7047496816822302,1.1165615320205688
15.0,0.6931239318570489,1.0690521001815796
16.0,0.6811652417630738,1.14052152633667
17.0,0.6595650597071903,1.0839060544967651
18.0,0.6495793995075735,1.1509028673171997
19.0,0.6170107247157169,1.1411234140396118
