epoch,train_loss,val_loss
1.0,1.0430261811557546,1.129046082496643
2.0,0.9663830839590072,1.1396560668945312
3.0,0.936011776045633,1.1642178297042847
4.0,0.9139001083991288,1.117658019065857
5.0,0.9049401969971395,1.155559778213501
6.0,0.8915759728729753,1.1056684255599976
7.0,0.8792198141360801,1.131238341331482
8.0,0.8654302314536967,1.0965027809143066
9.0,0.8593746954183362,1.1847691535949707
10.0,0.8552074812652334,1.1589672565460205
11.0,0.8512259541812232,1.1272895336151123
12.0,0.8346819408337827,1.1154056787490845
13.0,0.8288368469743997,1.1696817874908447
14.0,0.8247335909474408,1.150652527809143
15.0,0.8163209810501659,1.1421388387680054
16.0,0.8094724418661741,1.1653296947479248
17.0,0.7999149024955001,1.123042345046997
18.0,0.7936876503284805,1.064526081085205
19.0,0.7918260040737334,1.1572431325912476
20.0,0.7907381200757337,1.1483325958251953
21.0,0.7819031128109576,1.0929397344589233
22.0,0.765224439702098,1.1040319204330444
23.0,0.7732251250407677,1.0770817995071411
24.0,0.7753913532072783,1.116794466972351
25.0,0.756318825320739,1.115458369255066
26.0,0.7514656784354786,1.131474494934082
27.0,0.7523236433444506,1.1806453466415405
28.0,0.7529628485151865,1.1467976570129395
29.0,0.7501612101447731,1.2040247917175293
30.0,0.7292168697603202,1.169015645980835
31.0,0.7300711974632503,1.185860514640808
32.0,0.7307647860992633,1.145446538925171
33.0,0.7259392951629363,1.1153407096862793
