epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,BasicGCN,0.695786714553833,0.6779699921607971,0.554403091315843,0.5267139479905437,1.245,5e-05,0.0389106057401967,0.23634058237075806,0,51,0.545883297920227,1
2,BasicGCN,0.6832715421915054,0.662164032459259,0.5930445393532642,0.5653820816864294,0.535,5e-05,0.03345477735584632,0.2759937644004822,0,51,0.545883297920227,1
3,BasicGCN,0.6763175030549368,0.6488822102546692,0.586333129957291,0.5571776155717761,0.538,5e-05,0.029657282351670287,0.23329968750476837,0,51,0.545883297920227,1
4,BasicGCN,0.6683468967676163,0.6396045684814453,0.5829774252593044,0.5531135531135531,0.475,5e-05,0.02731477202089595,0.18309809267520905,0,51,0.545883297920227,1
5,BasicGCN,0.664991428454717,0.6307308673858643,0.594773235712833,0.5594968852914336,0.468,5e-05,0.026904013694454474,0.19876272976398468,0,51,0.545883297920227,1
6,BasicGCN,0.661094198624293,0.6212223768234253,0.594773235712833,0.5594968852914336,0.469,5e-05,0.02338162974892373,0.15355533361434937,0,51,0.545883297920227,1
7,BasicGCN,0.6582296043634415,0.6166824698448181,0.6183648566198902,0.5713348005714507,0.462,5e-05,0.02615336000417301,0.18184146285057068,0,51,0.545883297920227,1
8,BasicGCN,0.6538151899973551,0.6081326007843018,0.594773235712833,0.5594968852914336,0.475,5e-05,0.022165191584043408,0.1710878312587738,0,51,0.545883297920227,1
9,BasicGCN,0.6530103931824366,0.5995860695838928,0.5981289404108197,0.5636189258312021,0.478,5e-05,0.022976671074968927,0.13728542625904083,0,51,0.545883297920227,1
10,BasicGCN,0.6516895741224289,0.5959615707397461,0.594773235712833,0.5594968852914336,0.46,5e-05,0.02616411777167881,0.16726483404636383,0,51,0.545883297920227,1
11,BasicGCN,0.6494555473327637,0.5908248424530029,0.586333129957291,0.5571776155717761,0.491,5e-05,0.02525854122331321,0.1733986735343933,0,51,0.545883297920227,1
12,BasicGCN,0.6486073533693949,0.5886666774749756,0.5930445393532642,0.5653820816864294,0.464,5e-05,0.025656461018395655,0.15314222872257233,0,51,0.545883297920227,1
13,BasicGCN,0.6474470992883047,0.5852781534194946,0.5930445393532642,0.5653820816864294,0.465,5e-05,0.02432521083860942,0.1673874855041504,0,51,0.545883297920227,1
14,BasicGCN,0.6442429771025976,0.5782807469367981,0.6064673581452105,0.5821428571428572,0.471,5e-05,0.023543582520291335,0.17908987402915955,0,51,0.545883297920227,1
15,BasicGCN,0.6417556405067444,0.5772298574447632,0.6165344722391702,0.5950791781180473,0.493,5e-05,0.028721262311405437,0.24993160367012024,0,51,0.545883297920227,1
16,BasicGCN,0.6412641108036041,0.5747233033180237,0.6232458816351434,0.6039085054408173,0.445,5e-05,0.023682077892235847,0.18457593023777008,0,51,0.545883297920227,1
17,BasicGCN,0.6405022044976553,0.5711378455162048,0.6198901769371568,0.5994718309859155,0.45,5e-05,0.02696103163595044,0.1710759401321411,0,51,0.545883297920227,1
18,BasicGCN,0.6369411001602808,0.5711301565170288,0.6165344722391702,0.5950791781180473,0.499,5e-05,0.027978973741879506,0.17587873339653015,0,51,0.545883297920227,1
19,BasicGCN,0.6359886626402537,0.5632042288780212,0.6232458816351434,0.6039085054408173,0.498,5e-05,0.025124181904641607,0.14641834795475006,0,51,0.545883297920227,1
20,BasicGCN,0.6362025241057078,0.5628035664558411,0.6198901769371568,0.5994718309859155,0.46,5e-05,0.028905485402318822,0.2010640799999237,0,51,0.545883297920227,1
21,BasicGCN,0.6363997509082159,0.5650016069412231,0.6198901769371568,0.5994718309859155,0.463,5e-05,0.02618270821399048,0.1722877323627472,0,51,0.545883297920227,1
22,BasicGCN,0.6332723548014959,0.5654967427253723,0.6098230628431971,0.5864168417442011,0.48,5e-05,0.0301759921644239,0.27502962946891785,0,51,0.545883297920227,1
23,BasicGCN,0.6316864440838496,0.5592581629753113,0.6080943664836282,0.5920745920745921,0.46,5e-05,0.028848784437799715,0.3099992275238037,0,51,0.545883297920227,1
24,BasicGCN,0.6313682446877161,0.5553527474403381,0.6114500711816148,0.5964523281596452,0.458,5e-05,0.02850136171358687,0.17419499158859253,0,51,0.545883297920227,1
25,BasicGCN,0.6282797604799271,0.5575162172317505,0.6080943664836282,0.5920745920745921,0.476,5e-05,0.03216771815338385,0.2217818796634674,0,51,0.545883297920227,1
26,BasicGCN,0.6282286643981934,0.5583995580673218,0.6080943664836282,0.5920745920745921,0.464,5e-05,0.032603232352719204,0.23807208240032196,0,51,0.545883297920227,1
27,BasicGCN,0.6258425066868464,0.5582174062728882,0.6080943664836282,0.5920745920745921,0.474,5e-05,0.028583564174811893,0.1966899186372757,0,51,0.545883297920227,1
28,BasicGCN,0.6233279258012772,0.5586056113243103,0.6047386617856416,0.5877415056628914,0.472,5e-05,0.03352980408682272,0.22800059616565704,0,51,0.545883297920227,1
29,BasicGCN,0.623890628417333,0.5519291758537292,0.6114500711816148,0.5964523281596452,0.468,5e-05,0.03207406788463301,0.24053552746772766,0,51,0.545883297920227,1
30,BasicGCN,0.6218960384527842,0.5540509819984436,0.6080943664836282,0.5920745920745921,0.487,5e-05,0.0283481254347209,0.2892729938030243,0,51,0.545883297920227,1
31,BasicGCN,0.6216918677091599,0.5565990805625916,0.6047386617856416,0.5877415056628914,0.468,5e-05,0.034702688358708815,0.24042943120002747,0,51,0.545883297920227,1
32,BasicGCN,0.619606172045072,0.5504540801048279,0.6114500711816148,0.5964523281596452,0.468,5e-05,0.03480451188769598,0.25083500146865845,0,51,0.545883297920227,1
33,BasicGCN,0.6177860597769419,0.5521320700645447,0.6080943664836282,0.5920745920745921,0.459,5e-05,0.035593485758279426,0.29754015803337097,0,51,0.545883297920227,1
34,BasicGCN,0.6166920512914658,0.5510869026184082,0.5929428513321131,0.579980994615141,0.473,5e-05,0.033041893366829854,0.2544195353984833,0,51,0.545883297920227,1
35,BasicGCN,0.6163041591644287,0.557655930519104,0.6013829570876551,0.5834507042253521,0.467,5e-05,0.038007203506192765,0.3054458200931549,0,51,0.545883297920227,1
36,BasicGCN,0.6170134494702021,0.5536729693412781,0.6080943664836282,0.5920745920745921,0.494,5e-05,0.03612018484916637,0.2983551323413849,0,51,0.545883297920227,1
37,BasicGCN,0.6152722785870234,0.5555716156959534,0.6080943664836282,0.5920745920745921,0.459,5e-05,0.03909216572607805,0.3075302243232727,0,51,0.545883297920227,1
38,BasicGCN,0.6135503749052683,0.5503054857254028,0.5727069351230425,0.5671613394216134,0.47,5e-05,0.03900461443808103,0.3054393231868744,0,51,0.545883297920227,1
39,BasicGCN,0.6131767133871714,0.5545951724052429,0.5811470408785845,0.571764705882353,0.478,5e-05,0.038832367950444445,0.28098687529563904,0,51,0.545883297920227,1
40,BasicGCN,0.6124798258145651,0.5562984943389893,0.5929428513321131,0.579980994615141,0.48,5e-05,0.03268153170332274,0.23703977465629578,0,51,0.545883297920227,1
41,BasicGCN,0.6113951404889425,0.553179144859314,0.577791336180598,0.5676169590643274,0.474,5e-05,0.039742988455355566,0.28447723388671875,0,51,0.545883297920227,1
42,BasicGCN,0.6099377820889155,0.5501096248626709,0.5508440105755542,0.5459210092736431,0.475,5e-05,0.03437351557896853,0.2452870011329651,0,51,0.545883297920227,1
43,BasicGCN,0.6092286556959152,0.5600281357765198,0.5980272523896685,0.579199930201108,0.463,5e-05,0.042200742469084125,0.39406439661979675,0,51,0.545883297920227,1
44,BasicGCN,0.6097303777933121,0.5519264340400696,0.5693512304250559,0.5630560655274679,0.463,5e-05,0.04445857214317911,0.3788228929042816,0,51,0.545883297920227,1
45,BasicGCN,0.6080096264680227,0.5520644783973694,0.5811470408785845,0.571764705882353,0.487,5e-05,0.03710333340903815,0.28371891379356384,0,51,0.545883297920227,1
46,BasicGCN,0.608168770869573,0.5561179518699646,0.5744356314826113,0.5635096610706367,0.477,5e-05,0.04180942216016074,0.30050694942474365,0,51,0.545883297920227,1
47,BasicGCN,0.6074912200371424,0.5548571944236755,0.577791336180598,0.5676169590643274,0.487,5e-05,0.03749964333379023,0.2802290916442871,0,51,0.545883297920227,1
48,BasicGCN,0.6078835974136988,0.5560734868049622,0.5744356314826113,0.5635096610706367,0.488,5e-05,0.04074684433203984,0.31647083163261414,0,51,0.545883297920227,1
49,BasicGCN,0.6060060113668442,0.5546876788139343,0.5626398210290827,0.5549711649365628,0.48,5e-05,0.03969114701295696,0.33742576837539673,0,51,0.545883297920227,1
