split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,0.10557052493095398,0.48230868577957153,-1.3084543943405151,1.6464309692382812,2.9548853635787964,0.6047214269638062,0.09309288114309311,0.21869078278541565,0.6931471228599548,0.38432568311691284,0.23819243907928467,10000,,,,,,,,,,,,,,,,,BasicGCN,51,0.545883297920227,1
val,0.1184217780828476,0.4968954026699066,-1.0531957149505615,1.3619414567947388,2.4151371717453003,0.5958032011985779,0.08702070266008377,0.32050949335098267,0.6931470632553101,0.30052751302719116,0.3989064693450928,16471,,,,,,,,,,,,,,,,,BasicGCN,51,0.545883297920227,1
test,0.07922998815774918,0.4576764702796936,-1.1438119411468506,1.2936567068099976,2.437468647956848,0.6120797991752625,0.08566635102033615,0.34053197503089905,0.6931471824645996,0.3251315653324127,0.3078201711177826,109746,,,,,,,,,,,,,,,,,BasicGCN,51,0.545883297920227,1
