epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
21,0.8823948151925031,0.9539262652397156,0.3976359890248527,0.3744818506839673,1.825,0,45,0.9405786593755087
22,0.8756284293006448,0.9587575395901998,0.38699361417137784,0.36761000137232225,1.821,0,45,0.9405786593755087
23,0.8719125951037687,0.9597307443618774,0.38639266285737356,0.3628655905446836,1.818,0,45,0.9405786593755087
24,0.8717355938518748,0.9571349422136942,0.389077334994312,0.36637336545679916,1.824,0,45,0.9405786593755087
25,0.8654394570518943,0.9532278577486674,0.38673668153184915,0.37202650274979926,1.829,0,45,0.9405786593755087
26,0.8656256549498614,0.9593258301417033,0.3971515369099164,0.37296384325536486,1.828,0,45,0.9405786593755087
27,0.8600786784115959,0.9566997687021891,0.39758047888668296,0.3731393098599746,1.824,0,45,0.9405786593755087
28,0.8597127269296085,0.959195057551066,0.397822704944151,0.37465862721772386,1.827,0,45,0.9405786593755087
29,0.85844166839824,0.9492821296056112,0.3976914991630225,0.3756051952986032,1.825,0,45,0.9405786593755087
30,0.8531400631455814,0.9529468218485514,0.4026520869649219,0.37862995023705004,1.816,0,45,0.9405786593755087
31,0.8512904503766228,0.9480201403299967,0.3976914991630225,0.37582413467157366,1.817,0,45,0.9405786593755087
32,0.8495932747335995,0.9481488068898519,0.3968336152094895,0.37548245470724617,1.824,0,45,0.9405786593755087
33,0.8411005349720225,0.9628785053888956,0.40699701687075657,0.38155964813595267,1.826,0,45,0.9405786593755087
34,0.8454724445062525,0.9480137427647909,0.3949311313831252,0.37516324082847685,1.826,0,45,0.9405786593755087
35,0.8424692399361554,0.9538125594456991,0.40160748709209054,0.3790698085791033,1.825,0,45,0.9405786593755087
36,0.8410841787562651,0.9533682664235433,0.4070525270089263,0.3827129807991052,1.825,0,45,0.9405786593755087
37,0.8389138649491703,0.9493981997172037,0.4080361378208594,0.38033376018064985,1.827,0,45,0.9405786593755087
38,0.8370913652812734,0.9576727151870728,0.4077236950431609,0.38437848837595695,1.824,0,45,0.9405786593755087
39,0.8376630369354697,0.956781804561615,0.4031365390798582,0.3811011600485285,1.828,0,45,0.9405786593755087
40,0.8329599464640898,0.9477736155192057,0.40393343397249293,0.37823665672498263,1.825,0,45,0.9405786593755087
41,0.825138624976663,0.9608980218569437,0.41359767693676314,0.38978406303076585,1.833,0,45,0.9405786593755087
42,0.8270790436688591,0.9547990957895914,0.4187395017352325,0.3900213896410642,1.826,0,45,0.9405786593755087
43,0.8313551755512462,0.9557598431905111,0.4157978969587653,0.3903643328213497,1.823,0,45,0.9405786593755087
44,0.8282454644932467,0.9511898557345072,0.4042366490908593,0.381699633563549,1.82,0,45,0.9405786593755087
45,0.8210954771322363,0.9405786593755087,0.4066736162476012,0.3838019668054047,1.828,1,45,0.9405786593755087
46,0.823909177499659,0.9582029382387797,0.41426884497099775,0.39093822777045606,1.825,0,45,0.9405786593755087
47,0.8254465390654171,0.9504449367523193,0.4114529670529308,0.3881193720774883,1.827,0,45,0.9405786593755087
48,0.820195380379172,0.9606943527857462,0.42014282686459997,0.39398884808921525,1.826,0,45,0.9405786593755087
49,0.8188869146739736,0.9486030340194702,0.4063758800519633,0.3816632489818527,1.825,0,45,0.9405786593755087
50,0.8129191468743717,0.9496679504712423,0.40649237925103127,0.3862960338370354,1.822,0,45,0.9405786593755087
51,0.8142882445279289,0.957948903242747,0.41494001300523237,0.39129993542700586,1.822,0,45,0.9405786593755087
52,0.8115834944388446,0.9508028626441956,0.4178816177816995,0.38994157988315975,1.825,0,45,0.9405786593755087
53,0.8136169419569128,0.9519520004590353,0.41181169230946685,0.39223122655279435,1.826,0,45,0.9405786593755087
54,0.8112827469320858,0.9533335963884989,0.41494001300523237,0.3906765973294461,1.826,0,45,0.9405786593755087
55,0.8071719267789055,0.9699975649515787,0.4211874267374312,0.39420712309024974,1.825,0,45,0.9405786593755087
56,0.8052238085690666,0.9465289314587911,0.4124218712828032,0.3909241242399766,1.825,0,45,0.9405786593755087
57,0.8085517497623668,0.9639159242312113,0.40955596214929485,0.3895372515975002,1.827,0,45,0.9405786593755087
58,0.8086757694973665,0.9494403203328451,0.41406742246963885,0.39538207237869233,1.824,0,45,0.9405786593755087
59,0.8071344635065865,0.9626350005467733,0.40679559436939766,0.38942152880818465,1.833,0,45,0.9405786593755087
60,0.8020709893282723,0.9510865608851115,0.4114382604708702,0.3930440730716427,1.829,0,45,0.9405786593755087
61,0.7988935148014742,0.9566105008125305,0.4176393917242314,0.3894894553577755,1.829,0,45,0.9405786593755087
62,0.796456375542809,0.9623474876085917,0.42014282686459997,0.3940629587823605,1.828,0,45,0.9405786593755087
63,0.8015130267423742,0.9713107148806254,0.4205162587031967,0.39223230632165346,1.829,0,45,0.9405786593755087
64,0.8005232600604787,0.9595979452133179,0.41885600093430053,0.39334587416270583,1.821,0,45,0.9405786593755087
65,0.7968763603883631,0.9598077535629272,0.4175136648658313,0.39151525931195996,1.825,0,45,0.9405786593755087
