epoch,train_loss
1,1.0966063809488134
2,1.0238092270515873
3,1.0115782396215731
4,1.003753560786197
5,0.9982578607014327
6,0.9946711734047881
7,0.9918609090069512
8,0.9901812589865105
9,0.9878514218991576
10,0.9857838845043173
11,0.9854912593871964
12,0.9839648430214737
13,0.9832558752251334
14,0.9816799189723648
15,0.979612190270506
16,0.9790421404885418
17,0.9776301974489113
18,0.9771979780100485
19,0.9758652844529083
20,0.9761129049046883
21,0.9747769397140733
22,0.9737210238462054
23,0.9726564759976292
24,0.9713732310555053
25,0.9711427816627198
26,0.9703644544492253
27,0.9691676230583488
28,0.9687986836010687
29,0.9685436300770734
30,0.9678415934266889
31,0.966589462513271
32,0.9659323507986918
33,0.9644769580559321
34,0.9639116519037445
35,0.9624160178846559
36,0.9621138610054378
37,0.9608581202719976
38,0.9615138684926802
39,0.9589423194513773
40,0.959186432555525
41,0.9586082600024503
42,0.9576859935199115
43,0.9572610408171184
44,0.9571896744394142
45,0.9555880242851359
46,0.9569930428210335
47,0.9542205388659908
48,0.9523237661600967
49,0.9522380256196008
50,0.951479227180421
51,0.9526015522382535
52,0.9513174417265339
53,0.9504119733444799
54,0.9485055010902297
55,0.9482554365192194
56,0.9480754941258427
57,0.9470465877993047
58,0.9461518518948886
59,0.9450372550296647
60,0.9437998061417001
61,0.9432702251980406
62,0.9434111663619315
63,0.9439606152817646
64,0.9413493395089048
65,0.9410428413969399
66,0.9423976152976422
67,0.9417776031492464
68,0.9381967396389845
69,0.9379170200007534
70,0.9364393821806605
71,0.9355456094347714
72,0.937339697857582
73,0.9367471383665312
74,0.9360720517306439
75,0.933473871976858
76,0.9346913975742182
77,0.9331562435523878
78,0.9314267760664107
79,0.9302977273356385
80,0.931199083938243
81,0.9291711213458556
82,0.929472061103794
83,0.9291914416252294
84,0.9297710831874575
85,0.9266585119614748
86,0.9295732658533359
87,0.9272378667329382
88,0.9245212263175628
89,0.9240398950291342
90,0.9244155612759402
91,0.9236852775353338
92,0.9224894319071651
93,0.9223573908803053
94,0.9223725956023905
95,0.9207644723348335
96,0.9199724576484167
97,0.9208579409047158
98,0.9182599228473437
99,0.9197829342725191
100,0.9209005492767048
101,0.9190800407012939
102,0.9171927799917001
103,0.9177064805557535
104,0.9174985272876235
105,0.9155069271137464
106,0.9161889446751303
107,0.9152969424212476
108,0.9187587006275465
109,0.9129576254280587
110,0.9121508556099518
111,0.9135846546681232
112,0.9117557242629546
113,0.9116684239361716
114,0.9134054441360635
115,0.9097733948703097
116,0.9082391784503713
117,0.9102273326185633
118,0.9096170791518319
119,0.9077448184101184
120,0.9091595494003604
121,0.9062495381922294
122,0.9053517462156035
123,0.9063927671522054
124,0.9064540893906287
125,0.906702628438757
126,0.9045203180683741
127,0.9036710416600281
128,0.9026919675070055
129,0.9044275123729917
130,0.9031394616445408
131,0.902524294198772
132,0.8997781441676796
133,0.9007814061725599
134,0.8981968404170317
135,0.8996213096652734
136,0.9004198991072191
137,0.8982523598068407
138,0.8988890542358642
139,0.8976343218555466
140,0.8960775291287701
141,0.8972836080073844
142,0.8968564533788582
143,0.8955667394629028
144,0.8960160389646714
145,0.8974292128726494
146,0.8939526017849235
147,0.8929245566943094
148,0.8918494943430125
149,0.8919493081509036
150,0.8917914240790311
151,0.8926745479117525
152,0.8921921792226787
153,0.8916812679566831
154,0.8934811850415073
155,0.8946653356659708
156,0.8922750027334728
157,0.8925507369243618
158,0.8878663518315576
159,0.8868016627991943
160,0.8875296228625719
161,0.8885877058100334
162,0.8858501766012693
163,0.8870710764199877
164,0.8861136088442133
165,0.8885939819352726
166,0.8864019924177017
167,0.8884657989754777
168,0.8854349762492572
169,0.8847367200508248
170,0.8828110419256968
171,0.8845478731409225
172,0.8846869997994815
173,0.8853179469814167
174,0.8818322692244093
175,0.88531368127008
176,0.8816115856898069
177,0.8822369200431496
178,0.8805100184102758
179,0.8805319584593838
180,0.8782436845793269
181,0.8778457132404127
182,0.8764334967872449
183,0.8781880776358818
184,0.8785326506770991
185,0.8780975317044208
186,0.875834183978248
187,0.8780190112498371
188,0.8772605757618819
189,0.8748203284588594
190,0.8739731131602916
191,0.8762187266404888
192,0.8748144658602073
193,0.8751545534442732
194,0.8767650845806939
195,0.8727937767819148
196,0.8759427193796855
197,0.8734540362289341
198,0.8731314156245498
199,0.8730071571923147
200,0.8752875416040881
