epoch,train_loss,val_loss
1.0,1.0229494679403293,1.066440463066101
2.0,0.9396177931925213,1.1972144842147827
3.0,0.9009187981597926,1.093961238861084
4.0,0.870679671319679,1.1110244989395142
5.0,0.8458256996262618,1.1801072359085083
6.0,0.8184539737347734,1.200018286705017
7.0,0.7965906371987365,1.2245887517929077
8.0,0.7744438970512341,1.2664715051651
9.0,0.7565224113945916,1.163055419921875
10.0,0.7292750412123478,1.3965169191360474
11.0,0.72595058803139,1.3551535606384277
12.0,0.7036402020283902,1.2511993646621704
13.0,0.678242487071015,1.5937734842300415
14.0,0.670132899678943,1.3451588153839111
15.0,0.6462339127976758,1.351955771446228
16.0,0.6420067810845219,1.6020184755325317
