epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
73,0.8131952180581934,0.8091903626918793,0.6157899121162898,0.4496392211129782,3.224,0,72,0.8040041327476501
74,0.8118178248405457,0.8467045426368713,0.5869882127535507,0.43196623543444357,3.23,0,72,0.8040041327476501
75,0.8099670304971582,0.8545534610748291,0.6007330584364197,0.4372326174322631,3.223,0,72,0.8040041327476501
76,0.8078469669117647,0.9491952657699585,0.5501582739805906,0.41829986451500395,3.227,0,72,0.8040041327476501
77,0.8078051419819102,0.8770743906497955,0.5810321129576409,0.42930477216553653,3.22,0,72,0.8040041327476501
78,0.806450696552501,0.86527019739151,0.5833437460952142,0.43618331524641274,3.224,0,72,0.8040041327476501
79,0.8032756447792053,0.8539525270462036,0.5730767628805864,0.43044892648015615,3.223,0,72,0.8040041327476501
80,0.8031003264819875,0.9272592961788177,0.5660481486109376,0.42888205510514704,3.219,0,72,0.8040041327476501
81,0.8024309277534485,0.878818154335022,0.5674538714648674,0.4248543689320388,3.224,0,72,0.8040041327476501
82,0.8003902856041404,0.8743185997009277,0.5803656961972594,0.4310207336523126,3.228,0,72,0.8040041327476501
83,0.8008468186154085,0.8787044882774353,0.5697655046024408,0.43051448067815806,3.225,0,72,0.8040041327476501
84,0.7955516787136302,0.818583220243454,0.6046170186180182,0.44423192319231924,3.227,0,72,0.8040041327476501
85,0.7936307858018314,0.9057718813419342,0.5756487150651839,0.4323418553434483,3.229,0,72,0.8040041327476501
86,0.791547978625578,0.845264196395874,0.6161231204964805,0.45142211589580006,3.221,0,72,0.8040041327476501
87,0.7902166142183191,0.8924670219421387,0.5571868882502395,0.4212397605441461,3.221,0,72,0.8040041327476501
88,0.7930970717878902,0.9411346912384033,0.546013994751968,0.4171271089601398,3.223,0,72,0.8040041327476501
89,0.7900394166217131,0.8544816970825195,0.6079282768961639,0.44587612822906947,3.219,0,72,0.8040041327476501
90,0.7885561129626106,0.8549829125404358,0.5833437460952142,0.4314474929044465,3.221,0,72,0.8040041327476501
91,0.7884193518582512,0.8879046440124512,0.5633095922362448,0.4298114578707255,3.229,0,72,0.8040041327476501
92,0.7909040766603807,0.961825042963028,0.5393914781956766,0.418955041397617,3.222,0,72,0.8040041327476501
