epoch,train_loss
1,1.0384722285001515
2,1.0088617842126752
3,0.9982383515106417
4,0.9920950585168918
5,0.9881160403443596
6,0.9849439260878222
7,0.9840025066674316
8,0.9806555290411368
9,0.979468666383334
10,0.977878800088209
11,0.9759941692740448
12,0.974659197956157
13,0.9738252423998217
14,0.9726112051493095
15,0.9713229599131996
16,0.96964539559778
17,0.969032142509733
18,0.9687100056682982
19,0.9666796478875567
20,0.9653479846170858
21,0.9644461327596604
22,0.9639470607503511
23,0.9632281426995988
24,0.9624514170832785
25,0.9615342813124972
26,0.960515924564832
27,0.9612195150549077
28,0.9587559269473162
29,0.9576079175255219
30,0.9579960561184093
31,0.9562909194840757
32,0.956853280817989
33,0.9553484706483769
34,0.9529228335015224
35,0.9519726031489755
36,0.9524563603757793
37,0.9503416190121913
38,0.9489779674945351
39,0.9501206513312969
40,0.9517798366443487
41,0.9496715263474388
42,0.948294016904169
43,0.9461822950896495
44,0.9464098431979151
45,0.9446533095085873
46,0.944471040943001
47,0.942323401562527
48,0.9434916588425569
49,0.9414303259397944
50,0.9430793675299
51,0.9408607228380383
52,0.9388183881677536
53,0.9390047600258562
54,0.9365918544234102
55,0.9368888858694003
56,0.9356819183708833
57,0.9345438007941492
58,0.9355118886383598
59,0.9335519140572877
60,0.9333701073031724
61,0.9320996026504969
62,0.9313784828055878
63,0.9303609976880133
64,0.9303390516692391
65,0.92904454937523
66,0.9292790428916147
67,0.9285391938254324
68,0.9266372000000076
69,0.9283665144536462
70,0.9264803685056616
71,0.9258298464977541
72,0.9245086013561239
73,0.9242117984394252
74,0.9235737743678079
75,0.9232619383856999
76,0.9224557754811127
77,0.9211009482807866
78,0.9235867908423866
79,0.9212274943352134
80,0.9215507426630399
81,0.9196591979549242
82,0.9188850783135021
83,0.9202726389237209
84,0.9174622611788896
85,0.9171381748786169
86,0.919090621812059
87,0.9168946281495216
88,0.9158796916601777
89,0.9152996641450004
90,0.9134686156781734
91,0.9121822652440859
92,0.9137627798584813
93,0.9135442821248987
94,0.9113337862579495
95,0.9122270260962181
96,0.9157822643366362
97,0.9101612257193831
98,0.9090841392961562
99,0.9086788093591902
100,0.9074853031795127
101,0.9096066659794448
102,0.9089711232177489
103,0.9086172064420064
104,0.90752654200111
105,0.9042785977385327
106,0.9052891532071841
107,0.9055966276968694
108,0.9036152021490566
109,0.9026195175775323
110,0.9027627773928906
111,0.9035903066539228
112,0.9024949818114386
113,0.9008243248077358
114,0.9014833871628058
115,0.9000328992751404
116,0.898597927014298
117,0.9019756552573113
118,0.8998112699790043
119,0.8976958638889415
120,0.8985296740324195
121,0.8969876900390605
122,0.8983571391416123
123,0.8960242838069784
124,0.8959197511965394
125,0.8959920287115011
126,0.8940597509749522
127,0.8944512095174048
128,0.8949663566564396
129,0.8919002674607766
130,0.8940821989620069
131,0.8913359263061912
132,0.8905932097549423
133,0.8903810232555763
134,0.8917261617208483
135,0.8892319221310367
136,0.8901598634707645
137,0.8889029078370155
138,0.8881978997221273
139,0.8884329320876793
140,0.8881495273282006
141,0.885564140587797
142,0.8855802651838366
143,0.8878518730925631
144,0.8866839010831404
145,0.8837489433396778
146,0.8837849056973199
147,0.888039462774542
148,0.8858077518198728
149,0.8837387217424353
150,0.8835302510691079
151,0.8848319591384511
152,0.8831922749375386
153,0.8816775843884153
154,0.8806232730743098
155,0.880470643853179
156,0.8808020998960797
157,0.8828536658670936
158,0.8809280795720973
159,0.8800981501497551
160,0.8785862160988295
161,0.8794767114655547
162,0.8765470441408508
163,0.8764024014784738
164,0.8771005748601421
165,0.8760684233599572
166,0.8748184788844089
167,0.876042833331648
168,0.8770428410763675
169,0.8749209179280505
170,0.8768239672448725
171,0.8752334144566989
172,0.8759110634395184
173,0.875475342326161
174,0.8763262968252258
175,0.8724380511871742
176,0.8719120238763696
177,0.8717078103958841
178,0.8716498105834269
179,0.8718574018114557
180,0.8736710666765201
181,0.8715560504924224
182,0.8719851140593596
183,0.8682402311338511
184,0.8675062614562061
185,0.8710214129737734
186,0.8674766072402897
187,0.8666172559999942
188,0.8688569627806898
189,0.8655177638206721
190,0.8645189837747318
191,0.8659481872706775
192,0.8643532097774694
193,0.866668707521273
194,0.8652243820943021
195,0.8640063978105121
196,0.8636872000421271
197,0.8648031043411025
198,0.8649799839606915
199,0.8655291058898059
200,0.8610342065113852
