epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
17,1.019095344675912,1.0224581062793732,0.38624749435436806,0.3603023986701841,1.045,5e-05,0.042778930605055214,0.5910084247589111,0,40,1.0124033093452454,1
18,1.00974702835083,1.0208410918712616,0.3875442818580521,0.36261892103524357,1.054,5e-05,0.04607397101342095,0.47774818539619446,0,40,1.0124033093452454,1
19,1.0043546888563368,1.0202425420284271,0.3910191024372344,0.36506826506826506,1.04,5e-05,0.04570293879504503,0.4694313406944275,0,40,1.0124033093452454,1
20,1.0070452358987596,1.0209514498710632,0.3910191024372344,0.36506826506826506,1.044,5e-05,0.04828721020447744,0.6786928772926331,0,40,1.0124033093452454,1
21,1.0027897887759738,1.0181650817394257,0.3910191024372344,0.36511373507504574,1.07,5e-05,0.04963855220432948,0.4445953667163849,0,40,1.0124033093452454,1
22,0.9980447226100497,1.0169591903686523,0.3910191024372344,0.36511373507504574,1.057,5e-05,0.04906273679807782,0.53815758228302,0,40,1.0124033093452454,1
23,0.9983408517307706,1.0182011425495148,0.39322660795599823,0.36689560439560437,1.051,5e-05,0.04902003141592793,0.7330252528190613,0,40,1.0124033093452454,1
24,1.0029917226897345,1.0193597674369812,0.38845499987313187,0.36160629980737996,1.051,5e-05,0.05788135500989308,0.9456953406333923,0,40,1.0124033093452454,1
25,1.0067751308282216,1.0183026790618896,0.3996516005878874,0.37613151353126023,1.043,5e-05,0.059756714632532404,0.9361343383789062,0,40,1.0124033093452454,1
26,0.991932726568646,1.0158679485321045,0.39322660795599823,0.36693364796284955,1.042,5e-05,0.05401678322908478,0.7147489190101624,0,40,1.0124033093452454,1
27,0.9923416872819265,1.0151453614234924,0.39582018296336635,0.37141157221478505,1.038,5e-05,0.05898429739825203,0.6896478533744812,0,40,1.0124033093452454,1
28,0.9859494666258494,1.0177159309387207,0.3932560803992638,0.3680623094776732,1.039,5e-05,0.05123630176813371,0.4479074478149414,0,40,1.0124033093452454,1
29,0.9816781083742777,1.0166891813278198,0.3980276884821301,0.3733011658306205,1.038,5e-05,0.05987631217012125,0.629447340965271,0,40,1.0124033093452454,1
30,0.980696933137046,1.0164134800434113,0.4005917910462327,0.37671730188005786,1.039,5e-05,0.058714802828476284,0.9316179156303406,0,40,1.0124033093452454,1
31,0.9849030044343736,1.017375648021698,0.40062126348949817,0.3764872450492808,1.038,5e-05,0.06599508668178448,1.2156128883361816,0,40,1.0124033093452454,1
32,0.9714777370293936,1.0157106816768646,0.40279929656499647,0.3787492107650383,1.038,5e-05,0.055268709578391424,0.7911110520362854,0,40,1.0124033093452454,1
33,0.9787319037649367,1.015820324420929,0.4104916042573042,0.3886122374048148,1.047,5e-05,0.06665050009420763,1.1544685363769531,0,40,1.0124033093452454,1
34,0.9719643162356483,1.0178362429141998,0.39770056388005687,0.3720468570110575,1.041,5e-05,0.06488239288452374,0.6695927381515503,0,40,1.0124033093452454,1
35,0.9663890865114,1.0161440074443817,0.3887704135705963,0.35857743304163353,1.042,5e-05,0.06275784519896138,0.8891310691833496,0,40,1.0124033093452454,1
36,0.9622975024912093,1.017829805612564,0.39354202165346264,0.36339816432956223,1.041,5e-05,0.05929554191963615,0.7702106833457947,0,40,1.0124033093452454,1
37,0.9660104678736793,1.0189324617385864,0.38971060402894153,0.3574520174800926,1.042,5e-05,0.06742389866437838,1.5045939683914185,0,40,1.0124033093452454,1
38,0.9695332249005636,1.0160599648952484,0.3875030985101777,0.3559686281460475,1.062,5e-05,0.06519501070924706,0.7439408898353577,0,40,1.0124033093452454,1
39,0.970413304037518,1.0159170925617218,0.38656290805183247,0.3573382677998817,1.04,5e-05,0.06713775681646898,0.9710680842399597,0,40,1.0124033093452454,1
40,0.9547634025414785,1.0124033093452454,0.389127010615935,0.3604911424805853,1.053,5e-05,0.07162355792807472,0.8640069365501404,1,40,1.0124033093452454,1
41,0.9530703160497878,1.013429194688797,0.3926313036383829,0.36299913683723345,1.042,5e-05,0.07951335837321376,1.5144840478897095,0,40,1.0124033093452454,1
42,0.9534517526626587,1.0166674554347992,0.3955520032478242,0.3673138686131387,1.042,5e-05,0.06662276369575976,0.8310085535049438,0,40,1.0124033093452454,1
43,0.948561794228024,1.015207678079605,0.39483880915714664,0.365126452722164,1.04,5e-05,0.07756265259648891,1.1193636655807495,0,40,1.0124033093452454,1
44,0.9473851852946811,1.0187135636806488,0.39006720107428033,0.3594931562986641,1.043,5e-05,0.08413943357182423,1.7326751947402954,0,40,1.0124033093452454,1
45,0.9465127388636271,1.0210926234722137,0.387146501464839,0.35554226475279105,1.038,5e-05,0.08467279177516547,1.0459837913513184,0,40,1.0124033093452454,1
46,0.940198173125585,1.0163852274417877,0.3939280911420669,0.36328214249203755,1.041,5e-05,0.08576133417793447,1.123451590538025,0,40,1.0124033093452454,1
47,0.9438013864888085,1.019773542881012,0.3968487907515083,0.36705057427501747,1.038,5e-05,0.08314784152334499,1.7576414346694946,0,40,1.0124033093452454,1
48,0.9351130459043715,1.0225741267204285,0.3858791864044205,0.35368742411506493,1.033,5e-05,0.0787295023499132,0.9037047624588013,0,40,1.0124033093452454,1
49,0.9400137464205424,1.020741879940033,0.39941289331561086,0.37003963953549973,1.037,5e-05,0.08839439689134707,1.6985995769500732,0,40,1.0124033093452454,1
50,0.9276804063055251,1.0214289724826813,0.3946412852327445,0.36608327659631273,1.036,5e-05,0.09448024511191466,1.3537205457687378,0,40,1.0124033093452454,1
51,0.9292400379975637,1.0162530839443207,0.4019769958797134,0.37344316257576476,1.042,5e-05,0.08610623514260908,0.9759207963943481,0,40,1.0124033093452454,1
52,0.9357936018043094,1.0195348262786865,0.39720538779684705,0.3689103188518735,1.035,5e-05,0.09381079184822738,1.506854772567749,0,40,1.0124033093452454,1
53,0.9248051444689432,1.0212507843971252,0.38694897754043683,0.3573653615468529,1.042,5e-05,0.09012018629591419,0.9371217489242554,0,40,1.0124033093452454,1
54,0.9268394377496507,1.0206977427005768,0.3968487907515083,0.3677909410904514,1.048,5e-05,0.08149929067491543,0.9422413110733032,0,40,1.0124033093452454,1
55,0.9170582426918877,1.0210683643817902,0.3997694903609496,0.37205779464905153,1.036,5e-05,0.08501423481555487,1.100181221961975,0,40,1.0124033093452454,1
56,0.9141155613793267,1.0211132168769836,0.39720538779684705,0.3692717499793123,1.056,5e-05,0.10083227809706721,1.3093146085739136,0,40,1.0124033093452454,1
57,0.9245346585909525,1.0225556194782257,0.38915648305920053,0.3590010936163189,1.042,5e-05,0.10640579409723294,2.2937700748443604,0,40,1.0124033093452454,1
58,0.9160400827725729,1.024980902671814,0.40454109844381597,0.37693981901941753,1.036,5e-05,0.08934678540993106,1.264363408088684,0,40,1.0124033093452454,1
59,0.9123647544119093,1.0186021029949188,0.39652166614943507,0.36384946371412646,1.039,5e-05,0.10438717591030655,1.7108392715454102,0,40,1.0124033093452454,1
60,0.9151270654466417,1.020828753709793,0.39649219370616945,0.3668417572106097,1.037,5e-05,0.10759177872666506,1.5287389755249023,0,40,1.0124033093452454,1
