epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0907271329094381,1.0859887599945068,0.32171521415707466,0.24744285653491682,1.104,5e-05,0.061610242258240466,0.3061871826648712,0,4,1.073944091796875,1
2,1.0683322022942936,1.0783807635307312,0.3161068044788975,0.1875294833751807,1.101,5e-05,0.0517374638477443,0.23660346865653992,0,4,1.073944091796875,1
3,1.0512293717440437,1.074782371520996,0.32996632996632996,0.19019893255701115,1.103,5e-05,0.04469876856987517,0.18360428512096405,0,4,1.073944091796875,1
4,1.0370298694161808,1.073944091796875,0.3333333333333333,0.19020172910662825,1.104,5e-05,0.040657774559507934,0.2038622796535492,1,4,1.073944091796875,1
5,1.0271221609676586,1.0771182179450989,0.3333333333333333,0.19020172910662825,1.106,5e-05,0.03449700211688844,0.15920338034629822,0,4,1.073944091796875,1
6,1.0215638455222635,1.0800209045410156,0.33164983164983164,0.18951418951418952,1.1,5e-05,0.0337613916529076,0.16877032816410065,0,4,1.073944091796875,1
7,1.0151250572765576,1.0834407806396484,0.3312583196304127,0.19165220412787654,1.118,5e-05,0.032110393981223326,0.19326770305633545,0,4,1.073944091796875,1
8,1.0110815798535067,1.0860899984836578,0.32957481794691096,0.1909503263635358,1.11,5e-05,0.02968400201915431,0.15754905343055725,0,4,1.073944091796875,1
9,1.0057586256195516,1.0873289704322815,0.3191997494323076,0.19715648259571242,1.127,5e-05,0.03316471108906848,0.22564397752285004,0,4,1.073944091796875,1
10,1.0026512566734762,1.0935379564762115,0.3146582100070472,0.2009626765564586,1.106,5e-05,0.03194905365325216,0.17957592010498047,0,4,1.073944091796875,1
11,0.9995834231376648,1.0984880030155182,0.3168506773157936,0.20767160559548103,1.135,5e-05,0.030053145940190634,0.1752210259437561,0,4,1.073944091796875,1
12,0.9964151698000291,1.1018719375133514,0.32033513428862265,0.21662565735514064,1.109,5e-05,0.03393781045418837,0.19496755301952362,0,4,1.073944091796875,1
13,0.9919515076805564,1.1048707962036133,0.31371858116044166,0.2199136831614598,1.148,5e-05,0.03151824153873889,0.17089474201202393,0,4,1.073944091796875,1
14,0.9900725659202126,1.1091428399085999,0.315519536449769,0.22721397601884782,1.126,5e-05,0.03700566331639188,0.19775226712226868,0,4,1.073944091796875,1
15,0.9868302836137659,1.112208068370819,0.32417195207892885,0.24388185654008435,1.136,5e-05,0.03727953993168892,0.22018669545650482,0,4,1.073944091796875,1
16,0.9808385231915642,1.1141378283500671,0.3260903609740819,0.25563204561589054,1.141,5e-05,0.03454468197920028,0.25216400623321533,0,4,1.073944091796875,1
17,0.9782194354954887,1.1186634302139282,0.32957481794691096,0.26268077533424566,1.142,5e-05,0.037368822167390466,0.248016819357872,0,4,1.073944091796875,1
18,0.9752325205241933,1.123365730047226,0.3274998042439903,0.2626140768294181,1.138,5e-05,0.035586987359522225,0.25957542657852173,0,4,1.073944091796875,1
19,0.9712338728063247,1.1245134472846985,0.32644272179155903,0.2696377849835357,1.108,5e-05,0.041151784524891516,0.31559476256370544,0,4,1.073944091796875,1
20,0.9687022286302903,1.127150297164917,0.32256675279931096,0.26396210847205687,1.12,5e-05,0.04198460814272311,0.29641979932785034,0,4,1.073944091796875,1
21,0.9652557969093323,1.1305949687957764,0.3226842064051367,0.26820903893896286,1.119,5e-05,0.04682822459242298,0.3655649721622467,0,4,1.073944091796875,1
22,0.9620086550712585,1.134608268737793,0.327617257849816,0.2672216138660953,1.127,5e-05,0.04168108160245628,0.34405338764190674,0,4,1.073944091796875,1
23,0.9596565506037544,1.1347069144248962,0.3173596429410383,0.2694670945098094,1.152,5e-05,0.041613702124395045,0.3322056829929352,0,4,1.073944091796875,1
24,0.9573717467925128,1.139273226261139,0.3278521650614674,0.2756112572036032,1.145,5e-05,0.044325850519580275,0.2832992374897003,0,4,1.073944091796875,1
