split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.06104906648397446,0.2888428270816803,-0.5613499283790588,0.7345184087753296,1.2958683371543884,1.0632683038711548,0.014882328920066357,1.0114123821258545,1.0985463857650757,0.39832139015197754,0.29542866349220276,10000,,,,,,,,,,,,,,,,,4,1.073944091796875,1
val,0.028947750106453896,0.2880387604236603,-0.5238190293312073,0.6931430101394653,1.2169620394706726,1.0629093647003174,0.014261551201343536,1.017045497894287,1.0979328155517578,0.4254944324493408,0.27904877066612244,122760,,,,,,,,,,,,,,,,,4,1.073944091796875,1
test,0.07693365961313248,0.2905384600162506,-0.4138093888759613,0.7457906007766724,1.1595999896526337,1.061560034751892,0.012997765094041824,1.0124619007110596,1.0974056720733643,0.39141198992729187,0.3071443736553192,32640,,,,,,,,,,,,,,,,,4,1.073944091796875,1
