split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.02907448634505272,0.6292511820793152,-2.186338186264038,1.830376386642456,4.016714572906494,0.9422070980072021,0.1332084685564041,0.25532251596450806,1.0985639095306396,0.514627993106842,0.23580703139305115,10000,,,,,,,,,,,,,,,,,46,0.9333318471908569,1
val,-0.05372694507241249,0.7170827388763428,-2.290774345397949,1.7917428016662598,4.082517147064209,0.9130717515945435,0.1616099625825882,0.2782563269138336,1.0968393087387085,0.48716098070144653,0.2654832601547241,101475,,,,,,,,,,,,,,,,,46,0.9333318471908569,1
test,0.042688868939876556,0.4509437084197998,-1.2800551652908325,1.2688379287719727,2.548893094062805,1.0094475746154785,0.09918127954006195,0.5672279596328735,1.0971664190292358,0.36502185463905334,0.42820975184440613,28441,,,,,,,,,,,,,,,,,46,0.9333318471908569,1
