epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0746564584619858,1.0663576126098633,0.31580275674626285,0.2060696765610709,1.119,5e-05,0.058342215464038484,0.2971579432487488,0,46,0.9333318471908569,1
2,1.0532835792092716,1.0515276789665222,0.33034362259755384,0.20824846949920006,1.112,5e-05,0.04764785831672657,0.20570622384548187,0,46,0.9333318471908569,1
3,1.0383821725845337,1.0422004461288452,0.3319937876140555,0.2089817696754113,1.109,5e-05,0.04156882713477199,0.23234520852565765,0,46,0.9333318471908569,1
4,1.02950516167809,1.0352376997470856,0.3336439526305572,0.20971314257135712,1.113,5e-05,0.034308347217371214,0.18344876170158386,0,46,0.9333318471908569,1
5,1.0231926265884848,1.0284778475761414,0.3336439526305572,0.21000741070105233,1.115,5e-05,0.032851948713383594,0.16914673149585724,0,46,0.9333318471908569,1
6,1.0168714277884539,1.0229102671146393,0.333954571927781,0.2136550981218678,1.113,5e-05,0.03142892467637643,0.16945365071296692,0,46,0.9333318471908569,1
7,1.0154344965429867,1.0176872611045837,0.33983692486895745,0.22566131140335655,1.114,5e-05,0.030622859860471995,0.18361318111419678,0,46,0.9333318471908569,1
8,1.0105970677207499,1.0121910870075226,0.35387303436225975,0.2551087966440227,1.114,5e-05,0.030890826215580102,0.17964835464954376,0,46,0.9333318471908569,1
9,1.0076097320107853,1.0077760517597198,0.3636769559308872,0.2727911154662747,1.112,5e-05,0.032625045564604556,0.19137002527713776,0,46,0.9333318471908569,1
10,1.0066840227912455,1.0043582916259766,0.3839060376625898,0.30959171692927906,1.114,5e-05,0.030326112660163763,0.18817926943302155,0,46,0.9333318471908569,1
11,1.0020404563230627,1.0014768242835999,0.3959813628421666,0.32929283711781315,1.11,5e-05,0.03485319166029677,0.22085405886173248,0,46,0.9333318471908569,1
12,0.9995734481250539,0.9976010918617249,0.39423412929528245,0.33388762471556105,1.113,5e-05,0.0326238718797172,0.1850730925798416,0,46,0.9333318471908569,1
13,0.996817830730887,0.9941434860229492,0.39743739079790336,0.3414262389459875,1.109,5e-05,0.031759196645426147,0.15746694803237915,0,46,0.9333318471908569,1
14,0.9941876460524166,0.9891741275787354,0.4119976703552708,0.3645735001484673,1.112,5e-05,0.032249042272874395,0.1700643002986908,0,46,0.9333318471908569,1
15,0.9913847236072316,0.9859492778778076,0.4171617161716172,0.3718862135316449,1.108,5e-05,0.034927400602224,0.2041625827550888,0,46,0.9333318471908569,1
16,0.987318803282345,0.9824027717113495,0.42201514269073964,0.37805601430443003,1.111,5e-05,0.03416328913715511,0.18092797696590424,0,46,0.9333318471908569,1
17,0.9856023332651924,0.9771844446659088,0.41821005629974767,0.3775927766732936,1.112,5e-05,0.03384031519685963,0.18670910596847534,0,46,0.9333318471908569,1
18,0.9819574987187105,0.9726573824882507,0.42471364783537174,0.3841190537719093,1.118,5e-05,0.034173264869855405,0.18285389244556427,0,46,0.9333318471908569,1
19,0.97989601948682,0.9687309265136719,0.42564550572704335,0.38527916299990217,1.119,5e-05,0.03578581897105587,0.1881919801235199,0,46,0.9333318471908569,1
20,0.9761227158939138,0.9650828838348389,0.42750922151038634,0.38713844222318805,1.115,5e-05,0.038612132963521104,0.19385892152786255,0,46,0.9333318471908569,1
21,0.9739967830040875,0.9610925912857056,0.42813046010483397,0.3876604993223139,1.119,5e-05,0.03276342040478837,0.19502270221710205,0,46,0.9333318471908569,1
22,0.9704699446173275,0.9570303857326508,0.4343234323432343,0.393271855875734,1.118,5e-05,0.038870955846604,0.2418254166841507,0,46,0.9333318471908569,1
23,0.9693333997445948,0.954517275094986,0.4411376431760823,0.3990848301250705,1.112,5e-05,0.04173695464890842,0.2602559030056,0,46,0.9333318471908569,1
24,0.9691231846809387,0.9522103667259216,0.44175888177053,0.39936059149253494,1.114,5e-05,0.04560540084333614,0.29360541701316833,0,46,0.9333318471908569,1
25,0.9662801728529089,0.9507671892642975,0.4434090467870317,0.40085201580275126,1.112,5e-05,0.040979764298071014,0.2326292246580124,0,46,0.9333318471908569,1
26,0.9635997695081374,0.9480999410152435,0.44764123471170647,0.40441566670626905,1.112,5e-05,0.043350019854229004,0.26181432604789734,0,46,0.9333318471908569,1
27,0.9625027530333575,0.945468932390213,0.4466123082896525,0.40304241116420253,1.123,5e-05,0.04026785334827678,0.21178358793258667,0,46,0.9333318471908569,1
28,0.9620794127969181,0.9455909729003906,0.45383420695010673,0.40954774862364296,1.116,5e-05,0.046331234452432146,0.2963935434818268,0,46,0.9333318471908569,1
29,0.9591399185797748,0.9439524114131927,0.4580663948747816,0.41293691389599313,1.111,5e-05,0.04658042500348661,0.2992366552352905,0,46,0.9333318471908569,1
30,0.9591586414505454,0.9425370395183563,0.4541448262473306,0.4096456926176087,1.115,5e-05,0.0466772460016423,0.29198741912841797,0,46,0.9333318471908569,1
31,0.9578084945678711,0.9409066736698151,0.4613667249077849,0.4161472528340641,1.114,5e-05,0.04753840098235091,0.27847614884376526,0,46,0.9333318471908569,1
32,0.9557731081457699,0.9402544498443604,0.4589982527664531,0.413159700044946,1.114,5e-05,0.04396030855074323,0.25967302918434143,0,46,0.9333318471908569,1
33,0.9548950756297392,0.939317137002945,0.4603377984857309,0.4147069846341993,1.118,5e-05,0.05098546989068781,0.32768571376800537,0,46,0.9333318471908569,1
34,0.9521749019622803,0.9380409121513367,0.4606484177829548,0.41472098029475085,1.117,5e-05,0.04665241152309124,0.3370165526866913,0,46,0.9333318471908569,1
35,0.9531253085416906,0.9376561045646667,0.46156749703265193,0.42037264779967404,1.113,5e-05,0.04550945094251391,0.28738465905189514,0,46,0.9333318471908569,1
36,0.9512609664131614,0.9368838667869568,0.45960671271892645,0.41918794543317217,1.111,5e-05,0.04769052702050427,0.2950652241706848,0,46,0.9333318471908569,1
37,0.9503175616264343,0.9365453720092773,0.46156749703265193,0.4207544138301021,1.113,5e-05,0.045669117780636447,0.281002402305603,0,46,0.9333318471908569,1
38,0.9484863070880666,0.9363284707069397,0.46187811632987574,0.4207863289374334,1.113,5e-05,0.05023110705648804,0.3016364574432373,0,46,0.9333318471908569,1
39,0.9488720543244306,0.9393159449100494,0.4639359691739837,0.4239134574592061,1.115,5e-05,0.049061313360150925,0.31595927476882935,0,46,0.9333318471908569,1
40,0.9484239991973428,0.9360225200653076,0.4638389006436013,0.42242285172477834,1.11,5e-05,0.048151443812959806,0.32083332538604736,0,46,0.9333318471908569,1
41,0.9453485152300667,0.93418288230896,0.46776046927105225,0.4256172839506173,1.111,5e-05,0.050235035958764676,0.3545083999633789,0,46,0.9333318471908569,1
42,0.9458258572746726,0.9382098317146301,0.4639359691739837,0.4238581691278198,1.108,5e-05,0.05147299108869024,0.335239052772522,0,46,0.9333318471908569,1
43,0.9451183922150556,0.9348883628845215,0.4704395607096079,0.42933866387351943,1.108,5e-05,0.046879094411282934,0.3498588502407074,0,46,0.9333318471908569,1
44,0.9432822781450608,0.9336323142051697,0.47601129435356054,0.4338440498698814,1.109,5e-05,0.051625493598421855,0.35079917311668396,0,46,0.9333318471908569,1
45,0.9423657971269944,0.9352209866046906,0.4671392306766046,0.4260411214938795,1.11,5e-05,0.048534525101251134,0.36286672949790955,0,46,0.9333318471908569,1
46,0.9412211600471946,0.9333318471908569,0.4727109643205572,0.43093690040716953,1.159,5e-05,0.050389170739641706,0.3337121903896332,1,46,0.9333318471908569,1
47,0.9405109321369844,0.935265839099884,0.46744984997382844,0.42606658923732094,1.112,5e-05,0.048135029245602555,0.32456761598587036,0,46,0.9333318471908569,1
48,0.9396200776100159,0.9360253810882568,0.4691000149903301,0.42768252535631995,1.121,5e-05,0.051026431503215786,0.3387351334095001,0,46,0.9333318471908569,1
49,0.9379367267384249,0.93491530418396,0.4743611293370589,0.43255076290790057,1.114,5e-05,0.052160666370092756,0.3906201720237732,0,46,0.9333318471908569,1
50,0.9382989441647249,0.9340790510177612,0.46878939569310624,0.4277279964162262,1.116,5e-05,0.055722886625344435,0.39703163504600525,0,46,0.9333318471908569,1
51,0.9353036564939162,0.9356946349143982,0.47405051003983506,0.43251544436542133,1.111,5e-05,0.053910582588583375,0.37065455317497253,0,46,0.9333318471908569,1
52,0.9352337297271279,0.9338678121566772,0.4733322029150049,0.430962039059668,1.113,5e-05,0.05087529664364806,0.3578929901123047,0,46,0.9333318471908569,1
53,0.9355389896561118,0.9357844591140747,0.4707501800068317,0.42926605663106265,1.114,5e-05,0.055337699914268935,0.3616504371166229,0,46,0.9333318471908569,1
54,0.9337075107237872,0.9359222054481506,0.4724003450233334,0.43090689638161006,1.117,5e-05,0.056547749082229155,0.3818346858024597,0,46,0.9333318471908569,1
55,0.9329758146229912,0.9350104629993439,0.47104802066208107,0.4344323349706585,1.112,5e-05,0.057952922267310705,0.38729438185691833,0,46,0.9333318471908569,1
56,0.933349633918089,0.9364990890026093,0.4730088049758066,0.43605415107475104,1.109,5e-05,0.05541506440750623,0.3795502781867981,0,46,0.9333318471908569,1
57,0.931400667218601,0.9389154613018036,0.47403773139786054,0.43758204447095844,1.113,5e-05,0.05457904515491653,0.39766156673431396,0,46,0.9333318471908569,1
58,0.9319554076475256,0.93413046002388,0.47889115791698306,0.4409867991576371,1.111,5e-05,0.055696850268426246,0.3419296145439148,0,46,0.9333318471908569,1
59,0.9312652524779824,0.9361525774002075,0.4749695892895321,0.4377016839286972,1.114,5e-05,0.0626005588374069,0.6234347820281982,0,46,0.9333318471908569,1
60,0.9286941921009737,0.9358345866203308,0.4730088049758066,0.43605415107475104,1.112,5e-05,0.06017690951692581,0.4126380980014801,0,46,0.9333318471908569,1
61,0.9295133983387667,0.9379155039787292,0.4704267820676334,0.4343200839490447,1.118,5e-05,0.05669016156641121,0.3803236186504364,0,46,0.9333318471908569,1
62,0.9289887512431425,0.9353799223899841,0.47073740136485726,0.43435101763634426,1.113,5e-05,0.05886404991109868,0.4875580370426178,0,46,0.9333318471908569,1
63,0.927366810686448,0.9364820718765259,0.47269818567858274,0.4360083790998941,1.112,5e-05,0.060746911374867346,0.5368045568466187,0,46,0.9333318471908569,1
64,0.927266867721782,0.9387744665145874,0.47238756638135887,0.43598326215300937,1.36,5e-05,0.06550354107362202,0.45359015464782715,0,46,0.9333318471908569,1
65,0.9271252085180843,0.9378662705421448,0.47073740136485726,0.43435101763634426,1.111,5e-05,0.06388830850199782,0.48154357075691223,0,46,0.9333318471908569,1
66,0.9260293911485111,0.9362459480762482,0.4697084749428033,0.4331897583153865,1.111,5e-05,0.0635632123844619,0.6401855945587158,0,46,0.9333318471908569,1
