epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.100086113985847,1.011185884475708,0.4014596592349464,0.40045811792732683,1.345,5e-05,0.049678161562404226,0.3016264736652374,0,6,0.9560035069783529,1
2,1.0813739930882174,0.9916316469510397,0.45445859706339437,0.4520381233160138,1.087,5e-05,0.043588912025395214,0.24154752492904663,0,6,0.9560035069783529,1
3,1.0648940521128036,0.9771565596262614,0.4305681486599293,0.42284415240075496,1.093,5e-05,0.04065419294049898,0.24728989601135254,0,6,0.9560035069783529,1
4,1.0542572947109448,0.9663841128349304,0.40319997308314576,0.39560402950936674,1.096,5e-05,0.03690994030896604,0.2154323011636734,0,6,0.9560035069783529,1
5,1.0457782675238216,0.961146076520284,0.3780663604874503,0.3657025945069423,1.092,5e-05,0.03655087489262592,0.2453366070985794,0,6,0.9560035069783529,1
6,1.0375862892936258,0.9560035069783529,0.3878405431635541,0.3803616429954191,1.1,5e-05,0.03630354632187595,0.24810892343521118,1,6,0.9560035069783529,1
7,1.0342015518861658,0.9587611357371012,0.3819095535688906,0.37048224291376997,1.091,5e-05,0.03280389700938122,0.21534045040607452,0,6,0.9560035069783529,1
8,1.0300752029699438,0.9636360804239908,0.37969471414474887,0.36819889612376827,1.094,5e-05,0.038370289190433185,0.27065154910087585,0,6,0.9560035069783529,1
9,1.0268457777359907,0.96187424659729,0.38160093791314326,0.3733487390937711,1.092,5e-05,0.03441414441391209,0.22385543584823608,0,6,0.9560035069783529,1
10,1.0220783668405868,0.9659915169080099,0.3727613037735225,0.36150041434405383,1.089,5e-05,0.03523499588202237,0.2844723165035248,0,6,0.9560035069783529,1
11,1.019866845187019,0.9736815094947815,0.37755644852992787,0.3696098823070022,1.148,5e-05,0.035332456292485506,0.23421557247638702,0,6,0.9560035069783529,1
12,1.0164008701548857,0.9758649269739786,0.3754860551551867,0.3672283664262645,1.103,5e-05,0.037801779082639674,0.25987371802330017,0,6,0.9560035069783529,1
13,1.0138811924878288,0.9771575331687927,0.38046509307488513,0.37019798254750996,1.129,5e-05,0.03417261390447958,0.2398296594619751,0,6,0.9560035069783529,1
14,1.0107271566110498,0.9853859146436056,0.3784996986356519,0.371688262698278,1.112,5e-05,0.03648224961209744,0.24683672189712524,0,6,0.9560035069783529,1
15,1.0055370541179882,0.9888561765352885,0.3775367249729816,0.3706063203935544,1.119,5e-05,0.036207630073905046,0.289230078458786,0,6,0.9560035069783529,1
16,1.001325572238249,0.9905300140380859,0.3815330656730635,0.3741137921464022,1.105,5e-05,0.04212075346395767,0.3147944211959839,0,6,0.9560035069783529,1
17,0.9982899778029498,0.9925377368927002,0.38870721945995745,0.38075337338153936,1.123,5e-05,0.04152042010388963,0.2663132846355438,0,6,0.9560035069783529,1
18,0.9961743004181806,0.9967236717542013,0.38759979974788655,0.3794300353768376,1.106,5e-05,0.04215236831450101,0.2973499894142151,0,6,0.9560035069783529,1
19,0.989569744643043,1.002220630645752,0.3830256748502025,0.37379400904369803,1.11,5e-05,0.044476255140469066,0.30919158458709717,0,6,0.9560035069783529,1
20,0.9865988422842586,1.0010915398597717,0.3904689971789512,0.38132165167244075,1.107,5e-05,0.042988458092058944,0.27022653818130493,0,6,0.9560035069783529,1
21,0.9816226293058956,1.0087145169576008,0.3766503251196321,0.36745728101538716,1.106,5e-05,0.0469575014687005,0.33001309633255005,0,6,0.9560035069783529,1
22,0.9775627711239983,1.0106353561083476,0.3756676279000155,0.36713451795359714,1.109,5e-05,0.048356434378675005,0.41164731979370117,0,6,0.9560035069783529,1
23,0.9740802154821508,1.0084751447041829,0.38394920139898026,0.3746124563611437,1.097,5e-05,0.047525624610927186,0.375251829624176,0,6,0.9560035069783529,1
24,0.9699354943107156,1.0160444180170696,0.3846430065197958,0.3738106048498813,1.097,5e-05,0.05271281387508906,0.42918291687965393,0,6,0.9560035069783529,1
25,0.9634981295641731,1.0215696096420288,0.38146519343298374,0.3706013728075493,1.1,5e-05,0.05357814015324408,0.43513786792755127,0,6,0.9560035069783529,1
26,0.9616785049438477,1.018294135729472,0.38062694226276766,0.37072370377571007,1.092,5e-05,0.049316524945676087,0.36927154660224915,0,6,0.9560035069783529,1
