epoch,train_loss
1,1.0835882558725725
2,1.0270781349570337
3,1.0155472857918608
4,1.0083793356563553
5,1.0027929673842748
6,0.9992634260679796
7,0.9969103326191167
8,0.9934487265393324
9,0.9920635099002939
10,0.9901120189106216
11,0.9888189317155923
12,0.9879129584055827
13,0.9860428608866004
14,0.9848593227760499
15,0.9833244663901954
16,0.9821977880905518
17,0.9805297555709845
18,0.9797369593325075
19,0.9795831766928085
20,0.9791430969475767
21,0.9767100341420965
22,0.9761987368871101
23,0.9754588962327978
24,0.9750115957416181
25,0.9742183714247096
26,0.9723990028863987
27,0.9732878541929226
28,0.9707154915432966
29,0.9703624107007955
30,0.9688365769348561
31,0.968726382632864
32,0.9699645765286897
33,0.9685055350863622
34,0.966318814980347
35,0.9646485245248424
36,0.9647050376595842
37,0.9636901758476186
38,0.9639048835899349
39,0.9632866940766251
40,0.9625177500610322
41,0.9615677958136736
42,0.9613681989425769
43,0.9612524828034364
44,0.9583833231179484
45,0.9576587686005269
46,0.9563413087067549
47,0.9563027486264486
48,0.9571454203079882
49,0.9564674768243099
50,0.9563993839210094
51,0.9548752472386125
52,0.953073257858273
53,0.95511094613667
54,0.9521927698991375
55,0.9507695163542608
56,0.9500827250524244
57,0.9487815922303873
58,0.949196732832821
59,0.9491738777496094
60,0.9486025680452563
61,0.9478821916100808
62,0.9466969624902526
63,0.9458884614729438
64,0.9469911632813907
65,0.9451305401039808
66,0.9450774181594732
67,0.9434528502725409
68,0.9429733652658036
69,0.9454437676336045
70,0.9415429515532208
71,0.9419107229369437
72,0.9409384114925009
73,0.9394933935613555
74,0.940176706978264
75,0.9389691559896972
76,0.9397471726851417
77,0.9383009204438798
78,0.9392548921722792
79,0.939189846639241
80,0.9374910132157775
81,0.9365995133513174
82,0.9338983924225767
83,0.9362823452424253
84,0.9358966070727419
85,0.935134542786203
86,0.9340354909603716
87,0.9342221285352168
88,0.9320067180637109
89,0.9325483006639429
90,0.9308461326580478
91,0.931635574475135
92,0.9328642668264462
93,0.929543634137408
94,0.929919729272979
95,0.9294616694376251
96,0.9311282913047957
97,0.9277163631447194
98,0.9267707942442848
99,0.927033362824929
100,0.9258648857162993
101,0.925593180556685
102,0.9286272551482035
103,0.9262799399897446
104,0.9270327554965795
105,0.9235631978906259
106,0.923048607789294
107,0.9251942445052697
108,0.9234099774328305
109,0.9207851475089367
110,0.9219932401374672
111,0.9200434851580858
112,0.9210591079801665
113,0.9199405165045951
114,0.9191390448645574
115,0.9196823452892235
116,0.9170925393829811
117,0.9216871504893722
118,0.9170859857860023
119,0.9188129925851272
120,0.9170782173570841
121,0.9175191659571064
122,0.9170167859923323
123,0.916304295534097
124,0.9149986922203508
125,0.9161506909720208
126,0.914694734442253
127,0.9135608749095048
128,0.9134620977136925
129,0.913587803238119
130,0.9147778521592685
131,0.9117621275889637
132,0.9101327689695751
133,0.9096791190812431
134,0.9121261154147032
135,0.9096965816940501
136,0.9103143859908625
137,0.907941728856267
138,0.9079046642443684
139,0.9100260695269405
140,0.9088271916751363
141,0.9073309040243205
142,0.9078458275914757
143,0.9057847104795403
144,0.9057707447815793
145,0.904669276179379
146,0.9045467165416844
147,0.9078329926126137
148,0.9059440757118994
149,0.9034499191186379
150,0.9013097303767937
151,0.9041843083327074
152,0.9032566728802351
153,0.9033793765668985
154,0.9064014453919637
155,0.9019453420656297
156,0.9006432366105901
157,0.9004458861664393
158,0.901142021036951
159,0.9002658059881624
160,0.9000761745784488
161,0.8973571602735588
162,0.8973680978219001
163,0.8963612203265644
164,0.8961040140968585
165,0.8964815310534017
166,0.8964612358931152
167,0.8980563618477821
168,0.8958927702526728
169,0.8972168362786134
170,0.896383995293177
171,0.8965799361999661
172,0.8965052675944554
173,0.8972893441323788
174,0.8961818233400166
175,0.893253238749826
176,0.8913946060512694
177,0.8905476747318266
178,0.8920877825983551
179,0.8898327224360979
180,0.8904819911419349
181,0.8895362485655494
182,0.8906627383991762
183,0.8882124968160444
184,0.8869906695203299
185,0.8896658338221757
186,0.8894015051565475
187,0.8859009562796741
188,0.8875045166497807
189,0.8853853430201676
190,0.8859113196310123
191,0.8863608920171221
192,0.8864878259620832
193,0.8858612280177659
194,0.8861105795083256
195,0.8844438959300593
196,0.8824448186053767
197,0.8839398791072998
198,0.881939698442135
199,0.8845229046609504
200,0.8814139299979895
