split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.015107794664800167,0.5936292409896851,-1.46824049949646,1.9191210269927979,3.387361526489258,0.9490059018135071,0.1309923529624939,0.3355148732662201,1.0985236167907715,0.471922367811203,0.30284005403518677,10000,,,,,,,,,,,,,,,,,40,0.9555442929267883,1
val,0.04841456189751625,0.5980119705200195,-1.183220386505127,1.400863766670227,2.584084153175354,0.9237366318702698,0.12748311460018158,0.6526616811752319,1.0985848903656006,0.4443100094795227,0.3823692202568054,97461,,,,,,,,,,,,,,,,,40,0.9555442929267883,1
test,0.09317959100008011,0.7442723512649536,-1.246321439743042,1.7262046337127686,2.9725260734558105,0.8566119074821472,0.1278369426727295,0.46091228723526,1.0914833545684814,0.3304431736469269,0.5405948758125305,23871,,,,,,,,,,,,,,,,,40,0.9555442929267883,1
