epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1073568595780268,1.0918142199516296,0.5095624794171747,0.4875711331375965,1.164,5e-05,0.059052854420521265,0.4032052159309387,0,40,0.9555442929267883,1
2,1.08649832672543,1.0605628490447998,0.45297477047639706,0.4213329989568381,1.188,5e-05,0.05028539452984823,0.400917649269104,0,40,0.9555442929267883,1
3,1.0693752765655518,1.0384957790374756,0.39786367007504864,0.34187738756603553,1.26,5e-05,0.04567187788666355,0.34616878628730774,0,40,0.9555442929267883,1
4,1.05999137295617,1.0257689952850342,0.3898032348838392,0.32081176244281445,1.192,5e-05,0.04075225342434055,0.28487345576286316,0,40,0.9555442929267883,1
5,1.0526666045188904,1.0180865228176117,0.3877710574016509,0.31729930887825625,1.127,5e-05,0.03975052423652998,0.4774317443370819,0,40,0.9555442929267883,1
6,1.039551364050971,1.0148404240608215,0.40009130072746063,0.3360086592262095,1.129,5e-05,0.03971150380129984,0.40505582094192505,0,40,0.9555442929267883,1
7,1.0355789131588407,1.0102216005325317,0.4084636577588215,0.3492930085594647,1.183,5e-05,0.03699271805535862,0.28564390540122986,0,40,0.9555442929267883,1
8,1.0302197105354733,1.0055846571922302,0.42106770979755864,0.3704976908314715,1.148,5e-05,0.036847433641030054,0.43767207860946655,0,40,0.9555442929267883,1
9,1.0321150753233168,1.0022539496421814,0.4346423340856942,0.3907864056873269,1.13,5e-05,0.04081936587117058,0.4711979627609253,0,40,0.9555442929267883,1
10,1.0243725379308064,0.9973988831043243,0.4477376964906785,0.4165585130855842,1.151,5e-05,0.03975995824293932,0.497266560792923,0,40,0.9555442929267883,1
11,1.0224233369032543,0.9998511672019958,0.45059854186580134,0.41734839929060047,1.137,5e-05,0.03731612301918277,0.4720444083213806,0,40,0.9555442929267883,1
12,1.0174032416608598,0.9952499270439148,0.4508823505787288,0.4206178593646624,1.174,5e-05,0.03910197814398905,0.3981879949569702,0,40,0.9555442929267883,1
13,1.020127405722936,0.9937062859535217,0.46346096693093003,0.4381671112157394,1.134,5e-05,0.04609285158199845,0.5250390768051147,0,40,0.9555442929267883,1
14,1.0107134150134192,0.9893527030944824,0.46468991220671985,0.44075160802924646,1.145,5e-05,0.04496243081503519,0.7396110892295837,0,40,0.9555442929267883,1
15,1.0067986283037398,0.9862402975559235,0.4760650189696673,0.4565044328950186,1.13,5e-05,0.046613320428492505,0.5070982575416565,0,40,0.9555442929267883,1
16,0.9991312788592445,0.9857347309589386,0.47303683355154474,0.4520114608523253,1.131,5e-05,0.04504159505984748,0.48142287135124207,0,40,0.9555442929267883,1
17,1.0090979999966092,0.9834239780902863,0.48329946370863025,0.46438539799972883,1.145,5e-05,0.051055997431302604,0.6457096934318542,0,40,0.9555442929267883,1
18,0.9971600903405083,0.9786474108695984,0.5043669057621202,0.49151480784422114,1.136,5e-05,0.0484603437411367,0.5482758283615112,0,40,0.9555442929267883,1
19,0.9986766808562808,0.9745317697525024,0.5089988781523517,0.49603356216628525,1.122,5e-05,0.04883109555266545,0.7928568720817566,0,40,0.9555442929267883,1
20,0.9850360055764517,0.9722287058830261,0.5113148643474675,0.49660385533088514,1.121,5e-05,0.0504865797990152,0.6129756569862366,0,40,0.9555442929267883,1
21,0.9798721770445505,0.9683560431003571,0.5137727548990471,0.5011967239775105,1.13,5e-05,0.0561248957825368,0.7006505727767944,0,40,0.9555442929267883,1
22,0.9745270808537801,0.9643613994121552,0.5160887410941629,0.5017667264811116,1.199,5e-05,0.05839195429659886,1.3314286470413208,0,40,0.9555442929267883,1
23,0.9743601944711473,0.9653927385807037,0.5108864738373883,0.4956096515935038,1.159,5e-05,0.052604517173599125,0.7562371492385864,0,40,0.9555442929267883,1
24,0.9702140457100339,0.9672049283981323,0.5148597958183732,0.49845130657017506,1.127,5e-05,0.066037708104008,0.8865222334861755,0,40,0.9555442929267883,1
25,0.9683870077133179,0.9687399864196777,0.5168919733005616,0.49714736997405123,1.134,5e-05,0.06227392028384388,1.0197559595108032,0,40,0.9555442929267883,1
26,0.9686387578646342,0.9677837789058685,0.5126602782931851,0.4941440550172886,1.127,5e-05,0.06882348541572962,1.4017242193222046,0,40,0.9555442929267883,1
27,0.9658869670497047,0.9597395658493042,0.5192333951822132,0.5028957726544315,1.122,5e-05,0.06432262706233519,0.9394623637199402,0,40,0.9555442929267883,1
28,0.9674850503603617,0.9587650299072266,0.5200620630751477,0.5045949926362298,1.122,5e-05,0.06391708727404385,0.7572726011276245,0,40,0.9555442929267883,1
29,0.9567592640717825,0.9562401473522186,0.5169174089870975,0.5012415899724822,1.142,5e-05,0.060551756060494184,0.7577844262123108,0,40,0.9555442929267883,1
30,0.9543181955814362,0.9634530246257782,0.5108610381508524,0.48863617683009286,1.129,5e-05,0.07294865963412407,1.3790051937103271,0,40,0.9555442929267883,1
31,0.9554846319887373,0.9611996710300446,0.5096320928750626,0.4877941901297791,1.125,5e-05,0.06350738915819258,0.6946805715560913,0,40,0.9555442929267883,1
32,0.9440571069717407,0.9579728245735168,0.5096320928750626,0.48729335615892505,1.122,5e-05,0.07079975744509129,1.1351780891418457,0,40,0.9555442929267883,1
33,0.9557186365127563,0.9561516344547272,0.5159214010511632,0.49366150489752414,1.128,5e-05,0.07788648319285876,2.4561638832092285,0,40,0.9555442929267883,1
34,0.9480089180999332,0.9609284698963165,0.5159214010511632,0.49322059041685207,1.13,5e-05,0.06922820350857956,1.1438595056533813,0,40,0.9555442929267883,1
35,0.9562783042589823,0.9623622298240662,0.5180954828898153,0.4917197653393972,1.174,5e-05,0.07404871651278182,1.4998427629470825,0,40,0.9555442929267883,1
36,0.9384186267852783,0.9617899060249329,0.5108356024643164,0.48236216475877125,1.132,5e-05,0.06714550218798378,0.7640247941017151,0,40,0.9555442929267883,1
37,0.9390958084000481,0.9582566618919373,0.5219523362008723,0.5017707457514841,1.141,5e-05,0.07213702344379894,1.2356069087982178,0,40,0.9555442929267883,1
38,0.9363998307122124,0.9598928689956665,0.5189241507827498,0.49477132447740385,1.155,5e-05,0.07543468231870842,1.4347814321517944,0,40,0.9555442929267883,1
39,0.9380848738882277,0.9626173079013824,0.5148089244453012,0.48697628310027996,1.188,5e-05,0.0667638299007513,0.9415578246116638,0,40,0.9555442929267883,1
40,0.9336590568224589,0.9555442929267883,0.5200366273886118,0.499922666221224,1.146,5e-05,0.07936801603836313,1.5672845840454102,1,40,0.9555442929267883,1
41,0.941492454873191,0.9650503993034363,0.5170084419704892,0.4919775493741559,1.134,5e-05,0.07849948377985036,1.0349597930908203,0,40,0.9555442929267883,1
42,0.9342053300804563,0.9663165807723999,0.5156375923382357,0.49017298969340145,1.123,5e-05,0.07661901590460114,1.3479465246200562,0,40,0.9555442929267883,1
43,0.9265429808033837,0.9598888158798218,0.5209817639514741,0.49763832658569496,1.148,5e-05,0.07387293566182021,1.1255429983139038,0,40,0.9555442929267883,1
44,0.934453053606881,0.9593836963176727,0.5230393771201983,0.5006253908692934,1.155,5e-05,0.07157347904478199,0.9677640795707703,0,40,0.9555442929267883,1
45,0.9256560305754343,0.9676001071929932,0.5074325753498745,0.4819628590224509,1.136,5e-05,0.0831573640427186,1.393627643585205,0,40,0.9555442929267883,1
46,0.9266547825601366,0.9677316844463348,0.5148089244453012,0.4876527166911014,1.162,5e-05,0.08453092773884742,1.2641392946243286,0,40,0.9555442929267883,1
47,0.9170777963267432,0.9647970795631409,0.5209817639514741,0.4981085600451695,1.128,5e-05,0.08270087354707295,1.314788818359375,0,40,0.9555442929267883,1
48,0.9250292446878221,0.9659141898155212,0.5146924557753735,0.49183283882637013,1.133,5e-05,0.08462608238000824,1.8764210939407349,0,40,0.9555442929267883,1
49,0.9309805830319723,0.9644754528999329,0.5209817639514741,0.49820738909136697,1.136,5e-05,0.08091836468775311,1.274532675743103,0,40,0.9555442929267883,1
50,0.9212502704726325,0.9624265134334564,0.5209817639514741,0.49763832658569496,1.15,5e-05,0.08219376613671292,1.8524739742279053,0,40,0.9555442929267883,1
51,0.9268032080597348,0.9662382304668427,0.5168665376140255,0.4913803833706745,1.133,5e-05,0.0801125870696438,1.4799858331680298,0,40,0.9555442929267883,1
52,0.9212141169442071,0.9677467346191406,0.5148089244453012,0.486637974873269,1.145,5e-05,0.08506456022369716,1.4955695867538452,0,40,0.9555442929267883,1
53,0.9081789387596978,0.9668889343738556,0.5126348426066492,0.4882684188869124,1.152,5e-05,0.08928940219343957,2.095759391784668,0,40,0.9555442929267883,1
54,0.915163066652086,0.9579564929008484,0.5189241507827498,0.49396335658855833,1.147,5e-05,0.09420170642310678,2.040353298187256,0,40,0.9555442929267883,1
55,0.9038843876785703,0.9684005677700043,0.5116642703572509,0.4835535663540779,1.152,5e-05,0.08519408797746243,1.396009922027588,0,40,0.9555442929267883,1
