split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.034975308924913406,0.8917176127433777,-3.5739126205444336,6.111293315887451,9.685205936431885,0.8442122936248779,0.2442350834608078,0.0017510522156953812,1.098489761352539,0.3574078679084778,0.32651424407958984,10000,,,,,,,,,,,,,,,,,153,1.0296401381492615,1
val,-0.000319313578074798,0.7026224732398987,-2.104712963104248,2.4541053771972656,4.558818340301514,0.9084081053733826,0.16330960392951965,0.2627792954444885,1.0984783172607422,0.3447686731815338,0.36862465739250183,121771,,,,,,,,,,,,,,,,,153,1.0296401381492615,1
test,0.08913552761077881,0.7070873975753784,-1.949390172958374,2.5122854709625244,4.461675643920898,0.9198087453842163,0.16921362280845642,0.24895533919334412,1.0978662967681885,0.3702179491519928,0.27234479784965515,28920,,,,,,,,,,,,,,,,,153,1.0296401381492615,1
