epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.104172580771976,1.0833149552345276,0.342222507360122,0.30690274229262476,1.138,5e-05,0.08017186276610562,0.9257970452308655,0,132,0.8737765550613403,1
2,1.0724493993653192,1.0496268272399902,0.34640833172943264,0.3075816397533412,1.118,5e-05,0.07328432594647924,1.140299677848816,0,132,0.8737765550613403,1
3,1.0464495751592848,1.022564709186554,0.32929827562855085,0.23650811167526034,1.117,5e-05,0.06398628495426394,1.4240351915359497,0,132,0.8737765550613403,1
4,1.0395463175243802,1.0038436651229858,0.3302752293577982,0.2236024844720497,1.117,5e-05,0.05198908117557187,0.7871702313423157,0,132,0.8737765550613403,1
5,1.0395238995552063,0.9904133975505829,0.33942993805379124,0.2448624172762104,1.121,5e-05,0.052600661762865375,1.4028291702270508,0,132,0.8737765550613403,1
6,1.029176072941886,0.9825986921787262,0.3473692464518153,0.2583512220841336,1.149,5e-05,0.05587344419853984,1.9070219993591309,0,132,0.8737765550613403,1
7,1.0377564926942189,0.9755251109600067,0.34244883556810163,0.2733226479154818,1.118,5e-05,0.04773848821698779,1.4033159017562866,0,132,0.8737765550613403,1
8,1.0166636539830103,0.9714220762252808,0.34609503646200895,0.2878544061302682,1.109,5e-05,0.045304702665591445,1.1793653964996338,0,132,0.8737765550613403,1
9,1.0155088537269168,0.9681011438369751,0.35920959774170785,0.3117862325698782,1.11,5e-05,0.04724070682209264,1.7333389520645142,0,132,0.8737765550613403,1
10,1.0148950285381741,0.9652073085308075,0.36501215400297965,0.3190947904179023,1.115,5e-05,0.04227629256343074,1.0665346384048462,0,132,0.8737765550613403,1
11,1.0305401583512623,0.9626747369766235,0.3546420450090175,0.3008949819214736,1.123,5e-05,0.05377891029082124,2.0669004917144775,0,132,0.8737765550613403,1
12,0.9999100632137723,0.9614298939704895,0.35799419744373867,0.30806220912855986,1.112,5e-05,0.050243222083285466,1.8129762411117554,0,132,0.8737765550613403,1
13,1.0114850865470038,0.959263801574707,0.35860189759272326,0.30997586270921196,1.113,5e-05,0.05499574144583971,2.1860435009002686,0,132,0.8737765550613403,1
14,1.0259910292095609,0.957718700170517,0.36256175017642905,0.3184105202973127,1.113,5e-05,0.05049736105635938,1.6557295322418213,0,132,0.8737765550613403,1
15,0.9927107261286842,0.9556280672550201,0.3646592958519564,0.33063398579594666,1.132,5e-05,0.04595354436279217,1.100877046585083,0,132,0.8737765550613403,1
16,1.0045526292588975,0.9522165954113007,0.37165764918058497,0.34233694870259757,1.118,5e-05,0.045175122844210644,1.40313720703125,0,132,0.8737765550613403,1
17,1.0362665818797216,0.949200302362442,0.3924174703991217,0.36468042076750257,1.116,5e-05,0.05886921304234918,1.8821741342544556,0,132,0.8737765550613403,1
18,0.9893839657306671,0.949405163526535,0.38722261428683447,0.35961630695443647,1.111,5e-05,0.049692920524812036,1.487631916999817,0,132,0.8737765550613403,1
19,0.9879038665029738,0.9471856653690338,0.3838704618521132,0.3553599271452817,1.111,5e-05,0.05202504040796009,1.4465004205703735,0,132,0.8737765550613403,1
20,0.9884288476573097,0.9441810548305511,0.3884380145848036,0.36111789555573653,1.123,5e-05,0.051451146728249714,1.6456010341644287,0,132,0.8737765550613403,1
21,1.0049050317870245,0.9424664080142975,0.3914961185603388,0.3639073794258178,1.114,5e-05,0.05317284745295059,1.378820776939392,0,132,0.8737765550613403,1
22,0.9806926283571455,0.9400062263011932,0.39755351681957185,0.37117091387450074,1.115,5e-05,0.05620733398796009,1.802376627922058,0,132,0.8737765550613403,1
23,0.9943984051545461,0.9374772012233734,0.39296636085626907,0.36669639740954746,1.111,5e-05,0.05644851636905389,1.559271216392517,0,132,0.8737765550613403,1
24,0.978876660267512,0.9363272488117218,0.3957108131420058,0.3692019553768568,1.11,5e-05,0.052145764454717906,1.1129393577575684,0,132,0.8737765550613403,1
25,0.9735227392779456,0.933826744556427,0.399690268956324,0.37308824926379786,1.127,5e-05,0.058503971453475,1.3883202075958252,0,132,0.8737765550613403,1
26,0.9670450488726298,0.9312582910060883,0.3947894613032228,0.3681429182712879,1.14,5e-05,0.05559235245322596,1.0164448022842407,0,132,0.8737765550613403,1
27,0.9754308296574487,0.9274173080921173,0.40270916647063437,0.3744327544682469,1.118,5e-05,0.06877781993348318,2.538731336593628,0,132,0.8737765550613403,1
28,0.9906378090381622,0.9240585267543793,0.40270916647063437,0.3745015708710195,1.129,5e-05,0.06664119515083328,2.4076032638549805,0,132,0.8737765550613403,1
29,0.9790175490909152,0.9230063259601593,0.4036305183094174,0.37564422066253006,1.114,5e-05,0.06702576151404244,2.434018135070801,0,132,0.8737765550613403,1
30,0.980258540974723,0.9209335446357727,0.40941347134007683,0.37941454202077435,1.126,5e-05,0.06139202177584018,1.700837254524231,0,132,0.8737765550613403,1
31,0.9513941208521525,0.9184353947639465,0.40300321492982044,0.3739780955867193,1.116,5e-05,0.06420833415043482,1.7319456338882446,0,132,0.8737765550613403,1
32,0.9542512330744002,0.9158667027950287,0.403610915078805,0.37421470805617146,1.112,5e-05,0.06869847901024567,2.2741379737854004,0,132,0.8737765550613403,1
33,0.9827747179402245,0.9149065613746643,0.4048263153767741,0.3747137120917126,1.114,5e-05,0.0644972048745626,1.8755958080291748,0,132,0.8737765550613403,1
34,0.9928571151362525,0.9141502380371094,0.4042186152277895,0.37444248826291077,1.173,5e-05,0.08253805047421243,2.9949328899383545,0,132,0.8737765550613403,1
35,0.9873036046822866,0.9139715433120728,0.40635536736454164,0.37626205498160853,1.209,5e-05,0.09323076453469355,4.265816688537598,0,132,0.8737765550613403,1
36,0.9807757039864858,0.9125218093395233,0.4048263153767741,0.3747137120917126,1.157,5e-05,0.12661283538828785,8.81067180633545,0,132,0.8737765550613403,1
37,0.9544010890854729,0.9118459522724152,0.40513996706657257,0.37569290465631927,1.121,5e-05,0.06920934794422472,1.7927539348602295,0,132,0.8737765550613403,1
38,0.9691673285431333,0.9109112620353699,0.40972712302987535,0.38035872173803204,1.148,5e-05,0.09251700774362909,4.243786811828613,0,132,0.8737765550613403,1
39,0.9522655374473996,0.9101230502128601,0.40819807104210776,0.37882517282439027,1.155,5e-05,0.06395442307652219,1.2464709281921387,0,132,0.8737765550613403,1
40,0.9434639480378892,0.9081868231296539,0.40668862228495256,0.3786630328192458,1.128,5e-05,0.07322918084792347,2.4389805793762207,0,132,0.8737765550613403,1
41,0.9599641727076637,0.9091130495071411,0.40941347134007683,0.37935315557904364,1.123,5e-05,0.06852433244772624,1.7814630270004272,0,132,0.8737765550613403,1
42,0.9577764372030894,0.9082654416561127,0.40698267074413863,0.37810888638730433,1.146,5e-05,0.08041205778490387,2.7960469722747803,0,132,0.8737765550613403,1
43,0.9540074865023295,0.9084458351135254,0.40637497059515404,0.377759200148621,1.116,5e-05,0.0894161755758642,3.5246012210845947,0,132,0.8737765550613403,1
44,0.9904698067241244,0.9076282382011414,0.412471575315612,0.3824371766444938,1.13,5e-05,0.11451481661620513,6.417352199554443,0,132,0.8737765550613403,1
45,0.957606746090783,0.9067172110080719,0.4100407747196739,0.3811496174697269,1.118,5e-05,0.07786801521141234,1.9037376642227173,0,132,0.8737765550613403,1
46,0.9697643452220492,0.9056817889213562,0.4134125303850074,0.38500985690493184,1.121,5e-05,0.08252258134977725,3.614750385284424,0,132,0.8737765550613403,1
47,0.9730016026231978,0.9052248597145081,0.41335692849454314,0.3912534937830579,1.117,5e-05,0.09836019409162988,4.434031963348389,0,132,0.8737765550613403,1
