split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.012579728849232197,0.48190203309059143,-0.9696759581565857,0.8015333414077759,1.7712092995643616,1.011496663093567,0.03000415489077568,0.9346405267715454,1.0757920742034912,0.423620343208313,0.4171791076660156,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6750309467315674,0.281734824180603,0.0706612840294838,1.0,0.16912075877189636,0.02413010410964489,0.11666172742843628,1.0,9,0.9955926537513733,1
val,0.026728717610239983,0.40407371520996094,-0.8449231386184692,0.7464708089828491,1.5913939476013184,1.027450442314148,0.023149777203798294,0.9651917219161987,1.0753087997436523,0.4058740735054016,0.42006635665893555,97461,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6766947507858276,0.2805822789669037,0.12240461260080338,1.0,0.16884727776050568,0.023742299526929855,0.13186657428741455,1.0,9,0.9955926537513733,1
test,-0.003968483302742243,0.40991759300231934,-0.8288413286209106,0.731238603591919,1.5600799322128296,1.0244855880737305,0.01959279738366604,0.9783289432525635,1.072307825088501,0.3508351743221283,0.49734559655189514,23871,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6774634718894958,0.2799975872039795,0.1398109495639801,1.0,0.16932828724384308,0.025283046066761017,0.14505919814109802,1.0,9,0.9955926537513733,1
