epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLP,0.6740607519944509,0.656989574432373,0.7152644230769231,0.6234612214511712,0.511,5e-05,0.034195744402399884,0.35332247614860535,1,1,0.656989574432373,1
2,HeteroGCNMLP,0.6594450126091639,0.6788439154624939,0.6537259615384615,0.5357978222879419,0.532,5e-05,0.02403514686881081,0.22926750779151917,0,1,0.656989574432373,1
3,HeteroGCNMLP,0.6566283057133356,0.6920466423034668,0.6421875,0.5184025903939558,0.597,5e-05,0.01989172294693083,0.20501255989074707,0,1,0.656989574432373,1
4,HeteroGCNMLP,0.6536736836036047,0.6914950609207153,0.6460336538461539,0.524240709300132,0.54,5e-05,0.022104250606995876,0.19139017164707184,0,1,0.656989574432373,1
5,HeteroGCNMLP,0.6531641135613123,0.6929552555084229,0.6421875,0.5184025903939558,0.539,5e-05,0.016361744206159,0.1401580274105072,0,1,0.656989574432373,1
6,HeteroGCNMLP,0.65303107102712,0.6945549845695496,0.6383413461538462,0.5125233038826295,0.529,5e-05,0.01751553047676536,0.11969936639070511,0,1,0.656989574432373,1
7,HeteroGCNMLP,0.65280715127786,0.6901997923851013,0.6383413461538462,0.5125233038826295,0.536,5e-05,0.018297560195781427,0.12931683659553528,0,1,0.656989574432373,1
8,HeteroGCNMLP,0.6512020577987035,0.6905989646911621,0.6383413461538462,0.5125233038826295,0.53,5e-05,0.016287863305446914,0.16251231729984283,0,1,0.656989574432373,1
9,HeteroGCNMLP,0.6521409451961517,0.7019650340080261,0.6344951923076922,0.5066017316017316,0.547,5e-05,0.01797512905173598,0.17890210449695587,0,1,0.656989574432373,1
10,HeteroGCNMLP,0.6505817472934723,0.6987225413322449,0.6344951923076922,0.5066017316017316,0.524,5e-05,0.016608711445881278,0.14364080131053925,0,1,0.656989574432373,1
11,HeteroGCNMLP,0.6517277409633001,0.6915405988693237,0.6421875,0.5184025903939558,0.515,5e-05,0.01895003616222343,0.16929590702056885,0,1,0.656989574432373,1
12,HeteroGCNMLP,0.651957169175148,0.7003170847892761,0.6344951923076922,0.5066017316017316,0.524,5e-05,0.014902401512699727,0.14026226103305817,0,1,0.656989574432373,1
13,HeteroGCNMLP,0.649214913447698,0.6960626840591431,0.6383413461538462,0.5125233038826295,0.512,5e-05,0.01804652477189768,0.17365334928035736,0,1,0.656989574432373,1
14,HeteroGCNMLP,0.6503205398718516,0.7045441269874573,0.6268028846153846,0.4946271572777597,0.524,5e-05,0.020263897675632556,0.18958215415477753,0,1,0.656989574432373,1
15,HeteroGCNMLP,0.6496858497460684,0.6998010277748108,0.6344951923076922,0.5066017316017316,0.527,5e-05,0.01762199791964872,0.2115277796983719,0,1,0.656989574432373,1
16,HeteroGCNMLP,0.6493516564369202,0.7041435837745667,0.6268028846153846,0.4946271572777597,0.528,5e-05,0.01975496614328988,0.174039825797081,0,1,0.656989574432373,1
17,HeteroGCNMLP,0.6478926738103231,0.7045910954475403,0.6268028846153846,0.4946271572777597,0.511,5e-05,0.01738139734229742,0.15380124747753143,0,1,0.656989574432373,1
18,HeteroGCNMLP,0.6498128225406011,0.6970186233520508,0.6268028846153846,0.4946271572777597,0.511,5e-05,0.018850530563021925,0.16904106736183167,0,1,0.656989574432373,1
19,HeteroGCNMLP,0.6478056957324346,0.703559935092926,0.6268028846153846,0.4946271572777597,0.521,5e-05,0.015316009854455172,0.15515954792499542,0,1,0.656989574432373,1
20,HeteroGCNMLP,0.6476214329401652,0.7081267237663269,0.6229567307692307,0.4885718168229379,0.531,5e-05,0.018350411092270456,0.20222526788711548,0,1,0.656989574432373,1
21,HeteroGCNMLP,0.645567903916041,0.7024706602096558,0.6306490384615384,0.5006367355786165,0.536,5e-05,0.018813654969690428,0.16215479373931885,0,1,0.656989574432373,1
