split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.08283169567584991,0.1501532644033432,-0.4441499710083008,0.5081329345703125,0.9522829055786133,1.0880972146987915,0.009514465928077698,1.049521803855896,1.098609209060669,0.3308993875980377,0.45058247447013855,10000,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.6742441654205322,0.281686395406723,-1.0,-0.11080743372440338,-0.16895873844623566,0.023442381992936134,-1.0,-0.1313433051109314,1,1.1185527443885803,1
val,0.1113073080778122,0.17508146166801453,-0.2641884684562683,0.48737093806266785,0.7515594065189362,1.0836071968078613,0.011977938003838062,1.0537054538726807,1.0986095666885376,0.3145887553691864,0.5473190546035767,108811,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.6770576238632202,0.2796289026737213,-1.0,-0.1110030934214592,-0.1699143946170807,0.027464140206575394,-1.0,-0.13790307939052582,1,1.1185527443885803,1
test,0.058349814265966415,0.14663945138454437,-0.4610171914100647,0.45513778924942017,0.9161549806594849,1.088711142539978,0.009491161443293095,1.051758885383606,1.0985932350158691,0.2570926249027252,0.5577315092086792,26335,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-0.6924387812614441,0.2747725248336792,-1.0,-0.16002610325813293,-0.17054001986980438,0.029337629675865173,-1.0,-0.13263387978076935,1,1.1185527443885803,1
