epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.09162815879373,1.1185527443885803,0.3077910685805423,0.24200895451088145,1.732,5e-05,0.01921696909019171,0.23070590198040009,1,1,1.1185527443885803,1
2,1.0704358956393074,1.1248223185539246,0.3274455077086656,0.26681928770120417,1.739,5e-05,0.015368526020715131,0.1812858283519745,0,1,1.1185527443885803,1
3,1.056945849867428,1.1402618288993835,0.3393646996278575,0.2767237923664217,1.688,5e-05,0.013451349553069494,0.17461667954921722,0,1,1.1185527443885803,1
4,1.0453828713473152,1.1597187519073486,0.34357788410419987,0.28290426630085075,1.704,5e-05,0.01257168493741004,0.1445802003145218,0,1,1.1185527443885803,1
5,1.0387178098454195,1.1789950728416443,0.3477618288144604,0.2921262398459284,1.69,5e-05,0.011213121679696578,0.15307849645614624,0,1,1.1185527443885803,1
6,1.031633783789242,1.1984097361564636,0.35434077618288146,0.3055770707039412,1.697,5e-05,0.011306946934794069,0.15765045583248138,0,1,1.1185527443885803,1
7,1.0282665596288794,1.212742030620575,0.3674986709197235,0.3314135729186514,1.669,5e-05,0.01305310915295241,0.16725169122219086,0,1,1.1185527443885803,1
8,1.024521224638995,1.2242371439933777,0.38607921318447636,0.37237606187109784,1.693,5e-05,0.012317033816487868,0.19174985587596893,0,1,1.1185527443885803,1
9,1.0194409489631653,1.2322093844413757,0.38036416799574696,0.3690711275322472,1.682,5e-05,0.012976730392821824,0.1691342145204544,0,1,1.1185527443885803,1
10,1.01589734063429,1.2441009879112244,0.385959595959596,0.38142912825057457,1.696,5e-05,0.014480582166175439,0.22048549354076385,0,1,1.1185527443885803,1
11,1.013795859673444,1.2405600547790527,0.3881525784157363,0.3841364218175812,1.708,5e-05,0.01323389086885618,0.1760639101266861,0,1,1.1185527443885803,1
12,1.011176982346703,1.2444857358932495,0.38849813928761295,0.3852836678100364,1.684,5e-05,0.01507675517546944,0.1733073741197586,0,1,1.1185527443885803,1
13,1.0079382447635425,1.247336506843567,0.37634768740031893,0.372339243543042,1.696,5e-05,0.014554458456849785,0.19760720431804657,0,1,1.1185527443885803,1
14,1.0025995198418112,1.2434630990028381,0.37634768740031893,0.3723425726031249,1.684,5e-05,0.016200062014286132,0.20204775035381317,0,1,1.1185527443885803,1
15,0.9987569907132317,1.2434124946594238,0.37634768740031893,0.3723425726031249,1.695,5e-05,0.01691313279980861,0.22404927015304565,0,1,1.1185527443885803,1
16,0.9919106504496407,1.2436804175376892,0.3726820839978735,0.36731656017745257,1.68,5e-05,0.016650071049596676,0.24551433324813843,0,1,1.1185527443885803,1
17,0.9871226759517894,1.239932119846344,0.37031632110579477,0.36423668081093824,1.68,5e-05,0.018272066811305023,0.2629190683364868,0,1,1.1185527443885803,1
18,0.9809179761830498,1.2375311851501465,0.3824375332270069,0.37826386673976353,1.685,5e-05,0.018221459081549922,0.23710033297538757,0,1,1.1185527443885803,1
19,0.9732473422499264,1.2359941601753235,0.38829611908559275,0.3853979402706356,1.672,5e-05,0.01847859370098431,0.2603108584880829,0,1,1.1185527443885803,1
20,0.9663689802674686,1.244564950466156,0.38514885699096224,0.3817409406866377,1.696,5e-05,0.018544750866841583,0.3023936450481415,0,1,1.1185527443885803,1
21,0.9621657904456643,1.2405258417129517,0.37836788942052096,0.3742552877171377,1.672,5e-05,0.022092467585545117,0.3267868757247925,0,1,1.1185527443885803,1
