epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
34,HeteroGCNMean,0.6080043586817655,0.5991109609603882,0.7544642857142857,0.7455357142857142,0.873,5e-05,0.02466538539919423,0.24536868929862976,0,100,0.540562093257904,1
35,HeteroGCNMean,0.6074490438808094,0.6007274985313416,0.7428571428571429,0.7309899569583931,0.899,5e-05,0.026383172258212226,0.2902112901210785,0,100,0.540562093257904,1
36,HeteroGCNMean,0.6064711321483959,0.5942109227180481,0.7607142857142857,0.7524421249832731,0.87,5e-05,0.023180169010764373,0.26821351051330566,0,100,0.540562093257904,1
37,HeteroGCNMean,0.6043123982169412,0.5892374515533447,0.7607142857142857,0.7524421249832731,0.855,5e-05,0.025814212460065832,0.33758676052093506,0,100,0.540562093257904,1
38,HeteroGCNMean,0.6041280952366915,0.5950513482093811,0.7544642857142857,0.7455357142857142,0.858,5e-05,0.02734904206674279,0.28583282232284546,0,100,0.540562093257904,1
39,HeteroGCNMean,0.6033607721328735,0.5929863452911377,0.7607142857142857,0.7524421249832731,0.872,5e-05,0.0240601645036195,0.33781343698501587,0,100,0.540562093257904,1
40,HeteroGCNMean,0.6023623780770735,0.5912527441978455,0.7607142857142857,0.7524421249832731,0.902,5e-05,0.026605153375494062,0.24161116778850555,0,100,0.540562093257904,1
41,HeteroGCNMean,0.6023792353543368,0.5879001617431641,0.7607142857142857,0.7524421249832731,0.856,5e-05,0.028437564484053737,0.3268079459667206,0,100,0.540562093257904,1
42,HeteroGCNMean,0.6011605696244673,0.5847358107566833,0.7607142857142857,0.7524421249832731,0.809,5e-05,0.02752316422735699,0.28570082783699036,0,100,0.540562093257904,1
43,HeteroGCNMean,0.6004777550697327,0.5897533893585205,0.7607142857142857,0.7524421249832731,0.891,5e-05,0.02896841419502841,0.3165077269077301,0,100,0.540562093257904,1
44,HeteroGCNMean,0.6005533825267445,0.5813441872596741,0.7607142857142857,0.7524421249832731,0.845,5e-05,0.0293228631887825,0.3158434331417084,0,100,0.540562093257904,1
45,HeteroGCNMean,0.5999396497553046,0.5850713849067688,0.7607142857142857,0.7524421249832731,0.845,5e-05,0.03234987915500511,0.30986976623535156,0,100,0.540562093257904,1
46,HeteroGCNMean,0.5982967506755482,0.5803467035293579,0.7607142857142857,0.7524421249832731,0.844,5e-05,0.030938574495131,0.2775717079639435,0,100,0.540562093257904,1
47,HeteroGCNMean,0.5958669077266346,0.5816768407821655,0.7607142857142857,0.7524421249832731,0.869,5e-05,0.024875747577603913,0.2877926528453827,0,100,0.540562093257904,1
48,HeteroGCNMean,0.5968831289898265,0.5783278346061707,0.7607142857142857,0.7524421249832731,0.907,5e-05,0.029732994648973835,0.3034420609474182,0,100,0.540562093257904,1
49,HeteroGCNMean,0.5967099287293174,0.582829475402832,0.7607142857142857,0.7524421249832731,0.883,5e-05,0.03171810268712147,0.29046201705932617,0,100,0.540562093257904,1
50,HeteroGCNMean,0.5942098877646707,0.57734614610672,0.7678571428571428,0.7589285714285714,0.873,5e-05,0.03078795110004169,0.30380427837371826,0,100,0.540562093257904,1
51,HeteroGCNMean,0.5947788845409047,0.5769522190093994,0.7607142857142857,0.7524421249832731,0.816,5e-05,0.030100476174314814,0.27390873432159424,0,100,0.540562093257904,1
52,HeteroGCNMean,0.5922985510392622,0.5729469656944275,0.7607142857142857,0.7524421249832731,0.877,5e-05,0.028209229503520405,0.2594304084777832,0,100,0.540562093257904,1
53,HeteroGCNMean,0.5929138822989031,0.5709461569786072,0.7607142857142857,0.7524421249832731,0.83,5e-05,0.0344342870294029,0.3151308298110962,0,100,0.540562093257904,1
54,HeteroGCNMean,0.5923528454520486,0.5708050727844238,0.7607142857142857,0.7524421249832731,0.85,5e-05,0.03306715720646896,0.3898561894893646,0,100,0.540562093257904,1
55,HeteroGCNMean,0.5906655463305387,0.5742861032485962,0.7607142857142857,0.7524421249832731,0.874,5e-05,0.029896720908050265,0.3097180128097534,0,100,0.540562093257904,1
56,HeteroGCNMean,0.5894470539959994,0.5718939304351807,0.7607142857142857,0.7524421249832731,0.905,5e-05,0.03125593669061676,0.3771458566188812,0,100,0.540562093257904,1
57,HeteroGCNMean,0.5898060148412531,0.570204496383667,0.7607142857142857,0.7524421249832731,0.896,5e-05,0.033085738735607134,0.31203222274780273,0,100,0.540562093257904,1
58,HeteroGCNMean,0.5901153195988048,0.5719524621963501,0.7544642857142857,0.7455357142857142,0.9,5e-05,0.03266045084971217,0.2842610776424408,0,100,0.540562093257904,1
59,HeteroGCNMean,0.5868939540602944,0.564123809337616,0.7464285714285714,0.7394325419803127,0.905,5e-05,0.03548824214214802,0.3374171257019043,0,100,0.540562093257904,1
60,HeteroGCNMean,0.5885578231378035,0.5637710690498352,0.7607142857142857,0.7524421249832731,0.901,5e-05,0.03121897564690146,0.29121387004852295,0,100,0.540562093257904,1
61,HeteroGCNMean,0.5865455757487904,0.5704575181007385,0.7616071428571428,0.7519996425220072,0.874,5e-05,0.03616542179868823,0.41311872005462646,0,100,0.540562093257904,1
62,HeteroGCNMean,0.5855965126644481,0.5573641657829285,0.7607142857142857,0.7524421249832731,0.816,5e-05,0.03814013701849383,0.49555715918540955,0,100,0.540562093257904,1
63,HeteroGCNMean,0.5841602357951078,0.5649412274360657,0.7544642857142857,0.7455357142857142,0.847,5e-05,0.03613286786321406,0.43202292919158936,0,100,0.540562093257904,1
64,HeteroGCNMean,0.5835608081384138,0.5627654194831848,0.7473214285714285,0.7390606182256123,0.873,5e-05,0.03085116399162445,0.3348303735256195,0,100,0.540562093257904,1
65,HeteroGCNMean,0.584497950293801,0.5586122870445251,0.7544642857142857,0.7455357142857142,0.843,5e-05,0.039002535403122665,0.39830678701400757,0,100,0.540562093257904,1
66,HeteroGCNMean,0.5840836113149469,0.5625212788581848,0.7544642857142857,0.7455357142857142,0.874,5e-05,0.028532915156274482,0.29590094089508057,0,100,0.540562093257904,1
67,HeteroGCNMean,0.5826511491428722,0.5637367963790894,0.7544642857142857,0.7455357142857142,0.821,5e-05,0.0342184490123254,0.3053054213523865,0,100,0.540562093257904,1
68,HeteroGCNMean,0.5818780281326987,0.5598440766334534,0.7544642857142857,0.7455357142857142,0.852,5e-05,0.04011809905744759,0.5037139654159546,0,100,0.540562093257904,1
69,HeteroGCNMean,0.5809103954922069,0.5570222735404968,0.7544642857142857,0.7455357142857142,0.9,5e-05,0.03843021261945544,0.42882487177848816,0,100,0.540562093257904,1
70,HeteroGCNMean,0.5799380811777982,0.5560324192047119,0.7473214285714285,0.7390606182256123,0.896,5e-05,0.03679135578971927,0.3953285813331604,0,100,0.540562093257904,1
71,HeteroGCNMean,0.5782349759882147,0.5552961230278015,0.7464285714285714,0.7394325419803127,0.9,5e-05,0.0384259556411653,0.4010465145111084,0,100,0.540562093257904,1
72,HeteroGCNMean,0.5767515897750854,0.5623642206192017,0.7616071428571428,0.7519996425220072,0.898,5e-05,0.03973977209576273,0.537540853023529,0,100,0.540562093257904,1
73,HeteroGCNMean,0.578539024699818,0.5584829449653625,0.7616071428571428,0.7519996425220072,0.891,5e-05,0.04028693564077695,0.4416639804840088,0,100,0.540562093257904,1
74,HeteroGCNMean,0.5782293027097528,0.5502012968063354,0.7392857142857143,0.732905982905983,0.811,5e-05,0.03770303244660185,0.5127775073051453,0,100,0.540562093257904,1
75,HeteroGCNMean,0.5775015299970453,0.5495828986167908,0.7607142857142857,0.7524421249832731,0.866,5e-05,0.04315661959354007,0.4847750961780548,0,100,0.540562093257904,1
76,HeteroGCNMean,0.5755928917364641,0.5544466972351074,0.7678571428571428,0.7589285714285714,0.878,5e-05,0.03766264217910156,0.4574955999851227,0,100,0.540562093257904,1
77,HeteroGCNMean,0.5774805870923129,0.5582422614097595,0.7535714285714286,0.7459440185416295,0.871,5e-05,0.04459777180343291,0.5962725281715393,0,100,0.540562093257904,1
78,HeteroGCNMean,0.5761188702149824,0.5510891675949097,0.7607142857142857,0.7524421249832731,0.869,5e-05,0.03697814712310366,0.4316401779651642,0,100,0.540562093257904,1
79,HeteroGCNMean,0.5745545408942483,0.552436113357544,0.7392857142857143,0.732905982905983,0.863,5e-05,0.04601241888916487,0.4982461929321289,0,100,0.540562093257904,1
80,HeteroGCNMean,0.5731569203463468,0.5512923002243042,0.7607142857142857,0.7524421249832731,0.816,5e-05,0.04229161056033202,0.44026872515678406,0,100,0.540562093257904,1
81,HeteroGCNMean,0.5729000026529486,0.5489380359649658,0.7669642857142858,0.7593153859868069,0.833,5e-05,0.04323386551651315,0.597900927066803,0,100,0.540562093257904,1
82,HeteroGCNMean,0.5729666623202238,0.5495043396949768,0.7598214285714285,0.752794975724912,0.901,5e-05,0.041400005887891944,0.5705468058586121,0,100,0.540562093257904,1
83,HeteroGCNMean,0.5722355192357843,0.5505466461181641,0.7464285714285714,0.7394325419803127,0.824,5e-05,0.04787156649260296,0.6161049008369446,0,100,0.540562093257904,1
84,HeteroGCNMean,0.5713687918402932,0.5481297969818115,0.7455357142857143,0.7397107897664071,0.848,5e-05,0.04146732380746671,0.5528358221054077,0,100,0.540562093257904,1
85,HeteroGCNMean,0.568574683232741,0.5474355816841125,0.7598214285714285,0.752794975724912,0.859,5e-05,0.046722468001471104,0.5886281132698059,0,100,0.540562093257904,1
86,HeteroGCNMean,0.5697102384133772,0.5527615547180176,0.7741071428571429,0.765823631740934,0.869,5e-05,0.053546558435740056,0.7942373156547546,0,100,0.540562093257904,1
87,HeteroGCNMean,0.5698631351644342,0.5428518652915955,0.7598214285714285,0.752794975724912,0.856,5e-05,0.04211640098933175,0.4253409206867218,0,100,0.540562093257904,1
88,HeteroGCNMean,0.5705643025311556,0.5531168580055237,0.7669642857142858,0.7593153859868069,0.867,5e-05,0.04174152227517152,0.5350290536880493,0,100,0.540562093257904,1
89,HeteroGCNMean,0.5684797926382585,0.5476337671279907,0.7517857142857143,0.7464863903220067,0.849,5e-05,0.04454608866589815,0.5376732349395752,0,100,0.540562093257904,1
90,HeteroGCNMean,0.5664031180468473,0.5457148551940918,0.7517857142857143,0.7464863903220067,0.866,5e-05,0.043781525943983615,0.41491541266441345,0,100,0.540562093257904,1
91,HeteroGCNMean,0.5657875862988558,0.5527657270431519,0.7339285714285715,0.7256791114679513,0.843,5e-05,0.046544250849125855,0.5301715135574341,0,100,0.540562093257904,1
92,HeteroGCNMean,0.5645930604501204,0.5415488481521606,0.7589285714285714,0.7530589543937709,0.825,5e-05,0.039825847043758716,0.4135010242462158,0,100,0.540562093257904,1
93,HeteroGCNMean,0.5672789866274054,0.5489003658294678,0.76875,0.7584541062801933,0.868,5e-05,0.040111650658444714,0.4457685053348541,0,100,0.540562093257904,1
94,HeteroGCNMean,0.5637413317506964,0.5446589589118958,0.7464285714285714,0.7394325419803127,0.871,5e-05,0.046112746059124216,0.5414663553237915,0,100,0.540562093257904,1
95,HeteroGCNMean,0.5639600320295854,0.5508264303207397,0.7401785714285714,0.7325726510964521,0.905,5e-05,0.04803583796362228,0.5842541456222534,0,100,0.540562093257904,1
96,HeteroGCNMean,0.5648816607215188,0.5454089641571045,0.7464285714285714,0.7394325419803127,0.813,5e-05,0.0423546017459318,0.5127362608909607,0,100,0.540562093257904,1
97,HeteroGCNMean,0.5637195272879167,0.5430789589881897,0.7464285714285714,0.7394325419803127,0.851,5e-05,0.04258299986886152,0.5072667002677917,0,100,0.540562093257904,1
98,HeteroGCNMean,0.5623872876167297,0.5517566204071045,0.7401785714285714,0.7325726510964521,0.853,5e-05,0.04435007277604318,0.5107744336128235,0,100,0.540562093257904,1
99,HeteroGCNMean,0.5617734735662286,0.5476034283638,0.7526785714285714,0.7462606837606838,0.869,5e-05,0.04714388912961413,0.5048608779907227,0,100,0.540562093257904,1
100,HeteroGCNMean,0.5618034221909263,0.540562093257904,0.7526785714285714,0.7462606837606838,0.868,5e-05,0.050267296130674266,0.5253886580467224,1,100,0.540562093257904,1
101,HeteroGCNMean,0.5618011680516329,0.5553057789802551,0.7544642857142857,0.7455357142857142,0.873,5e-05,0.04972578760181636,0.5797715783119202,0,100,0.540562093257904,1
102,HeteroGCNMean,0.5627756010402333,0.5442880392074585,0.7464285714285714,0.7394325419803127,0.829,5e-05,0.047544577678678895,0.5691375732421875,0,100,0.540562093257904,1
103,HeteroGCNMean,0.5588989095254377,0.5487114787101746,0.7482142857142857,0.738594217793467,0.842,5e-05,0.047011338963342815,0.5616366267204285,0,100,0.540562093257904,1
104,HeteroGCNMean,0.5602589412169023,0.544632613658905,0.76875,0.7584541062801933,0.873,5e-05,0.0512842179020381,0.6228302717208862,0,100,0.540562093257904,1
105,HeteroGCNMean,0.561440500346097,0.5431085228919983,0.7464285714285714,0.7394325419803127,0.85,5e-05,0.048038299024083075,0.6722761392593384,0,100,0.540562093257904,1
106,HeteroGCNMean,0.557364517992193,0.5416701436042786,0.7464285714285714,0.7394325419803127,0.895,5e-05,0.04931103872482299,0.6423915028572083,0,100,0.540562093257904,1
107,HeteroGCNMean,0.5570569471879439,0.5520033240318298,0.75,0.7373737373737375,0.9,5e-05,0.046344476015196714,0.6119647026062012,0,100,0.540562093257904,1
108,HeteroGCNMean,0.5585749799554999,0.5502020120620728,0.7214285714285714,0.7117833683363868,0.896,5e-05,0.04752810145870327,0.5828056335449219,0,100,0.540562093257904,1
109,HeteroGCNMean,0.5591166344555941,0.5426976084709167,0.7464285714285714,0.7394325419803127,0.851,5e-05,0.04877802121051103,0.5556463003158569,0,100,0.540562093257904,1
110,HeteroGCNMean,0.5575279105793346,0.5470262169837952,0.75,0.7373737373737375,0.896,5e-05,0.0541269072852572,0.7370995879173279,0,100,0.540562093257904,1
111,HeteroGCNMean,0.5562855384566567,0.5466772317886353,0.7419642857142857,0.7316156736446592,0.898,5e-05,0.05398820876659108,0.6034522652626038,0,100,0.540562093257904,1
112,HeteroGCNMean,0.5574836839329113,0.5482409596443176,0.7419642857142857,0.7316156736446592,0.865,5e-05,0.048383542201309075,0.5319420099258423,0,100,0.540562093257904,1
113,HeteroGCNMean,0.5552974830974232,0.5451608896255493,0.7482142857142857,0.738594217793467,0.816,5e-05,0.04613212820306269,0.6716580390930176,0,100,0.540562093257904,1
114,HeteroGCNMean,0.5548770102587613,0.5450498461723328,0.7339285714285715,0.7256791114679513,0.898,5e-05,0.05804575729750891,0.6813437342643738,0,100,0.540562093257904,1
115,HeteroGCNMean,0.5544180382381786,0.5581443905830383,0.7294642857142857,0.7175394548063128,0.869,5e-05,0.05799650897553361,0.7254515886306763,0,100,0.540562093257904,1
116,HeteroGCNMean,0.5541903484951366,0.5473169684410095,0.7482142857142857,0.738594217793467,0.892,5e-05,0.04987501363406732,0.7786125540733337,0,100,0.540562093257904,1
117,HeteroGCNMean,0.5536724952134219,0.5407238602638245,0.7267857142857144,0.7192012836512747,0.9,5e-05,0.05602746377041805,0.6631843447685242,0,100,0.540562093257904,1
118,HeteroGCNMean,0.5524020140821283,0.5496251583099365,0.7357142857142858,0.7245980923380055,0.864,5e-05,0.06022755441347217,0.8364185690879822,0,100,0.540562093257904,1
119,HeteroGCNMean,0.5523107106035406,0.5410973429679871,0.7339285714285715,0.7256791114679513,0.869,5e-05,0.05390014880797469,0.5598007440567017,0,100,0.540562093257904,1
120,HeteroGCNMean,0.55238384550268,0.5472091436386108,0.7357142857142858,0.7245980923380055,0.872,5e-05,0.0554616977955726,0.5720196962356567,0,100,0.540562093257904,1
