split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.09621203690767288,0.3870649039745331,-0.9504647254943848,0.7251183986663818,1.6755831241607666,1.0326987504959106,0.022065170109272003,0.9416548609733582,1.0963735580444336,0.3381641209125519,0.43471860885620117,10000,,,,,,,,,,,,,,,,,5,1.0717740058898926,1
val,-0.10980131477117538,0.37469276785850525,-0.9097840785980225,0.6640698909759521,1.5738539695739746,1.0350651741027832,0.02152484841644764,0.971989095211029,1.0942059755325317,0.35299205780029297,0.41560330986976624,122760,,,,,,,,,,,,,,,,,5,1.0717740058898926,1
test,-0.10768026858568192,0.39459463953971863,-0.9875273108482361,0.6779541373252869,1.665481448173523,1.0311459302902222,0.019546907395124435,0.9640108346939087,1.084901213645935,0.3106512129306793,0.4940568506717682,32640,,,,,,,,,,,,,,,,,5,1.0717740058898926,1
