epoch,train_loss
1,1.0876122602672866
2,1.0340645531408472
3,1.0191980787394443
4,1.011289194770765
5,1.0040937552942304
6,0.9994613227675384
7,0.996636438479388
8,0.9932087312861744
9,0.9910254052371144
10,0.9897638065027137
11,0.989035353149424
12,0.9872428117860135
13,0.9871442738920537
14,0.9833032426304481
15,0.9826269295180566
16,0.9810527297844005
17,0.9802685406966696
18,0.9786315848445751
19,0.9779561186758103
20,0.9782542571379835
21,0.9772229141323407
22,0.9751542574603601
23,0.9734751101046797
24,0.9726396504861305
25,0.9714953716587788
26,0.9724365940990373
27,0.970168753195821
28,0.9687805784351172
29,0.9690475265861874
30,0.968012090763607
31,0.9664002063049443
32,0.9650782518109985
33,0.9657945001160296
34,0.965162119698081
35,0.9634125445899073
36,0.9652943983724456
37,0.9618120020936977
38,0.9608948110051299
39,0.9610159885613035
40,0.958708240106495
41,0.959418216163323
42,0.9583923299892843
43,0.9584914784383084
44,0.9568483806271707
45,0.9558226888467604
46,0.9546159893596156
47,0.9545111626577263
48,0.9536652151006172
49,0.9536068451133475
50,0.9548375445019852
51,0.954683302817827
52,0.952194052883571
53,0.9517775975780931
54,0.9501962642053136
55,0.9487072299203234
56,0.9488516601100883
57,0.9472780115237222
58,0.947511599839599
59,0.9482801278541241
60,0.9450349239152753
61,0.9455531463004
62,0.9448965087576069
63,0.9446955556562429
64,0.9455696626656896
65,0.9438380965405834
66,0.9417968655781516
67,0.9402943200508305
68,0.9408698734676667
69,0.9402020025779048
70,0.941072637679023
71,0.9389973502909194
72,0.9376220286112739
73,0.9369551512213685
74,0.939904762357976
75,0.9366124087960292
76,0.9365609723402393
77,0.9347845400554521
78,0.933584981615894
79,0.9324263013749085
80,0.9328947512545971
81,0.9320941804915985
82,0.9315544586257705
83,0.9297238672063162
84,0.9293775033651125
85,0.9312883887946178
86,0.9294003220026791
87,0.9289501152092647
88,0.9270600624249858
89,0.9282248061300391
90,0.9265011735390015
91,0.9269124044152574
92,0.9248950113946579
93,0.9280627776430763
94,0.9242953794436077
95,0.9238760746042209
96,0.9267762910073124
97,0.9238863685284017
98,0.9231736748560337
99,0.9203988484383165
100,0.9208378955283913
101,0.9193492743736728
102,0.9188313346993087
103,0.9201364076575971
104,0.9210329229106983
105,0.9198978342670514
106,0.9181852561760397
107,0.9185104638719527
108,0.9178519413113613
109,0.9158679402314511
110,0.9147091520242915
111,0.9173888697890603
112,0.9159013603302372
113,0.9131872209757543
114,0.9161316075558388
115,0.9197427840181006
116,0.9122350085506722
117,0.9120916479180307
118,0.9114850823252061
119,0.9111772139735413
120,0.9110329763334057
121,0.9117702223573412
122,0.9082728799941087
123,0.9091972370664627
124,0.9088625866605554
125,0.9090264748721166
126,0.9081840463487967
127,0.907247464745345
128,0.9074437207665567
129,0.9074881770998234
130,0.90632246500844
131,0.9052080576563576
132,0.9029741589004141
133,0.904114323445878
134,0.903558554371565
135,0.9023786738682052
136,0.9038474955447604
137,0.9046354639110553
138,0.9011241314868219
139,0.899761835294118
140,0.9002687745725417
141,0.8997377472911949
142,0.899331102072512
143,0.9008747697630367
144,0.8974980104820776
145,0.8977693387297944
146,0.8965765353250986
147,0.8986201623765426
148,0.8983382223907614
149,0.8984538618789112
150,0.8963230373919343
151,0.8943950564335232
152,0.8963234414294273
153,0.8955223705758982
154,0.895996040490219
155,0.8966558681910735
156,0.8931524009048691
157,0.8919139011789641
158,0.8942102634656566
159,0.8903402167213569
160,0.8897064375059954
161,0.8912136686052
162,0.8937498757673719
163,0.8909170109822543
164,0.8895303895976502
165,0.8884418654663994
166,0.8877541597451298
167,0.8879772219259606
168,0.8870883362611792
169,0.8885595468668571
170,0.8868375968842899
171,0.8861820946603176
172,0.8865901740875982
173,0.8858297622310107
174,0.8840683437656686
175,0.8840946428916671
176,0.8896138696934918
177,0.8833000058660926
178,0.8831027942899888
179,0.8818239789287624
180,0.8817793875956453
181,0.8828873657063082
182,0.8805361369396603
183,0.878846802834339
184,0.8838299706658027
185,0.8809465037467832
186,0.8797668364622084
187,0.8798972363490118
188,0.8798130949680143
189,0.879682779293118
190,0.8783254024406882
191,0.8779473000236999
192,0.8779951814861013
193,0.8757926312384807
194,0.8785158013437395
195,0.8774913075280014
196,0.8770438784295608
197,0.8779063463971664
198,0.875255211050292
199,0.875141215045562
200,0.8750259209185858
